,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460533.7145949,222.451504,23.3341347,1,19.33747673034668,0.11512035876512527,60533.21459490014
2,2460532.7178935,222.4514726,23.3341461,1,19.491199493408203,0.13570000231266022,60532.21789349988
5,2460530.6751273,222.4514885,23.3341482,1,19.55120086669922,0.21359099447727203,60530.17512729997
6,2460528.7157639,222.4514526,23.3341486,1,19.775999069213867,0.2529579997062683,60528.21576389996
8,2460526.6781829,222.4514654,23.3341527,1,19.981399536132812,0.18394100666046143,60526.17818289995
9,2460524.7476157,222.4514935,23.3341461,2,19.807300567626953,0.27465200424194336,60524.24761570012
10,2460524.6859838,222.4514708,23.3341218,1,20.004600524902344,0.23241299390792847,60524.18598379986
11,2460521.7633565,222.4515717,23.3341083,2,19.722999572753906,0.19573000073432922,60521.26335649984
12,2460521.6832523,222.451446,23.3341534,1,20.101999282836914,0.17628000676631927,60521.183252300136
14,2460519.748125,222.4514884,23.3340923,1,19.834400177001953,0.20769000053405762,60519.248124999925
16,2460517.7134028,222.4515548,23.3341269,1,20.190500259399414,0.20647600293159485,60517.213402799796
