,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459737.6921528,218.2322627,28.8997884,1,19.88681983947754,0.1541759967803955,59737.19215280004
1,2459735.7748611,218.2322165,28.8997997,1,19.950899124145508,0.1491049975156784,59735.27486110013
2,2459735.7321065,218.2323094,28.8997873,2,19.853099822998047,0.15404899418354034,59735.23210649984
3,2459733.8030556,218.232264,28.8997981,1,19.892200469970703,0.13819999992847443,59733.3030555998
4,2459733.7325231,218.2322752,28.8998069,2,19.860200881958008,0.14438900351524353,59733.232523099985
5,2459731.8210185,218.2322307,28.8997845,1,19.655899047851562,0.12634800374507904,59731.32101849979
6,2459729.8811806,218.2321762,28.8997645,1,19.856700897216797,0.15153999626636505,59729.3811805998
7,2459726.8740394,218.2322133,28.8998118,2,19.954599380493164,0.1849379986524582,59726.3740393999
8,2459726.8181829,218.232217,28.8997979,1,19.862899780273438,0.12880800664424896,59726.31818290008
9,2459724.8198032,218.2322717,28.8998374,1,19.856700897216797,0.1685519963502884,59724.3198032002
10,2459724.7999769,218.2322923,28.8997915,2,20.036300659179688,0.17637500166893005,59724.29997690022
11,2459722.8418519,218.2322856,28.8998222,1,20.05459976196289,0.19175300002098083,59722.341851899866
12,2459722.8418519,218.2322856,28.8998222,1,20.054649353027344,0.19175300002098083,59722.341851899866
13,2459722.8179861,218.2322559,28.8997912,1,20.104000091552734,0.1709969937801361,59722.31798609998
16,2459719.790625,218.232344,28.8997878,2,20.491500854492188,0.28267401456832886,59719.29062499991
