,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461096.7247106,121.4877927,22.8408091,2,19.811847686767578,0.14012473821640015,61096.224710599985
4,2461095.7342245,121.4877123,22.8408386,1,20.371299743652344,0.2204110026359558,61095.234224500135
5,2461095.705544,121.4878293,22.840771,2,19.8927001953125,0.1957699954509735,61095.205544000026
15,2461086.7273843,121.4878603,22.840742,1,19.699199676513672,0.3158999979496002,61086.22738429997
16,2461085.7477315,121.4878364,22.8407466,1,19.77989959716797,0.16609400510787964,61085.24773149984
17,2461085.7083796,121.4877965,22.8407495,2,19.64229965209961,0.11076900362968445,61085.2083796002
22,2461080.7547685,121.487847,22.8407394,1,20.008499145507812,0.17552000284194946,61080.254768500105
23,2461080.7225231,121.4878197,22.8408199,2,19.92620086669922,0.1585340052843094,61080.22252310021
24,2461080.7135069,121.4877938,22.8407956,2,19.710800170898438,0.13203999400138855,61080.213506899774
25,2461079.8008565,121.4877946,22.8407971,2,19.757200241088867,0.14240500330924988,61079.30085649993
26,2461079.7963194,121.487808,22.8407757,2,19.932899475097656,0.155131995677948,61079.29631939996
27,2461079.7435648,121.4877888,22.8407889,1,20.030899047851562,0.19672299921512604,61079.243564799894
28,2461079.7426273,121.487819,22.8408478,1,20.095300674438477,0.16984300315380096,61079.24262729986
31,2461077.819456,121.4878149,22.8407969,2,20.022300720214844,0.24189400672912598,61077.31945599988
