,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459860.9562731,113.4906979,29.8652443,2,19.705062866210938,0.21337102353572845,59860.45627309987
1,2459860.0100926,113.4906686,29.8652645,2,19.788000106811523,0.1902099996805191,59859.51009259978
6,2459856.9831481,113.4906577,29.8652534,2,19.66950035095215,0.1125819981098175,59856.483148099855
7,2459856.9447685,113.4906988,29.8652005,1,20.44809913635254,0.22050200402736664,59856.44476850005
10,2459854.0048611,113.4907035,29.8652314,1,20.009000778198242,0.17276300489902496,59853.50486110011
11,2459853.9547338,113.4906572,29.8652274,2,19.55470085144043,0.10154899954795837,59853.45473380014
13,2459850.9930556,113.490708,29.8652782,2,19.62969970703125,0.16192400455474854,59850.49305560021
14,2459850.9776852,113.4906699,29.8652359,1,19.795400619506836,0.178615003824234,59850.47768520005
15,2459850.0034259,113.4906206,29.8652547,2,19.351699829101562,0.11678200215101242,59849.50342589989
17,2459848.9947801,113.4906763,29.8652486,2,19.42609977722168,0.1392280012369156,59848.49478009995
18,2459848.9490162,113.4906052,29.8652933,1,19.785900115966797,0.17646899819374084,59848.44901619991
20,2459847.9508218,113.4906234,29.8652419,2,19.19849967956543,0.10165499895811081,59847.45082180016
21,2459846.9901505,113.4906264,29.8652582,1,19.503299713134766,0.1277559995651245,59846.49015050009
22,2459846.9694444,113.4906719,29.8652518,2,19.36370086669922,0.1212799996137619,59846.469444400165
23,2459844.9970833,113.4906277,29.8652195,2,19.07430076599121,0.09481500089168549,59844.49708329979
25,2459843.9639931,113.4906723,29.8652668,1,19.216800689697266,0.12530499696731567,59843.463993099984
26,2459843.9550231,113.4906745,29.8652611,2,19.069499969482422,0.11568299680948257,59843.455023100134
28,2459839.9970833,113.4906478,29.8652628,1,19.066200256347656,0.10879500210285187,59839.49708329979
30,2459839.9779398,113.4906641,29.8652743,1,19.08449935913086,0.1627259999513626,59839.477939799894
31,2459828.0054167,113.4906639,29.8652447,2,19.23110008239746,0.12013199925422668,59827.50541670015
32,2459828.0028935,113.4906458,29.8652214,2,19.256799697875977,0.1236020028591156,59827.50289350003
33,2459828.0003704,113.4906754,29.8652764,2,19.266599655151367,0.11014900356531143,59827.50037040003
34,2459827.9978588,113.4906142,29.8652207,2,19.40730094909668,0.16417400538921356,59827.497858799994
35,2459827.9953472,113.4906481,29.8652078,2,19.37459945678711,0.12650899589061737,59827.49534719996
36,2459826.0073148,113.4906989,29.8652874,2,19.45680046081543,0.13617399334907532,59825.50731479982
37,2459826.0047685,113.4906544,29.8652606,2,19.49340057373047,0.14731700718402863,59825.504768500105
38,2459826.0022338,113.4906072,29.8652416,2,19.486900329589844,0.19240300357341766,59825.50223380001
40,2459825.9971644,113.4906744,29.865252,2,19.650999069213867,0.1378750056028366,59825.49716439983
41,2459825.0051042,113.4906832,29.8652311,2,19.67729949951172,0.14561499655246735,59824.50510419998
42,2459825.002581,113.4906996,29.865241,2,19.58489990234375,0.1479569971561432,59824.50258099986
43,2459825.0000579,113.4906105,29.8652439,2,19.697399139404297,0.17250600457191467,59824.50005789986
44,2459824.9975463,113.490633,29.8652713,2,19.808700561523438,0.18398800492286682,59824.497546299826
46,2459823.0048727,113.490685,29.8652145,2,20.227800369262695,0.2662059962749481,59822.5048727002
