,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460471.9630093,23.6956721,62.0446563,2,17.371143341064453,0.14105108380317688,60471.463009300176
1,2460468.9707292,23.6957722,62.0446044,2,17.49449920654297,0.11828699707984924,60468.47072920017
2,2460468.9672338,23.695501,62.0447016,2,17.422399520874023,0.08614499866962433,60468.46723379986
3,2460468.9637616,23.6961172,62.0446463,2,17.323999404907227,0.12310700118541718,60468.4637616002
4,2460466.972419,23.6956766,62.044667,2,17.44420051574707,0.0729990005493164,60466.47241900023
5,2460466.9684606,23.6955433,62.0446545,2,17.353200912475586,0.10865099728107452,60466.46846059989
6,2460466.9645023,23.6953515,62.0446988,2,17.599899291992188,0.13312700390815735,60466.464502300136
8,2460465.9689352,23.695638,62.0445567,2,17.221799850463867,0.09836900234222412,60465.46893520001
9,2460465.9649884,23.6955061,62.0445883,2,17.670000076293945,0.14113199710845947,60465.46498840023
10,2460464.972338,23.69529,62.0446129,2,17.35580062866211,0.12474499642848969,60464.47233799985
12,2460464.9646181,23.6955434,62.0445758,2,17.513999938964844,0.15395699441432953,60464.46461809985
13,2460463.9713657,23.6954284,62.0446931,2,17.173500061035156,0.10158400237560272,60463.47136570001
14,2460463.967037,23.6955581,62.0447481,2,17.31730079650879,0.08234299719333649,60463.46703700023
15,2460462.9716551,23.6955821,62.0447274,2,17.284500122070312,0.048656001687049866,60462.47165510012
19,2460457.9660995,23.6954175,62.0446617,2,17.384199142456055,0.1335279941558838,60457.46609950019
20,2460456.9747801,23.6956954,62.0446198,2,17.370399475097656,0.10351499915122986,60456.47478009993
21,2460456.9708218,23.6957388,62.0446531,2,17.13990020751953,0.09205599874258041,60456.470821800176
22,2460456.9668519,23.6957749,62.0448161,2,17.318099975585938,0.18261800706386566,60456.466851899866
23,2460455.9779861,23.6957816,62.0447471,2,17.077699661254883,0.07812099903821945,60455.47798610013
24,2460455.9740278,23.6957998,62.0446203,2,17.046199798583984,0.08330599963665009,60455.47402779991
25,2460446.9803704,23.6957755,62.0446624,2,17.219900131225586,0.09582599997520447,60446.48037040001
