,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459232.8571759,124.2670709,-8.2369762,1,19.720500946044922,0.12872299551963806,59232.357175900135
1,2459230.8320833,124.2670511,-8.2369448,1,19.700199127197266,0.18412399291992188,59230.33208330022
2,2459230.7769907,124.2670463,-8.2370431,2,19.62420082092285,0.14643900096416473,59230.27699070005
3,2459228.8618634,124.2670606,-8.2369746,1,19.578500747680664,0.14302200078964233,59228.361863399856
4,2459228.8474306,124.2670847,-8.2370374,2,19.691600799560547,0.14934399724006653,59228.34743059985
5,2459226.9106481,124.2670587,-8.236981,2,19.85300064086914,0.19831399619579315,59226.41064810008
6,2459226.8356134,124.2671261,-8.2369135,1,19.75160026550293,0.19856800138950348,59226.33561340021
7,2459224.8578704,124.2670979,-8.2369302,2,19.800500869750977,0.17570599913597107,59224.35787039995
8,2459224.8506597,124.2670506,-8.2369657,1,19.84160041809082,0.17839400470256805,59224.35065970011
9,2459222.8791898,124.2670468,-8.2370302,1,20.05430030822754,0.15677900612354279,59222.379189800005
