,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461085.6690509,76.875472,-6.1710004,2,16.775753021240234,0.02711203694343567,61085.1690508998
1,2461085.6690509,76.8755191,-6.17108,2,16.900564193725586,0.05575263500213623,61085.1690508998
3,2461081.627419,76.8757319,-6.1711596,2,15.989299774169922,0.1278959959745407,61081.127419000026
5,2461080.6712269,76.8756383,-6.1711484,2,17.03619956970215,0.032898999750614166,61080.17122690007
6,2461080.6712269,76.8757085,-6.1711629,2,17.361799240112305,0.1690549999475479,61080.17122690007
8,2461079.6938542,76.8756462,-6.171165,1,17.426000595092773,0.1287820041179657,61079.19385420019
9,2461078.6267245,76.8756538,-6.1711245,2,15.356499671936035,0.06522399932146072,61078.12672450021
10,2461078.62625,76.8756959,-6.1711292,2,15.207799911499023,0.03556700050830841,61078.126250000205
11,2461075.7351736,76.8756693,-6.1711133,2,14.870800018310547,0.03874000161886215,61075.235173599795
12,2461075.7342245,76.8756825,-6.1711715,2,14.988800048828125,0.0511230006814003,61075.234224500135
13,2461075.6269676,76.875738,-6.1711433,1,16.67620086669922,0.08065400272607803,61075.12696760008
14,2461075.6260301,76.875684,-6.1711466,1,16.23069953918457,0.038853999227285385,61075.126030100044
15,2461073.7895833,76.8756536,-6.1711593,1,17.5132999420166,0.09407799690961838,61073.289583299775
16,2461073.7755324,76.875675,-6.1711178,1,17.00909996032715,0.07376199960708618,61073.27553239977
18,2461073.6891435,76.87567,-6.1710836,2,15.944199562072754,0.09139200299978256,61073.189143499825
19,2461071.7099421,76.8757397,-6.1711077,2,16.231800079345703,0.03832399845123291,61071.209942100104
20,2461071.6901968,76.8757215,-6.1711822,2,16.23310089111328,0.042931001633405685,61071.190196800046
21,2461071.6484028,76.8755454,-6.1710834,1,19.206199645996094,0.2710169851779938,61071.14840279985
22,2461071.6412269,76.8757059,-6.1711479,1,17.837400436401367,0.11017700284719467,61071.14122689981
25,2461066.7484954,76.8756951,-6.1711245,1,17.493099212646484,0.09955699741840363,61066.24849539995
27,2461066.7041319,76.8756176,-6.1712158,2,16.00279998779297,0.21805700659751892,61066.20413189987
28,2461061.710081,76.8756849,-6.1711418,1,16.72920036315918,0.043209999799728394,61061.21008099988
29,2461061.6902778,76.8756825,-6.1711286,1,16.456499099731445,0.054676998406648636,61061.190277799964
30,2461061.6848843,76.8756789,-6.1711422,2,15.101499557495117,0.03362099826335907,61061.18488429999
31,2461061.6844213,76.8756829,-6.1711258,2,14.992400169372559,0.0362280011177063,61061.18442129996
36,2461057.7428356,76.8756925,-6.1711462,2,14.766500473022461,0.023871000856161118,61057.24283559993
37,2461057.7423611,76.8757035,-6.1711355,2,14.997300148010254,0.027188999578356743,61057.242361099925
38,2461057.695,76.8757372,-6.1711674,1,16.53059959411621,0.06608299911022186,61057.19499999983
39,2461057.694537,76.875689,-6.1711446,1,16.737899780273438,0.06100599840283394,61057.1945369998
41,2461055.8040162,76.8757002,-6.1711184,2,17.26460075378418,0.13813599944114685,61055.304016199894
43,2461055.7312269,76.8756643,-6.1711216,1,18.466999053955078,0.12614400684833527,61055.23122690013
44,2461037.7747222,76.875407,-6.1709352,2,17.559255599975586,0.11173206567764282,61037.27472219989
45,2461037.7742477,76.8756226,-6.171214,2,17.28890037536621,0.04707900062203407,61037.27424769988
46,2461031.8578125,76.8756158,-6.1711913,2,16.899099349975586,0.10492999851703644,61031.35781250009
47,2461031.857338,76.8756462,-6.1710513,2,16.863100051879883,0.06709299981594086,61031.35733800009
49,2461031.7725694,76.8756832,-6.1711329,1,18.207700729370117,0.09053099900484085,61031.27256939979
50,2461029.7982639,76.8757082,-6.1711242,2,15.940400123596191,0.03300999850034714,61029.29826389998
51,2461029.7949421,76.8757067,-6.1711827,2,15.938799858093262,0.054489001631736755,61029.29494210007
52,2461029.7727431,76.8757122,-6.1711459,1,17.775100708007812,0.058139998465776443,61029.272743099835
54,2461027.8413773,76.8756686,-6.1711387,2,15.805399894714355,0.06450100243091583,61027.34137730021
55,2461027.7996644,76.8756855,-6.1711201,1,17.975500106811523,0.05955500155687332,61027.29966440005
56,2461027.7991898,76.8756753,-6.1711389,1,17.402599334716797,0.046188998967409134,61027.29918979993
57,2461025.7722917,76.8756979,-6.1711919,2,16.05270004272461,0.04276899993419647,61025.27229169989
59,2461023.7816667,76.8756893,-6.1711509,1,17.598400115966797,0.11284200102090836,61023.2816666998
60,2461023.7240046,76.8756757,-6.1711377,2,16.796100616455078,0.12688499689102173,61023.2240046002
62,2461021.8150116,76.875729,-6.1711462,1,18.21109962463379,0.06744100153446198,61021.31501160003
63,2461021.7590625,76.8757005,-6.1711145,2,16.623199462890625,0.06572899967432022,61021.259062500205
64,2461021.7590625,76.8756197,-6.1710306,2,16.70949935913086,0.021090999245643616,61021.259062500205
67,2461020.7767708,76.8757303,-6.171191,1,17.59749984741211,0.054990001022815704,61020.27677079989
71,2461016.8377662,76.8757425,-6.1711113,1,17.929800033569336,0.0824199989438057,61016.33776619984
74,2461012.7903935,76.875689,-6.1711997,2,16.224599838256836,0.03633600100874901,61012.29039350012
