,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459043.7320255,217.4468702,0.6882164,2,19.618000030517578,0.14982299506664276,59043.23202549992
1,2459043.6904514,217.4467991,0.6882474,1,20.176799774169922,0.22949600219726562,59043.19045139989
2,2459040.7106366,217.4468194,0.688155,1,20.07379913330078,0.22633099555969238,59040.21063659992
3,2459040.6961458,217.4467974,0.6881087,2,19.4330997467041,0.16219300031661987,59040.19614579994
4,2459037.6858565,217.446986,0.6881688,2,19.504600524902344,0.1915069967508316,59037.185856500175
6,2459033.6708565,217.4467865,0.688177,2,19.253999710083008,0.1678840070962906,59033.170856500044
7,2459028.7121644,217.4467746,0.6882149,2,19.74340057373047,0.2681190073490143,59028.212164400145
9,2459025.7289468,217.4467944,0.6881913,1,19.77549934387207,0.18803800642490387,59025.22894679988
10,2459022.7190856,217.4468437,0.6881898,2,19.510099411010742,0.16645100712776184,59022.21908560023
11,2459022.7008102,217.4468236,0.6881744,1,19.583799362182617,0.1458739936351776,59022.20081020007
15,2459016.6978935,217.4468145,0.6881625,1,19.502899169921875,0.15703700482845306,59016.19789349986
16,2459012.7303472,217.4468739,0.68811,2,19.599599838256836,0.17590099573135376,59012.23034719983
17,2459012.6927315,217.4468323,0.6881889,1,19.64389991760254,0.15730500221252441,59012.19273150014
18,2459009.7000463,217.446748,0.6881326,2,19.433700561523438,0.20217500627040863,59009.20004629996
