,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459435.7474306,263.4136486,78.8909439,2,19.846269607543945,0.16059699654579163,59435.247430600226
1,2459435.6975347,263.414145,78.8909976,1,20.3031005859375,0.2325430065393448,59435.197534699924
2,2459430.7852431,263.4138539,78.8909099,1,20.07710075378418,0.21431699395179749,59430.28524310002
3,2459430.7813079,263.4141747,78.8909215,1,19.853469848632812,0.20249000191688538,59430.28130789986
5,2459430.7396065,263.4142707,78.8909304,2,19.767900466918945,0.1082329973578453,59430.23960650014
6,2459428.8467361,263.4144903,78.8908449,2,19.911699295043945,0.21357600390911102,59428.34673610004
8,2459428.7430903,263.414531,78.8909106,1,19.763999938964844,0.16850200295448303,59428.24309029989
9,2459428.7032523,263.4142124,78.8909257,2,19.66790008544922,0.19522300362586975,59428.203252300154
10,2459426.8402199,263.413777,78.8909279,1,19.73419952392578,0.1835930049419403,59426.34021990001
12,2459425.8674769,263.4137302,78.8908457,1,19.738000869750977,0.22499699890613556,59425.36747690011
13,2459424.7620023,263.4135732,78.8909723,1,19.70490074157715,0.13234800100326538,59424.262002300005
14,2459424.7236574,263.4137132,78.8909048,2,19.83880043029785,0.1175369992852211,59424.22365739988
26,2459415.7037731,263.4142735,78.8909426,2,19.725500106811523,0.24007700383663177,59415.20377309993
27,2459415.7037731,263.4142735,78.8909426,2,19.725500106811523,0.24007700383663177,59415.20377309993
29,2459414.8031597,263.4141937,78.8909519,2,19.73200035095215,0.1566700041294098,59414.303159699775
31,2459412.8272801,263.4142119,78.8908769,1,19.914400100708008,0.2917560040950775,59412.32728009997
32,2459411.8216782,263.4137918,78.8909289,1,20.05270004272461,0.2162410020828247,59411.321678199805
36,2459409.8272569,263.4140709,78.8908805,1,20.21500015258789,0.27744200825691223,59409.32725689979
