,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460580.9079745,355.2159685,30.733438,2,20.329864501953125,0.16877827048301697,60580.40797450021
1,2460578.849294,355.2160165,30.7334844,2,20.314599990844727,0.18544800579547882,60578.34929399984
5,2460577.7657639,355.215998,30.7334508,2,20.0226993560791,0.13374300301074982,60577.26576389978
8,2460576.7184606,355.2160528,30.7334294,2,20.03660011291504,0.22868500649929047,60576.21846059989
9,2460575.8242361,355.2159967,30.7334245,2,19.839500427246094,0.15666599571704865,60575.324236100074
12,2460572.7883102,355.2159585,30.7333973,2,19.859899520874023,0.21677899360656738,60572.288310199976
13,2460569.8221644,355.2159113,30.7334161,2,19.72879981994629,0.17165499925613403,60569.322164400015
15,2460566.8833449,355.2160056,30.7334132,2,19.646699905395508,0.1713850051164627,60566.38334489986
17,2460564.8733912,355.2160366,30.7334291,2,19.604799270629883,0.11999200284481049,60564.37339119986
18,2460564.7566551,355.2158932,30.7334301,1,20.451000213623047,0.25384899973869324,60564.2566550998
20,2460561.8100579,355.2160078,30.7334157,2,19.508800506591797,0.13429999351501465,60561.310057899915
21,2460559.7642824,355.2160641,30.7334205,2,19.6382999420166,0.1511099934577942,60559.26428239979
22,2460557.8688889,355.2159377,30.7334463,1,20.129499435424805,0.15299999713897705,60557.36888890015
23,2460557.8229167,355.2160063,30.7334292,2,19.337799072265625,0.10266199707984924,60557.32291670004
24,2460555.8672569,355.2160076,30.7334151,2,19.361499786376953,0.08983299881219864,60555.36725689983
25,2460555.8115741,355.2159693,30.7334328,1,19.80780029296875,0.12875999510288239,60555.31157410005
26,2460552.9060764,355.2159878,30.7334256,1,19.667299270629883,0.09540700167417526,60552.406076400075
27,2460552.8718519,355.2160143,30.733398,2,19.076900482177734,0.09654799848794937,60552.37185190013
28,2460550.8828356,355.2159811,30.7334373,2,19.119300842285156,0.0661339983344078,60550.38283560006
29,2460550.8054051,355.2159741,30.7334208,1,19.5216007232666,0.11149200052022934,60550.305405099876
30,2460548.8943171,355.2159977,30.7334004,2,19.015499114990234,0.09713199734687805,60548.394317099825
31,2460548.8096296,355.2159617,30.7334619,1,19.402099609375,0.12664000689983368,60548.30962960003
32,2460545.922419,355.2159841,30.7334546,1,19.447200775146484,0.14152100682258606,60545.42241899995
33,2460545.8585185,355.2159863,30.733428,2,18.926000595092773,0.1086530014872551,60545.35851849988
34,2460543.9379051,355.2159825,30.7334381,2,18.976499557495117,0.1450289934873581,60543.437905100174
36,2460538.9264699,355.2159979,30.733424,1,19.4335994720459,0.10089799761772156,60538.42646990018
37,2460538.8841898,355.2160012,30.7334283,2,19.218799591064453,0.09864799678325653,60538.384189799894
38,2460536.8865856,355.2160284,30.7334246,2,19.387300491333008,0.12176799774169922,60536.38658560021
39,2460536.8277431,355.2159813,30.73341,1,19.55389976501465,0.1195949986577034,60536.3277431
40,2460534.8286458,355.2160057,30.7334264,2,19.514400482177734,0.11027900129556656,60534.328645799775
41,2460533.8467477,355.2159778,30.7334073,2,19.836200714111328,0.09940099716186523,60533.346747700125
43,2460532.840081,355.215977,30.7334457,2,19.994699478149414,0.11849000304937363,60532.34008099977
44,2460532.8029398,355.2159911,30.7334109,1,20.11079978942871,0.16645699739456177,60532.30293980008
45,2460531.8675694,355.2159656,30.7335043,2,20.08799934387207,0.14319199323654175,60531.3675694
