,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459377.7427778,197.9409853,59.5833657,2,20.315309524536133,0.19549499452114105,59377.24277780019
4,2459373.7418634,197.9409286,59.5833888,2,20.026599884033203,0.15308000147342682,59373.24186340021
8,2459369.6966551,197.9408655,59.5833842,2,19.712299346923828,0.13266099989414215,59369.19665510021
9,2459367.8833102,197.9410119,59.583429,2,19.649499893188477,0.15911400318145752,59367.38331020018
10,2459367.7642245,197.9409506,59.5833878,1,20.82670021057129,0.29019200801849365,59367.26422449993
11,2459365.9056019,197.9409357,59.5834012,2,19.657800674438477,0.19055500626564026,59365.40560190007
12,2459365.8084028,197.9409459,59.5832908,1,20.474000930786133,0.19333499670028687,59365.3084028
13,2459363.8296528,197.940924,59.5834053,2,19.51289939880371,0.14382800459861755,59363.329652800225
14,2459363.7637384,197.940835,59.5834023,1,20.09320068359375,0.19834400713443756,59363.26373839984
16,2459361.7697338,197.9409334,59.5834023,1,20.00589942932129,0.28290799260139465,59361.26973380009
18,2459358.7820023,197.9409328,59.5833626,2,19.25320053100586,0.1698399931192398,59358.282002300024
19,2459354.8437616,197.9407885,59.583466,1,19.565000534057617,0.20674699544906616,59354.34376160009
20,2459354.763044,197.9409951,59.5833727,2,19.23200035095215,0.1540990024805069,59354.26304400014
21,2459350.7530671,197.9408173,59.5833569,2,19.40329933166504,0.16792699694633484,59350.253067099955
22,2459348.8288657,197.9409669,59.5833896,2,19.477800369262695,0.12485499680042267,59348.328865699936
23,2459345.7016898,197.9409125,59.5833977,2,19.97170066833496,0.16105400025844574,59345.20168979978
24,2459345.6818056,197.9409597,59.5833755,1,19.961200714111328,0.1283150017261505,59345.18180559995
25,2459343.761088,197.9409923,59.5833439,1,20.39419937133789,0.23288500308990479,59343.261088000145
26,2459343.7206944,197.9408009,59.5833304,2,20.21470069885254,0.20618799328804016,59343.220694399904
27,2459341.8047801,197.9411473,59.583287,1,20.939599990844727,0.270456999540329,59341.30478010001
