,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459344.6921412,153.7611469,3.7965361,2,19.884790420532227,0.17515799403190613,59344.19214119995
2,2459342.7706366,153.7612201,3.7965596,2,19.807300567626953,0.19055800139904022,59342.27063659998
4,2459340.7499306,153.7611748,3.7965364,2,19.60740089416504,0.18361899256706238,59340.24993060017
6,2459338.7139468,153.761153,3.7965551,2,19.66790008544922,0.15785899758338928,59338.21394680021
8,2459335.7137963,153.761213,3.7964521,1,20.186800003051758,0.28273698687553406,59335.21379629988
9,2459335.6920949,153.7611247,3.7965442,2,19.56760025024414,0.12398599833250046,59335.19209490018
10,2459328.7118866,153.7611121,3.7965378,1,19.792600631713867,0.3049199879169464,59328.211886600126
11,2459328.670081,153.7611651,3.7966124,2,19.18470001220703,0.20488399267196655,59328.170080999844
12,2459324.689838,153.761105,3.7965269,2,19.275299072265625,0.13350899517536163,59324.18983800011
13,2459324.689838,153.761105,3.7965269,2,19.275299072265625,0.13350899517536163,59324.18983800011
14,2459324.689838,153.761105,3.7965269,2,19.275299072265625,0.13350899517536163,59324.18983800011
15,2459324.670463,153.7611331,3.7965475,1,19.512100219726562,0.1723639965057373,59324.17046299996
16,2459324.670463,153.7611331,3.7965475,1,19.512100219726562,0.1723639965057373,59324.17046299996
17,2459324.670463,153.7611331,3.7965475,1,19.512100219726562,0.1723639965057373,59324.17046299996
18,2459322.7337153,153.7611278,3.7965566,2,19.217100143432617,0.11913999915122986,59322.23371529998
19,2459322.6920833,153.7611252,3.7965072,1,19.37969970703125,0.13767699897289276,59322.19208330009
20,2459320.6722917,153.7611687,3.7965403,1,19.258800506591797,0.12296099960803986,59320.1722916998
21,2459317.6725463,153.761182,3.7965437,1,19.131200790405273,0.09768400341272354,59317.172546300106
22,2459317.6725463,153.761182,3.7965437,1,19.131200790405273,0.09768400341272354,59317.172546300106
23,2459315.6932755,153.7611704,3.7965304,1,18.950199127197266,0.07107800245285034,59315.19327550009
24,2459313.706875,153.7611287,3.7965371,2,18.753700256347656,0.085487000644207,59313.20687500015
25,2459311.7076273,153.7611615,3.7965753,1,18.794700622558594,0.16513000428676605,59311.20762730017
26,2459311.6690625,153.761159,3.7965409,2,18.700300216674805,0.1110830008983612,59311.16906249989
27,2459309.7484606,153.7611555,3.7965514,2,18.697599411010742,0.10542699694633484,59309.24846060015
28,2459309.6705093,153.7611659,3.7965319,1,18.635499954223633,0.10070700198411942,59309.170509300195
29,2459307.7294444,153.7611474,3.7965336,2,18.609100341796875,0.06650599837303162,59307.22944439994
30,2459307.6560417,153.7611521,3.7965433,1,18.605499267578125,0.0785679966211319,59307.15604169993
31,2459305.7920255,153.7611808,3.7965558,1,18.562999725341797,0.09536299854516983,59305.29202549998
32,2459303.8176389,153.7611402,3.7965279,2,18.618499755859375,0.12882399559020996,59303.31763890013
33,2459303.7555208,153.7611342,3.7965288,1,18.531400680541992,0.10376600176095963,59303.25552080013
34,2459301.8128704,153.7612206,3.7964763,2,18.65959930419922,0.2371560037136078,59301.31287040003
36,2459296.8049306,153.761263,3.7964004,1,18.96150016784668,0.1879280060529709,59296.30493059987
37,2459296.7484491,153.7611314,3.7964918,2,19.14620018005371,0.13543899357318878,59296.24844910018
38,2459293.7776389,153.7611215,3.7965742,1,19.374000549316406,0.1102529987692833,59293.277638900094
39,2459293.7130208,153.7611629,3.7965308,2,19.631099700927734,0.15045100450515747,59293.21302080015
40,2459291.7364699,153.7611738,3.7965619,2,20.2283992767334,0.17561399936676025,59291.23646989977
