,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460565.6730324,244.6014782,29.3465047,2,19.56097412109375,0.18041487038135529,60565.1730324002
3,2460561.6599074,244.601488,29.3465125,1,19.593700408935547,0.15081900358200073,60561.15990740014
4,2460558.6833449,244.601481,29.3465188,2,19.54840087890625,0.18816499412059784,60558.18334490014
5,2460558.6734028,244.601441,29.3464822,2,19.319599151611328,0.17676900327205658,60558.173402800225
6,2460558.6650579,244.6014342,29.3465377,1,19.710100173950195,0.19372199475765228,60558.165057899896
7,2460558.6520718,244.6014908,29.3466033,1,19.392499923706055,0.14851100742816925,60558.15207180008
8,2460556.7065625,244.601487,29.3465316,1,19.542600631713867,0.16538800299167633,60556.20656249998
9,2460556.6936458,244.6014942,29.3464962,1,19.370800018310547,0.14094999432563782,60556.1936458
10,2460556.6743287,244.6015213,29.3466293,2,19.384300231933594,0.13066299259662628,60556.174328700174
11,2460556.6613079,244.6015052,29.3464643,2,19.3617000579834,0.14970900118350983,60556.16130790021
13,2460554.7223148,244.6014139,29.3465475,1,19.406299591064453,0.15120500326156616,60554.222314800136
14,2460554.6738773,244.6014254,29.3464947,2,19.13479995727539,0.12302400171756744,60554.17387730023
15,2460554.6734028,244.6014767,29.3465979,2,19.310300827026367,0.12511199712753296,60554.173402800225
16,2460552.7250347,244.6014709,29.3465749,2,19.272600173950195,0.12054800242185593,60552.225034699775
17,2460552.6539931,244.6014947,29.3465396,1,19.363800048828125,0.14545699954032898,60552.15399309993
18,2460550.6964815,244.6014355,29.3465386,2,19.26180076599121,0.19772599637508392,60550.19648149982
19,2460550.6960185,244.6015048,29.3465205,2,19.432100296020508,0.13033899664878845,60550.19601849979
20,2460550.6848727,244.6014594,29.3465951,1,19.37470054626465,0.14556699991226196,60550.1848726999
21,2460550.6558218,244.601482,29.3465348,1,19.255399703979492,0.14639799296855927,60550.15582180023
22,2460548.7044907,244.6014329,29.3465232,2,19.353900909423828,0.18393300473690033,60548.204490699805
23,2460548.695,244.6014619,29.346551,2,19.527799606323242,0.1456409990787506,60548.19499999983
24,2460548.6755324,244.6014239,29.3465313,1,19.408300399780273,0.14361800253391266,60548.17553240014
25,2460548.6579282,244.6015356,29.3465515,1,19.34119987487793,0.13929800689220428,60548.15792819997
26,2460546.7418403,244.6015293,29.346535,2,19.478900909423828,0.19165199995040894,60546.24184030015
27,2460546.7160069,244.6014892,29.3466531,2,19.38170051574707,0.16789600253105164,60546.216006900184
28,2460546.6695139,244.601441,29.3465707,1,19.509000778198242,0.1509069949388504,60546.16951389983
32,2460544.6761111,244.6014494,29.3465441,1,19.417699813842773,0.1531970053911209,60544.176111099776
