,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459935.9897801,207.4451814,18.8129196,1,20.1920166015625,0.19351625442504883,59935.48978010006
2,2459931.0285532,207.4448783,18.8129236,1,19.56089973449707,0.30166301131248474,59930.528553199954
3,2459924.0378935,207.4451689,18.8128733,2,18.92639923095703,0.09805899858474731,59923.53789350018
5,2459911.0515162,207.4453506,18.8128477,2,19.0580997467041,0.17033100128173828,59910.55151619995
6,2459911.0490046,207.4451296,18.8128356,2,18.984699249267578,0.11313600093126297,59910.54900459992
7,2459911.0464815,207.4452618,18.8129006,2,19.149799346923828,0.17124000191688538,59910.546481499914
10,2459910.0501157,207.4451446,18.81286,2,19.113100051879883,0.1613759994506836,59909.55011569988
11,2459910.0476042,207.4451912,18.8128865,2,19.10650062561035,0.13088899850845337,59909.547604199965
12,2459910.045081,207.4451948,18.8128825,2,19.029300689697266,0.11388800293207169,59909.545080999844
14,2459910.0400579,207.4452621,18.8128882,2,19.182300567626953,0.14176900684833527,59909.540057899896
15,2459907.0506366,207.4452682,18.8129002,2,19.275999069213867,0.14763900637626648,59906.55063659977
18,2459907.0431134,207.445201,18.8129218,2,19.44849967956543,0.21849000453948975,59906.54311340023
19,2459907.0406019,207.4452991,18.812883,2,19.32509994506836,0.18733200430870056,59906.54060189985
