,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459843.7735185,334.0830742,-0.4494458,2,20.17559814453125,0.18543589115142822,59843.27351849992
3,2459839.7038542,334.0830638,-0.4493232,1,20.76919937133789,0.28227299451828003,59839.203854199965
4,2459829.8596181,334.0830737,-0.4493299,1,19.940500259399414,0.27513599395751953,59829.35961809987
7,2459824.7960069,334.0830917,-0.4494233,2,19.523099899291992,0.14216099679470062,59824.29600689979
8,2459822.8184838,334.0831329,-0.4495099,1,19.747499465942383,0.17069700360298157,59822.31848380016
9,2459822.7741898,334.0830875,-0.4494033,2,19.42300033569336,0.1431570053100586,59822.274189800024
10,2459820.7834144,334.0830906,-0.4493946,1,19.57029914855957,0.15929000079631805,59820.28341440018
11,2459818.8323611,334.0831089,-0.4494267,1,19.433799743652344,0.13132600486278534,59818.332361099776
12,2459818.7964815,334.0830749,-0.4493798,2,19.207500457763672,0.09051699936389923,59818.296481499914
13,2459816.8256597,334.0830763,-0.4494159,2,19.16510009765625,0.09874500334262848,59816.325659700204
14,2459816.775,334.0831358,-0.4493841,1,19.212499618530273,0.11658400297164917,59816.27499999991
15,2459814.815162,334.0831213,-0.4494085,1,19.146099090576172,0.09952499717473984,59814.31516199978
16,2459814.7603009,334.0830972,-0.4494245,2,19.03890037536621,0.08361099660396576,59814.260300899856
17,2459812.8375231,334.0830591,-0.4493834,2,18.99329948425293,0.09590300172567368,59812.337523099966
18,2459812.7941667,334.0830843,-0.449394,1,19.014999389648438,0.09294100105762482,59812.29416669998
19,2459810.7936111,334.0830874,-0.4493867,2,18.978599548339844,0.10759799927473068,59810.29361109994
20,2459808.8378472,334.0830861,-0.4494068,2,19.019100189208984,0.0995279997587204,59808.33784720022
21,2459808.8166551,334.0830758,-0.449438,1,18.783199310302734,0.1305689960718155,59808.31665509986
22,2459806.8579398,334.0830557,-0.4494096,2,19.00830078125,0.1322290003299713,59806.35793979978
23,2459806.8149074,334.0830875,-0.4494021,1,18.810699462890625,0.1266150027513504,59806.31490739994
26,2459800.8990394,334.0830855,-0.4494392,2,19.349199295043945,0.13460199534893036,59800.39903939981
27,2459795.900625,334.0831641,-0.449483,1,19.937999725341797,0.2602570056915283,59795.40062499978
28,2459795.8657407,334.0831277,-0.4494189,2,20.085599899291992,0.16415399312973022,59795.36574070016
29,2459793.7987037,334.0831564,-0.4493869,1,20.66830062866211,0.3516950011253357,59793.29870369984
