,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460133.7104282,210.0848633,8.0601207,2,20.006969451904297,0.20868302881717682,60133.2104282002
2,2460126.738044,210.0848262,8.0601171,2,19.496000289916992,0.23259299993515015,60126.23804400023
4,2460124.7545486,210.0848226,8.0601789,1,19.818899154663086,0.3065130114555359,60124.25454859994
5,2460124.7337616,210.0848358,8.0601001,2,19.537399291992188,0.16594800353050232,60124.23376160022
6,2460121.7116204,210.0848963,8.0600874,2,19.383800506591797,0.1580830067396164,60121.211620400194
7,2460121.6949421,210.0848767,8.0601295,1,19.403799057006836,0.13727200031280518,60121.19494209997
8,2460119.7593981,210.0848356,8.060087,1,19.344999313354492,0.13295100629329681,60119.259398099966
9,2460119.7047917,210.0848733,8.0601035,2,19.45240020751953,0.14753800630569458,60119.2047917
10,2460117.755706,210.0848381,8.0601158,1,19.47960090637207,0.13885800540447235,60117.25570600014
11,2460117.7130671,210.0848337,8.0601402,2,19.45840072631836,0.15285900235176086,60117.21306709992
12,2460115.8336343,210.0848792,8.0600785,1,19.468399047851562,0.14277300238609314,60115.33363430016
13,2460115.7145023,210.084904,8.0601411,2,19.466999053955078,0.13676899671554565,60115.214502300136
14,2460113.7528356,210.0848522,8.0601406,1,19.651899337768555,0.14194199442863464,60113.25283560017
15,2460111.7334954,210.084866,8.0601099,1,19.681400299072266,0.12176000326871872,60111.23349539982
16,2460109.7082292,210.0847992,8.0601868,2,20.425899505615234,0.2609660029411316,60109.20822919998
