,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459430.7565394,298.5657757,0.9439918,2,20.12169075012207,0.1985670030117035,59430.2565394002
11,2459424.8170139,298.5658227,0.943944,2,20.132600784301758,0.2495429962873459,59424.317013899796
12,2459424.8165394,298.5657618,0.944011,2,20.1742000579834,0.29633399844169617,59424.31653939979
15,2459422.8868171,298.5658832,0.943959,2,19.84709930419922,0.2654919922351837,59422.38681709999
26,2459415.8607176,298.5658505,0.9439627,2,19.72170066833496,0.18978199362754822,59415.36071760021
27,2459415.8607176,298.5658505,0.9439627,2,19.72170066833496,0.18978199362754822,59415.36071760021
29,2459415.7868866,298.5657928,0.944021,1,20.072999954223633,0.2788439989089966,59415.286886599846
30,2459415.7868866,298.5657928,0.944021,1,20.072999954223633,0.2788439989089966,59415.286886599846
32,2459412.8603472,298.5658159,0.944004,2,19.454599380493164,0.14306600391864777,59412.360347200185
33,2459412.8598727,298.5658325,0.9439683,2,19.651599884033203,0.15316900610923767,59412.35987270018
34,2459412.8370139,298.5659256,0.9440065,1,19.952800750732422,0.298211008310318,59412.337013899814
36,2459410.8962616,298.5658152,0.9439452,2,19.588199615478516,0.162214994430542,59410.396261599846
37,2459410.895787,298.5658408,0.9440177,2,19.533100128173828,0.17944100499153137,59410.39578700019
39,2459410.8402315,298.5658134,0.9439431,1,19.84239959716797,0.18123699724674225,59410.3402315001
40,2459408.8588889,298.5659365,0.9440822,1,20.11720085144043,0.23024600744247437,59408.35888889991
41,2459408.8584144,298.5658421,0.9440053,1,19.795499801635742,0.2221599966287613,59408.3584143999
43,2459408.8315162,298.5658157,0.9440046,2,19.501399993896484,0.16668899357318878,59408.33151620021
45,2459408.8162963,298.5658359,0.9439836,2,19.5403995513916,0.14618399739265442,59408.31629629992
46,2459406.8590162,298.5658714,0.9440011,1,19.96969985961914,0.16795499622821808,59406.35901620006
47,2459406.8585532,298.5658102,0.9439668,1,19.83449935913086,0.20379899442195892,59406.35855320003
48,2459406.8391319,298.5659019,0.9439955,2,19.2987003326416,0.27589699625968933,59406.33913190011
51,2459404.9331019,298.5658574,0.9440016,2,19.741100311279297,0.24570399522781372,59404.43310189992
52,2459404.8605324,298.5658064,0.9440216,1,19.9507999420166,0.15874099731445312,59404.3605324002
54,2459404.8377778,298.5658444,0.9439217,1,19.855600357055664,0.18047000467777252,59404.33777779993
55,2459404.8116551,298.5658066,0.9439705,2,19.474000930786133,0.15448999404907227,59404.31165509997
58,2459402.8806944,298.565817,0.9439347,2,19.614299774169922,0.15265999734401703,59402.38069440005
59,2459402.8802199,298.5658465,0.9439954,2,19.656600952148438,0.154899001121521,59402.38021990005
60,2459402.836713,298.5658846,0.9440424,1,19.976299285888672,0.20980900526046753,59402.3367130002
62,2459402.8353009,298.5657812,0.9439942,1,20.00480079650879,0.2071470022201538,59402.33530090004
63,2459400.9212384,298.5657929,0.9439396,2,19.7898006439209,0.17537499964237213,59400.42123840004
64,2459400.8791088,298.565794,0.943929,1,20.234600067138672,0.18236500024795532,59400.37910880009
65,2459400.8578009,298.5657029,0.9439594,1,19.962799072265625,0.15395799279212952,59400.357800900005
66,2459400.8573264,298.5657575,0.9439467,1,20.167299270629883,0.18697600066661835,59400.3573264
67,2459400.839213,298.5658368,0.9439913,2,19.71419906616211,0.14649200439453125,59400.339213000145
69,2459397.9214699,298.565867,0.9440171,1,20.15530014038086,0.2097190022468567,59397.421469899826
72,2459397.7974306,298.5658804,0.944057,1,20.264699935913086,0.2192070037126541,59397.29743060004
