,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459061.8438079,337.0508767,5.9805431,2,20.09939956665039,0.1911810040473938,59061.34380789986
1,2459060.8984144,337.0508559,5.9805915,2,20.11680030822754,0.1281599998474121,59060.39841439994
2,2459060.8793171,337.0509004,5.9805462,1,20.369699478149414,0.20380200445652008,59060.37931710016
3,2459060.8750694,337.0508519,5.9805719,1,20.36949920654297,0.16555500030517578,59060.37506939983
4,2459055.907581,337.050904,5.9805135,1,20.161100387573242,0.15853199362754822,59055.40758100012
5,2459055.8694444,337.0508936,5.9805273,2,20.11949920654297,0.13886499404907227,59055.36944440007
6,2459053.9052083,337.0508887,5.9805331,1,20.06399917602539,0.1283559948205948,59053.40520829987
7,2459052.9550347,337.050903,5.9805395,1,20.211700439453125,0.13529899716377258,59052.45503470022
8,2459052.9021759,337.0509046,5.9805353,2,20.05109977722168,0.11834599822759628,59052.40217590006
9,2459049.9411111,337.0508841,5.9805618,1,20.14539909362793,0.17541499435901642,59049.441111099906
10,2459049.9010995,337.0508767,5.9805319,2,20.29290008544922,0.17302800714969635,59049.40109949978
11,2459046.8998611,337.0509183,5.9805316,2,20.48080062866211,0.14859500527381897,59046.39986110013
12,2459043.8813426,337.0508034,5.9806503,2,20.77400016784668,0.26604899764060974,59043.3813426001
13,2459043.8579861,337.0509047,5.9805737,1,20.686800003051758,0.28942400217056274,59043.35798610002
