,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458646.7167014,154.021154,60.4215993,2,19.35460090637207,0.13848499953746796,58646.2167014
1,2458643.7434606,154.0211625,60.4214633,2,19.114099502563477,0.13913600146770477,58643.2434605998
2,2458643.6743171,154.0212055,60.4215912,1,19.411100387573242,0.18454700708389282,58643.174317100085
3,2458640.7352431,154.0211875,60.4216081,2,18.917600631713867,0.12145999819040298,58640.23524310021
5,2458637.7426852,154.0212387,60.4215928,1,18.827600479125977,0.07615400105714798,58637.24268520018
6,2458637.6726505,154.0211377,60.4215869,2,18.572900772094727,0.08207699656486511,58637.1726505002
7,2458634.7769444,154.0211873,60.4215864,2,18.243600845336914,0.07975900173187256,58634.27694439981
8,2458634.7247106,154.0212165,60.4215776,1,18.39929962158203,0.05959000065922737,58634.224710599985
9,2458617.7408333,154.0212349,60.4215692,2,18.831199645996094,0.09724400192499161,58617.240833300166
10,2458617.6778819,154.0211851,60.4215798,1,18.854900360107422,0.1036209985613823,58617.17788190022
