,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460954.6160764,289.983501,-23.9597829,2,19.089252471923828,0.14131101965904236,60954.11607640004
3,2460951.6681713,289.983345,-23.9597841,2,19.087900161743164,0.15323099493980408,60951.16817130009
5,2460944.7022222,289.9833559,-23.9597017,2,18.979000091552734,0.10897800326347351,60944.20222220011
7,2460943.6919444,289.9833584,-23.9597739,2,19.201400756835938,0.15002599358558655,60943.19194439985
8,2460943.6910069,289.9833835,-23.9597712,2,19.12929916381836,0.1279979944229126,60943.19100689981
9,2460942.6684722,289.983454,-23.9596353,2,18.87150001525879,0.1357409954071045,60942.16847220017
11,2460941.6854745,289.983306,-23.9597653,2,19.01460075378418,0.11464899778366089,60941.18547450006
13,2460939.7276157,289.9833072,-23.9597407,2,18.872100830078125,0.11785899847745895,60939.2276157001
15,2460939.6898148,289.9833508,-23.9596771,3,18.26420021057129,0.08931999653577805,60939.18981479993
16,2460938.6477315,289.983347,-23.9596981,2,18.849899291992188,0.10799100250005722,60938.14773150021
19,2460935.692338,289.9833098,-23.9596614,2,18.978200912475586,0.11979600042104721,60935.19233800005
20,2460935.6689005,289.9832433,-23.9598105,3,18.394699096679688,0.09648100286722183,60935.16890050005
22,2460934.6682292,289.983324,-23.9597439,2,19.027599334716797,0.1804630011320114,60934.168229199946
25,2460933.689213,289.9834035,-23.959696,2,19.007299423217773,0.12815499305725098,60933.18921299977
27,2460932.6927083,289.9833682,-23.9598079,2,19.045000076293945,0.12433499842882156,60932.19270829996
28,2460931.6465394,289.9833278,-23.9598156,2,19.15570068359375,0.13905900716781616,60931.146539399866
30,2460929.7108102,289.9833224,-23.9597962,2,19.067399978637695,0.12949800491333008,60929.210810199846
31,2460928.7095718,289.9833038,-23.9597517,2,19.02739906311035,0.12200699746608734,60928.209571800195
33,2460927.7089583,289.9833213,-23.9598685,2,18.96179962158203,0.14041100442409515,60927.20895829983
35,2460927.6686574,289.9833206,-23.9597717,3,18.190900802612305,0.08698800206184387,60927.16865740018
41,2460925.728044,289.9832455,-23.9597978,2,19.07550048828125,0.29305800795555115,60925.22804399999
42,2460925.727581,289.9833225,-23.9597952,2,19.052499771118164,0.18328499794006348,60925.227580999956
43,2460925.7098958,289.9832835,-23.9597807,3,18.29010009765625,0.1468849927186966,60925.20989579987
45,2460924.6895139,289.9833333,-23.959774,3,18.372299194335938,0.11895900219678879,60924.18951389985
52,2460918.7316667,289.9833333,-23.9598527,2,18.8971004486084,0.1304599940776825,60918.23166669998
53,2460918.7307292,289.9832521,-23.9598278,2,19.042600631713867,0.12428600341081619,60918.230729199946
56,2460917.729919,289.9832383,-23.959762,3,18.201099395751953,0.10712099820375443,60917.22991900006
57,2460917.7099769,289.983337,-23.9597783,2,18.990299224853516,0.1376419961452484,60917.2099768999
59,2460916.7101968,289.9833831,-23.9598818,2,18.896400451660156,0.07869900017976761,60916.210196800064
61,2460914.7517824,289.9832726,-23.9597763,3,18.469600677490234,0.1387449949979782,60914.25178240007
63,2460914.7160532,289.9833132,-23.9597749,2,19.056499481201172,0.1207600012421608,60914.216053199954
67,2460910.7563542,289.9833124,-23.9597755,2,19.09869956970215,0.14176799356937408,60910.25635420019
68,2460910.7554167,289.9834402,-23.9596499,2,18.95330047607422,0.12337999790906906,60910.25541670015
71,2460908.7519792,289.9832836,-23.9597082,3,18.311399459838867,0.10340800136327744,60908.25197920017
72,2460908.7498032,289.9833383,-23.959778,2,19.022199630737305,0.12737900018692017,60908.2498031999
73,2460908.7299653,289.9835002,-23.9598655,2,19.25,0.1315550059080124,60908.22996529983
76,2460904.7521296,289.9833513,-23.9597503,3,18.66626739501953,0.15557286143302917,60904.25212959992
77,2460904.7521296,289.9833513,-23.9597503,3,18.66629981994629,0.15557299554347992,60904.25212959992
78,2460904.7332986,289.9833926,-23.9597226,2,19.252099990844727,0.12200900167226791,60904.233298600186
79,2460904.7332986,289.9833926,-23.9597226,2,19.252099990844727,0.12200900167226791,60904.233298600186
80,2460904.7323611,289.9833656,-23.9597302,2,19.282499313354492,0.1410440057516098,60904.23236110015
81,2460904.7323611,289.9833656,-23.9597302,2,19.282499313354492,0.1410440057516098,60904.23236110015
86,2460902.7064352,289.9833561,-23.9598245,2,19.405399322509766,0.12197200208902359,60902.20643519983
89,2460901.7782523,289.9832897,-23.959731,3,18.517799377441406,0.11899899691343307,60901.278252299875
90,2460901.7782523,289.9832897,-23.959731,3,18.517799377441406,0.11899899691343307,60901.278252299875
