,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460050.0002662,328.8986476,27.9378182,2,20.049978256225586,0.2000153511762619,60049.50026619993
1,2460049.9977894,328.8985919,27.9378265,2,20.14349937438965,0.2407499998807907,60049.497789400164
3,2460049.9928472,328.8986921,27.9378504,2,20.037399291992188,0.20768600702285767,60049.49284720002
4,2460049.9903819,328.89862,27.9378314,2,19.933399200439453,0.18566900491714478,60049.49038190022
6,2460047.0006713,328.8986772,27.9378175,2,20.029600143432617,0.2799989879131317,60046.500671300106
10,2460046.0050579,328.8986647,27.9377762,2,19.917800903320312,0.23448200523853302,60045.50505790021
12,2460046.0001042,328.8986257,27.9378954,2,19.814699172973633,0.16835400462150574,60045.500104200095
13,2460045.9976273,328.8986372,27.9378151,2,19.912700653076172,0.17669300734996796,60045.49762730021
14,2460045.9951389,328.898704,27.937816,2,19.84239959716797,0.19580799341201782,60045.49513889989
15,2460045.0063657,328.8986412,27.9378391,2,19.881999969482422,0.21419499814510345,60044.50636570016
16,2460045.0038773,328.8987705,27.9377369,2,19.630800247192383,0.2333890050649643,60044.50387729984
17,2460045.0014005,328.8985646,27.9377913,2,20.09239959716797,0.2127240002155304,60044.50140050007
18,2460044.9989236,328.8986339,27.9378253,2,19.8656005859375,0.16891199350357056,60044.498923600186
19,2460044.9964468,328.8985945,27.9378024,2,19.796499252319336,0.1693439930677414,60044.49644679995
21,2460044.0038194,328.898673,27.9377461,2,19.74449920654297,0.19663499295711517,60043.50381939998
22,2460044.0013426,328.8986854,27.9377611,2,19.64539909362793,0.18794900178909302,60043.50134260021
23,2460043.9988657,328.8986063,27.9378931,2,19.915800094604492,0.2337370067834854,60043.49886569986
26,2460031.028831,328.8987031,27.9377914,2,19.248899459838867,0.21332499384880066,60030.528830999974
27,2460030.033831,328.8986614,27.9377371,2,19.134599685668945,0.18715700507164001,60029.53383099986
28,2460030.0314005,328.8986224,27.9377256,2,19.181900024414062,0.159510999917984,60029.531400499865
29,2460030.0289699,328.8986414,27.937812,2,19.33989906311035,0.16223999857902527,60029.52896990022
30,2460030.0265509,328.8986092,27.9377725,2,19.278099060058594,0.1675270050764084,60029.52655090019
31,2460030.0241088,328.8985802,27.9376914,2,19.32859992980957,0.16175700724124908,60029.524108800106
36,2460022.0306829,328.8987857,27.937729,2,19.66550064086914,0.2286909967660904,60021.53068289999
38,2460021.0385185,328.8987657,27.937699,2,19.522600173950195,0.22353799641132355,60020.53851850005
39,2460021.0361111,328.8987445,27.937759,2,19.715900421142578,0.2821100056171417,60020.53611110011
40,2460021.0337037,328.8985005,27.9377928,2,19.710899353027344,0.23435500264167786,60020.533703700174
41,2460021.0312963,328.8986584,27.9378286,2,19.62339973449707,0.22031700611114502,60020.53129629977
