,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460889.8232292,6.3041435,11.0860183,2,20.446521759033203,0.19803844392299652,60889.32322920021
1,2460888.9677083,6.3040543,11.0860176,1,21.02739906311035,0.30103799700737,60888.46770829987
2,2460888.9657986,6.3041478,11.0859833,1,20.770999908447266,0.2290319949388504,60888.46579860011
4,2460888.9045023,6.3041548,11.0860551,2,20.36199951171875,0.1457200050354004,60888.40450230008
5,2460887.9081597,6.3041108,11.0860855,1,20.581199645996094,0.23158399760723114,60887.40815970022
6,2460887.9072106,6.3040194,11.0858721,1,20.74850082397461,0.25829601287841797,60887.4072106001
8,2460887.8696065,6.3040546,11.0859805,2,20.346099853515625,0.17438900470733643,60887.369606500026
9,2460886.9821296,6.304154,11.0860202,1,20.74519920349121,0.25942400097846985,60886.4821295999
11,2460886.8701736,6.3040879,11.0859811,2,20.35110092163086,0.18928900361061096,60886.37017360004
13,2460885.8450347,6.3040562,11.0859864,2,20.35580062866211,0.2379319965839386,60885.34503469989
14,2460884.9429977,6.3041319,11.0860226,1,20.71139907836914,0.23850500583648682,60884.44299770007
15,2460884.9420486,6.3041117,11.0860875,1,20.607200622558594,0.24287700653076172,60884.44204859994
17,2460884.9126968,6.3041389,11.0860642,2,20.418699264526367,0.1844100058078766,60884.412696800195
18,2460883.9637153,6.3040783,11.0860488,1,20.422700881958008,0.20661799609661102,60883.463715299964
19,2460883.9627662,6.3040707,11.0859548,1,20.402799606323242,0.18398700654506683,60883.46276619984
22,2460882.9659144,6.3040335,11.086028,1,20.216800689697266,0.14150500297546387,60882.46591439983
23,2460882.9649769,6.3041054,11.0859798,1,20.41990089416504,0.19638800621032715,60882.46497689979
24,2460882.9370139,6.304062,11.0860318,2,20.027299880981445,0.1963289976119995,60882.43701389991
26,2460881.9791088,6.3041534,11.0860049,1,20.486000061035156,0.21655499935150146,60881.47910880018
27,2460881.9781713,6.3041751,11.085994,1,20.278499603271484,0.1564130038022995,60881.47817130014
28,2460881.9062731,6.3041349,11.0860419,2,20.16230010986328,0.17339900135993958,60881.40627310006
30,2460880.9656597,6.3041579,11.0860434,1,20.191499710083008,0.15964899957180023,60880.46565969987
31,2460880.9647222,6.3040613,11.0860488,1,20.090499877929688,0.1518619954586029,60880.46472219983
32,2460880.9053472,6.3040563,11.0859883,3,20.456600189208984,0.3048210144042969,60880.40534720011
33,2460880.8845255,6.3041227,11.0860163,2,20.099599838256836,0.1543560028076172,60880.38452549977
34,2460879.9629282,6.3041528,11.0860567,1,20.300899505615234,0.20117799937725067,60879.46292820014
35,2460879.9619792,6.3041387,11.0859662,1,20.241100311279297,0.15982800722122192,60879.46197920013
37,2460879.8873032,6.3041035,11.0859783,2,19.957000732421875,0.1526930034160614,60879.387303200085
41,2460877.8485185,6.3041387,11.0859803,2,19.95560073852539,0.13963200151920319,60877.348518500105
42,2460876.9023148,6.3040968,11.0860208,2,19.861099243164062,0.13707000017166138,60876.40231479984
44,2460875.8647801,6.3040872,11.0860144,2,19.723899841308594,0.1868090033531189,60875.36478010006
48,2460869.9657407,6.3041882,11.0860425,2,19.8346004486084,0.22094500064849854,60869.46574069979
50,2460868.9669444,6.3042204,11.0859923,3,19.8882999420166,0.18376900255680084,60868.46694440022
51,2460868.9568519,6.3041112,11.0859541,1,19.822200775146484,0.26622000336647034,60868.45685190009
52,2460868.9559028,6.304306,11.0860104,1,19.549400329589844,0.23097500205039978,60868.455902799964
53,2460868.9023611,6.304131,11.086039,2,19.79170036315918,0.1900089979171753,60868.402361100074
54,2460867.964537,6.3041501,11.0860513,2,19.777700424194336,0.2176010012626648,60867.46453699982
59,2460866.8885185,6.3039369,11.0860576,2,19.851900100708008,0.29013100266456604,60866.38851850014
60,2460865.966412,6.3040795,11.0860437,2,19.93090057373047,0.15107299387454987,60865.46641199989
62,2460864.9683912,6.3041277,11.0860113,2,20.01129913330078,0.13727599382400513,60864.46839120006
64,2460864.9527431,6.3041306,11.0860309,1,19.874500274658203,0.12136799842119217,60864.4527431
66,2460864.951794,6.3041341,11.0860374,1,19.977699279785156,0.1458819955587387,60864.45179399988
68,2460863.9671644,6.3041488,11.0860154,2,20.097200393676758,0.130498006939888,60863.467164400034
69,2460862.9667593,6.3041098,11.0860181,2,19.988399505615234,0.1330679953098297,60862.46675929986
70,2460860.9477894,6.3041091,11.086015,1,20.50469970703125,0.24089999496936798,60860.447789399885
