,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460944.0034259,76.3723301,4.0391314,2,19.69765281677246,0.1404855102300644,60943.50342589989
5,2460935.891956,76.3722934,4.0391992,1,20.4507999420166,0.3039979934692383,60935.39195600012
6,2460933.9342245,76.3723972,4.0390602,1,20.164499282836914,0.24436399340629578,60933.434224499855
7,2460933.9134838,76.3723692,4.0391557,2,19.266599655151367,0.11371199786663055,60933.4134837999
9,2460929.900787,76.3723831,4.039183,2,19.002599716186523,0.2252029925584793,60929.40078700008
12,2460925.9572338,76.3723872,4.0391681,2,19.019899368286133,0.13140499591827393,60925.45723380009
13,2460922.9935648,76.3723407,4.039149,2,19.033100128173828,0.0971129983663559,60922.493564799894
14,2460922.9780208,76.3723126,4.0391335,1,19.21649932861328,0.15233199298381805,60922.47802079981
15,2460920.9777315,76.3723122,4.039146,1,19.052400588989258,0.13653899729251862,60920.47773149982
16,2460920.9486111,76.3723822,4.0391329,2,18.91390037536621,0.11345300078392029,60920.448611100204
17,2460917.9346875,76.3723204,4.0391665,1,18.773300170898438,0.08923699706792831,60917.43468749989
18,2460914.9939236,76.3723387,4.0392021,1,18.550600051879883,0.0888729989528656,60914.49392359983
19,2460914.924537,76.37239,4.0391899,2,18.643299102783203,0.11222799867391586,60914.42453699978
20,2460910.9791088,76.3723348,4.0391459,1,18.370899200439453,0.08107200264930725,60910.47910880018
21,2460910.952338,76.3723851,4.039163,2,18.511899948120117,0.10092800110578537,60910.45233799983
