,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459013.7117361,171.1016808,-8.2693862,1,19.516000747680664,0.18297399580478668,59013.211736099795
1,2459013.6852662,171.1016656,-8.2694343,2,19.078800201416016,0.11333499848842621,59013.18526619999
2,2459005.7353819,171.101596,-8.2693933,2,18.840999603271484,0.21157599985599518,59005.23538189987
3,2459005.6683796,171.1016212,-8.2694475,1,19.153799057006836,0.25403401255607605,59005.16837960016
4,2458999.7116898,171.1017193,-8.269472,1,19.318700790405273,0.2521969974040985,58999.211689800024
6,2458999.6695486,171.1016489,-8.2693858,2,18.633800506591797,0.09658999741077423,58999.16954859998
7,2458999.6634954,171.101628,-8.2693207,2,18.645200729370117,0.12303400039672852,58999.16349539999
8,2458996.7210995,171.101652,-8.2693895,2,18.607999801635742,0.0805319994688034,58996.22109950008
9,2458996.7206366,171.1016707,-8.2693934,2,18.648799896240234,0.08912000060081482,58996.22063660016
10,2458996.6703241,171.101618,-8.2693383,1,19.50200080871582,0.1704220026731491,58996.17032410018
11,2458996.6698611,171.1016706,-8.269438,1,19.35379981994629,0.1559630036354065,58996.16986110015
12,2458993.7317014,171.1017033,-8.2694237,1,19.355300903320312,0.1729239970445633,58993.23170140013
13,2458987.7121991,171.1015746,-8.2694195,1,19.38330078125,0.13953499495983124,58987.21219909983
14,2458987.7112616,171.1016604,-8.2694239,1,19.288299560546875,0.13653600215911865,58987.21126159979
15,2458987.6680671,171.1016507,-8.269387,2,18.28499984741211,0.0662669986486435,58987.16806709999
16,2458987.6676042,171.1016823,-8.2693846,2,18.384000778198242,0.09417100250720978,58987.167604200076
17,2458981.7330556,171.1016609,-8.2694005,2,18.0447998046875,0.05223200097680092,58981.233055599965
18,2458981.710625,171.1016005,-8.2693918,2,18.1481990814209,0.10552199929952621,58981.21062499983
19,2458981.6697454,171.1015782,-8.2694018,1,19.2189998626709,0.12872900068759918,58981.16974540008
20,2458981.6692708,171.1016601,-8.2694146,1,19.04490089416504,0.1103919968008995,58981.16927079996
21,2458978.7304861,171.1016408,-8.2693936,2,17.88089942932129,0.07152000069618225,58978.230486100074
22,2458978.6906481,171.1016367,-8.2693903,1,18.939800262451172,0.0987749993801117,58978.19064809987
23,2458978.6687847,171.1016377,-8.269406,1,19.08449935913086,0.10850899666547775,58978.16878469987
24,2458975.7304745,171.1017058,-8.2694268,1,18.700700759887695,0.2091600000858307,58975.230474499986
25,2458975.6677083,171.1016579,-8.2693881,2,17.756500244140625,0.058024000376462936,58975.167708300054
26,2458975.6492014,171.1016554,-8.2693978,2,17.636999130249023,0.05829999968409538,58975.14920140011
27,2458972.7320718,171.1016083,-8.2694133,1,18.724000930786133,0.17107099294662476,58972.23207180016
28,2458972.6891898,171.1016498,-8.2694074,2,17.49810028076172,0.05167499929666519,58972.18918980006
29,2458972.6687269,171.1016598,-8.2693888,2,17.52720069885254,0.039487000554800034,58972.16872690013
30,2458966.7311111,171.1016456,-8.2694226,1,18.27630043029785,0.07654599845409393,58966.23111109994
31,2458966.6911458,171.1016532,-8.2693876,2,17.233600616455078,0.05795999988913536,58966.191145800054
32,2458966.6902431,171.1016444,-8.2693993,2,17.228300094604492,0.05223400145769119,58966.190243099816
33,2458963.7530671,171.1016566,-8.2694193,1,18.107200622558594,0.06782999634742737,58963.253067099955
34,2458963.7478356,171.1016473,-8.2694079,1,18.067899703979492,0.07574500143527985,58963.24783559982
35,2458963.7115625,171.1016532,-8.2694212,1,18.096399307250977,0.08438000082969666,58963.21156249987
36,2458963.7106597,171.1016626,-8.2694064,1,18.06279945373535,0.06573200225830078,58963.21065969998
37,2458956.7634144,171.1016413,-8.2693954,2,17.15719985961914,0.042472999542951584,58956.263414400164
38,2458956.7310532,171.1016391,-8.2694103,1,17.484800338745117,0.04938500002026558,58956.231053200085
39,2458955.7955556,171.1016468,-8.2694108,1,17.40519905090332,0.05718600004911423,58955.295555599965
40,2458941.7704167,171.1016555,-8.2694062,1,16.51490020751953,0.03870699927210808,58941.270416699816
41,2458941.7283681,171.1016484,-8.2694007,2,16.38409996032715,0.02548000030219555,58941.22836809978
42,2458940.8359028,171.1016823,-8.2693294,1,16.546499252319336,0.26104700565338135,58940.33590279985
