,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459173.746088,47.4079827,6.0702673,2,20.252300262451172,0.20011399686336517,59173.246088000014
2,2459169.8189931,47.4080127,6.0702696,1,20.498600006103516,0.2874400019645691,59169.318993099965
3,2459169.7844329,47.4079493,6.0702916,2,19.958099365234375,0.15560300648212433,59169.28443290014
4,2459167.844213,47.4079302,6.0703025,2,19.963199615478516,0.15326599776744843,59167.34421300003
6,2459165.8209375,47.4079953,6.0702882,2,19.736299514770508,0.1202239990234375,59165.32093749987
7,2459165.7986921,47.4080085,6.0703267,1,20.170000076293945,0.15988700091838837,59165.298692100216
8,2459158.8511111,47.4079091,6.0702848,2,19.768999099731445,0.20900900661945343,59158.351111100055
9,2459158.7802894,47.4079345,6.070352,1,19.879899978637695,0.21695399284362793,59158.2802893999
11,2459156.8995949,47.4080164,6.0703211,1,19.60810089111328,0.29653799533843994,59156.3995949002
12,2459152.8874884,47.40805,6.0703024,2,19.630300521850586,0.20396099984645844,59152.3874884001
14,2459150.9034722,47.4080398,6.0702285,1,19.86910057067871,0.2049819976091385,59150.403472200036
15,2459150.7909259,47.407982,6.0703296,2,19.68400001525879,0.17110399901866913,59150.290925899986
18,2459144.9049306,47.4079855,6.070282,2,20.188800811767578,0.13389599323272705,59144.404930599965
19,2459144.8936343,47.4080357,6.0702754,1,20.380300521850586,0.2133380025625229,59144.39363430021
20,2459142.8790972,47.4079301,6.0703734,1,20.563600540161133,0.2373490035533905,59142.3790972
21,2459142.8608102,47.4080112,6.0702899,2,20.520599365234375,0.22326800227165222,59142.36081020022
23,2459140.8659838,47.408022,6.0703362,2,20.762800216674805,0.28633299469947815,59140.36598380003
