,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459349.8614815,235.9524972,-5.647676,1,20.655290603637695,0.19659799337387085,59349.36148149986
1,2459349.8165162,235.9524809,-5.6477032,2,20.260700225830078,0.19161100685596466,59349.31651620008
4,2459345.8587269,235.9525457,-5.6476205,1,20.372699737548828,0.19445599615573883,59345.35872690007
5,2459345.8369907,235.9525224,-5.6478144,2,20.156299591064453,0.16486500203609467,59345.3369907001
6,2459343.8308565,235.9525196,-5.6477423,2,19.975099563598633,0.16462600231170654,59343.33085650019
7,2459343.7778819,235.9525276,-5.6476874,1,20.27989959716797,0.1632930040359497,59343.27788189985
8,2459341.8163079,235.9524773,-5.6476374,1,20.259599685668945,0.15348100662231445,59341.31630790001
9,2459341.7807176,235.952538,-5.6477609,2,19.950599670410156,0.20009799301624298,59341.28071760014
10,2459339.8590278,235.9525772,-5.6477054,1,20.295000076293945,0.2067990005016327,59339.35902780015
12,2459336.9146991,235.9526437,-5.6477068,1,20.22279930114746,0.24440599977970123,59336.41469909996
13,2459336.9146991,235.9526437,-5.6477068,1,20.22279930114746,0.24440599977970123,59336.41469909996
17,2459324.8775231,235.9525093,-5.6477366,1,20.151399612426758,0.18660899996757507,59324.3775231
18,2459324.7683681,235.9526104,-5.6477373,2,19.91320037841797,0.23789000511169434,59324.268368099816
19,2459324.7683681,235.9526104,-5.6477373,2,19.91320037841797,0.23789000511169434,59324.268368099816
21,2459319.8863426,235.9525408,-5.6477061,2,20.094100952148438,0.3043980002403259,59319.38634259999
22,2459316.9159375,235.9525133,-5.6477073,2,20.332300186157227,0.209525004029274,59316.415937500075
23,2459316.8771528,235.9525964,-5.6476285,1,20.587900161743164,0.1945129930973053,59316.377152800094
24,2459314.8983681,235.9525054,-5.6477261,1,20.69529914855957,0.2872300148010254,59314.39836810017
25,2459312.8976505,235.9526153,-5.6477691,2,20.213499069213867,0.21897900104522705,59312.39765049983
26,2459312.8536458,235.9525493,-5.6477511,1,20.44890022277832,0.241907998919487,59312.35364580015
28,2459310.920081,235.9525318,-5.6477393,1,20.603200912475586,0.20989300310611725,59310.420080999844
41,2459292.0002894,235.95245,-5.647589,1,20.72279930114746,0.28474101424217224,59291.50028940011
44,2459269.0246875,235.9525921,-5.6476816,1,20.41609001159668,0.18363599479198456,59268.524687500205
45,2459265.0237847,235.9525647,-5.6477092,2,20.190200805664062,0.2432740032672882,59264.52378469985
46,2459263.0235995,235.9523962,-5.647607,1,20.351699829101562,0.2741920053958893,59262.52359949984
47,2459262.9846991,235.9526187,-5.6478452,2,20.261199951171875,0.2554570138454437,59262.48469909979
48,2459256.0298727,235.9525575,-5.6476694,1,20.430400848388672,0.2133769989013672,59255.529872700106
49,2459254.003287,235.9525722,-5.6477058,2,20.187400817871094,0.21917399764060974,59253.503287000116
54,2459229.0176736,235.952569,-5.6476636,1,20.369699478149414,0.24225300550460815,59228.5176736
55,2459227.0433681,235.9524836,-5.6477291,1,20.32539939880371,0.2462950050830841,59226.54336810019
56,2459227.0173264,235.9525984,-5.6478083,2,19.836299896240234,0.2430880069732666,59226.51732640015
57,2458642.7517824,235.9526096,-5.647673,2,20.194299697875977,0.2088710069656372,58642.25178240007
58,2458639.7938194,235.9526459,-5.6476498,2,20.33049964904785,0.22449299693107605,58639.293819400016
59,2458633.8162269,235.9526597,-5.6476632,2,20.180500030517578,0.18931500613689423,58633.31622690009
62,2458617.809294,235.9525731,-5.6476518,2,20.06879997253418,0.2364480048418045,58617.3092939998
63,2458606.8774306,235.9526042,-5.6476697,1,20.84779930114746,0.2972649931907654,58606.377430600114
64,2458606.8565046,235.9526159,-5.6476898,2,20.1481990814209,0.21967299282550812,58606.35650460003
65,2458574.8981597,235.9526218,-5.6476931,1,20.413000106811523,0.21030299365520477,58574.39815969998
