,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461151.9156597,235.3577885,14.2230682,2,20.370744705200195,0.20579025149345398,61151.415659700055
3,2461150.9063657,235.3577885,14.2229953,2,20.34819984436035,0.22531700134277344,61150.406365700066
6,2461148.9066782,235.3578304,14.2230572,2,20.22879981994629,0.22100099921226501,61148.40667819977
8,2461147.9419907,235.3577642,14.223072,2,20.303300857543945,0.3069539964199066,61147.441990700085
10,2461145.9190046,235.3578367,14.2230233,2,20.127599716186523,0.20450299978256226,61145.41900460003
12,2461145.8733449,235.3577953,14.2230007,1,21.06130027770996,0.3213230073451996,61145.37334490009
15,2461140.9435648,235.3578465,14.2230258,2,20.268699645996094,0.26279500126838684,61140.44356480008
20,2461138.9406944,235.3578272,14.2229873,2,20.279499053955078,0.22281500697135925,61138.44069440011
23,2461137.966794,235.3577284,14.2229964,2,20.155500411987305,0.24072299897670746,61137.46679400001
36,2461129.9337847,235.357842,14.2230511,2,20.122400283813477,0.2705419957637787,61129.4337847
38,2461127.9954167,235.3577677,14.2229562,2,20.03890037536621,0.17489099502563477,61127.49541669991
41,2461126.9840278,235.3578263,14.2230289,1,20.43440055847168,0.1950490027666092,61126.48402780015
43,2461126.9361458,235.3577519,14.2230163,2,19.880199432373047,0.15404100716114044,61126.436145800166
47,2461124.9234954,235.3578303,14.2230245,2,19.88640022277832,0.13928300142288208,61124.42349540023
50,2461123.9626505,235.3578051,14.223048,2,19.815399169921875,0.12939999997615814,61123.46265049977
51,2461123.910081,235.3578501,14.2230144,1,20.179100036621094,0.25249001383781433,61123.41008100007
52,2461123.0053472,235.3577421,14.2230188,1,20.385299682617188,0.19678300619125366,61122.505347200204
54,2461122.933044,235.3577798,14.2230908,2,19.844900131225586,0.15845699608325958,61122.43304400006
55,2461121.9911111,235.3577153,14.2229589,3,19.64780044555664,0.2432350069284439,61121.491111100186
57,2461120.9764005,235.3578503,14.2230171,2,19.803699493408203,0.16649200022220612,61120.47640050016
59,2461120.914213,235.3578261,14.2230565,1,20.087600708007812,0.21692800521850586,61120.414212999865
61,2461119.9779514,235.3578306,14.2230203,2,19.737300872802734,0.17407500743865967,61119.47795139998
62,2461118.977963,235.3577585,14.2230114,2,19.59320068359375,0.12222900241613388,61118.47796300007
64,2461118.9164005,235.3577851,14.2230166,1,20.17930030822754,0.18813399970531464,61118.41640050011
67,2461117.9114583,235.3578188,14.222971,2,19.702199935913086,0.16743099689483643,61117.41145829996
71,2461115.9516551,235.3578135,14.222994,2,19.63599967956543,0.17122000455856323,61115.4516551001
72,2461115.8885301,235.3577165,14.2230151,3,19.634599685668945,0.24441799521446228,61115.38853010023
73,2461115.0194792,235.3578323,14.2230123,2,19.524099349975586,0.14340099692344666,61114.51947919978
75,2461114.9410764,235.3577792,14.2230267,1,19.68199920654297,0.19628900289535522,61114.441076400224
77,2461113.9731019,235.3577313,14.2230153,3,19.80389976501465,0.29983898997306824,61113.47310189996
78,2461113.9365046,235.3577768,14.2230367,1,19.641799926757812,0.14778299629688263,61113.436504600104
79,2461111.9795486,235.3578005,14.2230084,2,19.80389976501465,0.2056560069322586,61111.47954860004
80,2461111.9357292,235.3578146,14.2230323,1,19.619300842285156,0.13142099976539612,61111.43572920002
82,2461111.002581,235.3578147,14.2229786,2,19.714500427246094,0.16802500188350677,61110.50258099986
83,2461110.9229861,235.3578001,14.2229965,1,19.819599151611328,0.2187879979610443,61110.42298609996
88,2461107.0048843,235.3578574,14.2231976,1,19.689300537109375,0.435261994600296,61106.50488429982
90,2461106.0233681,235.3577703,14.2230878,1,19.473800659179688,0.24776799976825714,61105.52336810017
91,2461105.9411806,235.3578804,14.2228802,2,19.896699905395508,0.2958039939403534,61105.44118059985
97,2461100.0230903,235.3578344,14.223072,1,19.70330047607422,0.16711899638175964,61099.52309030015
98,2461099.9656019,235.3577973,14.2230432,2,20.341400146484375,0.2778559923171997,61099.46560190013
101,2461098.0142593,235.3578326,14.2231167,1,20.540199279785156,0.307900995016098,61097.514259300195
