,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461194.7320718,217.1809626,6.8331051,1,19.96946144104004,0.1638234704732895,61194.23207180016
3,2461193.7444676,217.1809842,6.8330796,3,19.386600494384766,0.20639899373054504,61193.24446759978
6,2461192.743912,217.1809308,6.8331673,3,19.15880012512207,0.19252200424671173,61192.24391200021
11,2461185.7939468,217.1808912,6.8331059,1,20.037900924682617,0.2347330003976822,61185.29394679982
13,2461185.7236806,217.180965,6.8331073,2,20.00950050354004,0.22746099531650543,61185.22368060006
14,2461184.8316204,217.1809695,6.833139,2,20.067899703979492,0.19220000505447388,61184.33162039984
15,2461184.8084375,217.180897,6.8330662,1,20.059499740600586,0.28057900071144104,61184.30843750015
17,2461183.8154282,217.1809052,6.8331292,1,20.027700424194336,0.1911430060863495,61183.31542820018
19,2461182.8277894,217.1809713,6.8331214,3,19.37150001525879,0.17218899726867676,61182.32778939977
21,2461182.7232176,217.1809064,6.8330923,1,19.92799949645996,0.14428399503231049,61182.223217600025
22,2461181.8411227,217.1809059,6.8330624,1,19.95789909362793,0.18580099940299988,61181.3411226999
24,2461181.7740046,217.1809559,6.8330856,2,19.98539924621582,0.20316800475120544,61181.27400460001
25,2461180.8156134,217.1810128,6.8331172,2,19.832700729370117,0.15862399339675903,61180.31561340019
27,2461179.8285417,217.1809949,6.8330626,1,19.82710075378418,0.18499499559402466,61179.3285416998
28,2461179.791169,217.1808705,6.83312,3,19.486900329589844,0.21333999931812286,61179.29116899986
29,2461179.7548495,217.180825,6.8331214,2,19.95479965209961,0.16248400509357452,61179.25484950002
30,2461176.9346644,217.1809571,6.8330642,2,19.98419952392578,0.18680399656295776,61176.43466439983
32,2461176.8175231,217.1809445,6.8331135,1,19.896400451660156,0.1316860020160675,61176.31752309995
33,2461175.8587384,217.1809564,6.8331408,3,19.294700622558594,0.15178300440311432,61175.35873840004
34,2461175.8153819,217.1809726,6.833109,2,19.846599578857422,0.12832500040531158,61175.31538189994
35,2461175.7913657,217.1809187,6.8330905,1,19.85759925842285,0.14100199937820435,61175.29136569984
36,2461174.8821065,217.1809437,6.8330461,1,19.7460994720459,0.1675959974527359,61174.38210650021
38,2461174.7947222,217.1809866,6.8331409,3,19.14109992980957,0.1516830027103424,61174.294722199906
39,2461173.9028009,217.1809058,6.8330944,3,19.243600845336914,0.11942499876022339,61173.40280089993
40,2461173.8110764,217.1809761,6.833138,2,19.911300659179688,0.12878400087356567,61173.31107639987
41,2461173.7550463,217.1809096,6.8331171,1,19.906700134277344,0.1748349964618683,61173.255046300124
42,2461172.8400694,217.1809683,6.8331046,1,19.7539005279541,0.12522900104522705,61172.34006940015
43,2461172.81,217.1809999,6.8331678,2,19.755599975585938,0.1664550006389618,61172.310000000056
44,2461171.8373032,217.1809714,6.8331167,1,19.875099182128906,0.13866199553012848,61171.337303199805
45,2461171.8125579,217.1810111,6.8331667,2,19.82670021057129,0.1693360060453415,61171.31255789986
46,2461171.7669676,217.1808852,6.8331011,3,19.225400924682617,0.14801999926567078,61171.26696760021
49,2461170.8180903,217.1809121,6.8330527,1,19.881900787353516,0.13676199316978455,61170.318090300076
50,2461169.8610185,217.1809115,6.8331133,1,19.77829933166504,0.1473339945077896,61169.361018499825
52,2461169.7978588,217.1809434,6.8331094,2,19.875200271606445,0.14650900661945343,61169.29785879981
53,2461168.8640278,217.1809467,6.8331533,2,19.868900299072266,0.13607099652290344,61168.36402780004
54,2461168.8321412,217.18089,6.8331014,3,19.216299057006836,0.14508000016212463,61168.33214120008
