,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460260.9828819,133.721717,26.5605854,1,20.284448623657227,0.1839228868484497,60260.48288189992
1,2460260.9321644,133.7217645,26.5605631,2,19.292600631713867,0.0967789962887764,60260.432164399885
2,2460259.0212731,133.7217162,26.5605636,1,20.233999252319336,0.2284879982471466,60258.52127309982
3,2460258.9583565,133.7217479,26.5606119,2,19.261899948120117,0.090768001973629,60258.45835650014
4,2460256.0187847,133.721683,26.5605663,1,20.063400268554688,0.15503600239753723,60255.51878469996
5,2460250.9605903,133.7217723,26.5606441,1,19.72319984436035,0.22746999561786652,60250.46059030015
6,2460250.9205671,133.7217848,26.5606144,2,18.910400390625,0.10461699962615967,60250.420567099936
7,2460249.0134954,133.7218757,26.5605722,1,19.50749969482422,0.20951099693775177,60248.51349540008
8,2460248.9933681,133.7217389,26.5605552,2,18.88610076904297,0.1205030009150505,60248.49336809991
9,2460246.9901968,133.721757,26.5605448,2,18.852399826049805,0.1098639965057373,60246.49019679986
11,2460245.0081713,133.7217694,26.5605648,1,19.291000366210938,0.123819999396801,60244.50817129994
12,2460244.9823148,133.721714,26.5605906,2,18.81999969482422,0.08372700214385986,60244.48231479991
13,2460241.9526389,133.7218017,26.560556,1,19.377599716186523,0.149167001247406,60241.45263889991
14,2460238.9983681,133.7217643,26.5605874,2,19.09280014038086,0.07829199731349945,60238.4983680998
15,2460238.9430324,133.7217831,26.5605809,1,19.347999572753906,0.08968699723482132,60238.44303240022
16,2460236.9845718,133.7217512,26.5605598,2,19.41309928894043,0.11091099679470062,60236.4845718001
17,2460236.9308565,133.7217558,26.5605718,1,19.412700653076172,0.11734800040721893,60236.43085649982
18,2460234.0148495,133.7217727,26.5605383,1,19.88759994506836,0.13444200158119202,60233.5148494998
19,2460233.9996644,133.7217844,26.5605522,2,20.04949951171875,0.12884899973869324,60233.49966439977
20,2460233.9996644,133.7217844,26.5605522,2,20.04949951171875,0.12884899973869324,60233.49966439977
