,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459231.976331,180.1448436,56.5694594,2,19.815799713134766,0.11880999803543091,59231.476331000216
1,2459229.9478819,180.1449883,56.5693961,1,19.874300003051758,0.21927300095558167,59229.447881899774
2,2459229.9295486,180.1448425,56.5693317,2,19.751800537109375,0.2971160113811493,59229.42954860022
3,2459227.9698495,180.1448635,56.5694788,1,19.693199157714844,0.16354799270629883,59227.469849499874
4,2459227.8741782,180.1448852,56.569503,2,19.618000030517578,0.13736499845981598,59227.37417820003
5,2459227.8741782,180.1448852,56.569503,2,19.618000030517578,0.13736499845981598,59227.37417820003
6,2459225.9794444,180.1448056,56.5695699,1,19.695199966430664,0.2356940060853958,59225.47944439994
7,2459225.9053472,180.1447862,56.5694764,2,19.707799911499023,0.11752200126647949,59225.40534720011
8,2459223.9767708,180.1449293,56.5694603,2,19.541900634765625,0.1222120001912117,59223.47677080007
9,2459223.9110417,180.1448597,56.5694983,1,19.590099334716797,0.1826069951057434,59223.411041699816
10,2459221.9866204,180.1448421,56.5694895,1,19.583799362182617,0.14924199879169464,59221.4866204001
11,2459221.9258681,180.1448799,56.5694976,2,19.65250015258789,0.16413399577140808,59221.42586810002
12,2459219.9717014,180.1448595,56.5694775,2,19.615699768066406,0.142085000872612,59219.47170139989
13,2459219.9266667,180.1450122,56.5694627,1,19.569299697875977,0.15591399371623993,59219.426666699816
14,2459217.9460995,180.1449129,56.5693701,1,19.697500228881836,0.20380699634552002,59217.44609950017
