,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460527.8957639,359.2606898,20.5677857,2,20.291288375854492,0.1889403611421585,60527.39576390013
2,2460525.9232407,359.2606555,20.5678048,2,20.187299728393555,0.13929900527000427,60525.423240699805
4,2460521.9325116,359.2605787,20.5678113,2,19.858999252319336,0.15735700726509094,60521.4325116002
7,2460519.888588,359.2606267,20.5677806,2,19.744800567626953,0.1287200003862381,60519.38858800009
10,2460513.973588,359.2606326,20.567805,2,19.583499908447266,0.16181200742721558,60513.47358800005
12,2460510.8723148,359.2606371,20.5678322,2,19.576499938964844,0.14934100210666656,60510.37231480004
13,2460507.9338657,359.2606606,20.5677855,1,20.13319969177246,0.16034400463104248,60507.43386569992
14,2460507.894537,359.260614,20.567773,2,19.472200393676758,0.1203330010175705,60507.394536999986
15,2460504.9546991,359.2606799,20.5677603,1,19.847400665283203,0.15038199722766876,60504.454699099995
16,2460504.9128009,359.2606386,20.5677792,2,19.46929931640625,0.11438000202178955,60504.41280090017
17,2460502.9358449,359.260664,20.5677588,1,19.72319984436035,0.12414699792861938,60502.43584490009
18,2460502.8918287,359.260678,20.5678023,2,19.46190071105957,0.134676992893219,60502.39182869997
19,2460494.9550694,359.2606654,20.5677769,1,19.13450050354004,0.09452600032091141,60494.455069399904
20,2460489.951713,359.2606106,20.5677794,1,19.010099411010742,0.17445099353790283,60489.45171299996
21,2460489.881956,359.2606198,20.5677841,2,18.807300567626953,0.10441400110721588,60489.38195599988
22,2460487.9251968,359.2606794,20.5677689,2,18.793399810791016,0.08933000266551971,60487.425196799915
23,2460483.9498611,359.2605678,20.5678429,1,18.856300354003906,0.1660809963941574,60483.44986109994
24,2460481.9442245,359.2606321,20.5677995,1,18.874900817871094,0.10453999787569046,60481.4442245001
25,2460481.9442245,359.2606328,20.5678001,1,18.876800537109375,0.10377799719572067,60481.4442245001
