,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459747.7378356,193.2123448,79.9507889,2,19.8753604888916,0.1904750019311905,59747.23783560004
6,2459741.8024884,193.2121504,79.9508674,2,19.798799514770508,0.2643139958381653,59741.302488400135
12,2459739.7572685,193.2123936,79.9509028,2,19.6835994720459,0.14364400506019592,59739.25726850005
15,2459737.6952083,193.2121643,79.9508827,1,20.364700317382812,0.20692500472068787,59737.195208299905
17,2459735.759919,193.2122337,79.9508244,2,19.69879913330078,0.19071200489997864,59735.25991899986
21,2459733.7362037,193.2122256,79.9508344,2,19.77239990234375,0.1828169971704483,59733.23620369984
24,2459731.8642361,193.2118102,79.9508669,2,19.753400802612305,0.18810400366783142,59731.36423610011
25,2459731.8404861,193.2123222,79.950852,1,20.17340087890625,0.20486000180244446,59731.34048609994
30,2459726.8063194,193.2117254,79.9507904,1,20.168899536132812,0.18372699618339539,59726.3063194002
31,2459725.7844792,193.2121362,79.950832,1,20.318899154663086,0.3333210051059723,59725.28447919991
33,2459724.870787,193.2120796,79.9508237,1,20.133399963378906,0.19023799896240234,59724.37078699982
36,2459723.6933449,193.2121139,79.9508234,2,19.87470054626465,0.2581939995288849,59723.19334489992
37,2459722.8482292,193.2118666,79.9507613,1,20.110300064086914,0.18225599825382233,59722.34822920011
39,2459721.8096759,193.2127104,79.950894,2,20.168100357055664,0.25393199920654297,59721.3096758998
