,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458998.7271065,170.5356015,38.8645156,2,19.936500549316406,0.18158000707626343,58998.22710649995
1,2458997.7348611,170.5355535,38.8644839,2,20.02429962158203,0.16583499312400818,58997.23486110009
2,2458997.6797569,170.5356097,38.8644568,1,20.007699966430664,0.17431899905204773,58997.17975689983
3,2458995.7453241,170.535601,38.8645291,2,19.7455997467041,0.1434279978275299,58995.2453240999
4,2458994.723912,170.5355332,38.8645121,1,19.940399169921875,0.16512499749660492,58994.22391200019
5,2458994.7046065,170.5355582,38.8645004,2,19.84869956970215,0.13999100029468536,58994.20460649999
6,2458991.7229167,170.5356023,38.8645139,2,19.77429962158203,0.18199799954891205,58991.222916699946
7,2458991.6800463,170.5355756,38.8644712,1,19.742700576782227,0.1201540008187294,58991.18004629994
8,2458991.6786343,170.5355169,38.8645125,1,19.827899932861328,0.11972899734973907,58991.1786342999
9,2458985.6859491,170.5355529,38.8644822,1,19.968799591064453,0.13505099713802338,58985.18594910018
10,2458985.6746759,170.5354755,38.8644909,1,19.86359977722168,0.11647599935531616,58985.17467590002
11,2458980.7462963,170.5355233,38.8645246,2,20.50200080871582,0.15699699521064758,58980.24629630009
12,2458980.7458218,170.535604,38.864509,2,20.609699249267578,0.25745001435279846,58980.24582180008
13,2458980.6962037,170.5356024,38.8645092,1,20.579200744628906,0.1852169930934906,58980.1962036998
14,2458980.6957292,170.5354686,38.8645107,1,20.46190071105957,0.17580600082874298,58980.1957291998
