,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458837.6188079,323.4034099,14.5754903,1,18.707000732421875,0.08458399772644043,58837.11880790023
1,2458837.6183449,323.4033609,14.5755124,1,18.743200302124023,0.10388500243425369,58837.1183449002
2,2458837.591169,323.4033741,14.575484,2,18.458999633789062,0.0842759981751442,58837.09116900014
3,2458837.5907176,323.4034078,14.5755007,2,18.415300369262695,0.07522500306367874,58837.09071760019
4,2458833.6253935,323.4033844,14.5755117,1,18.315399169921875,0.08771300315856934,58833.125393500086
6,2458829.5914931,323.4034013,14.5754763,1,18.028499603271484,0.0987429991364479,58829.09149309993
7,2458829.5892245,323.4034281,14.5755248,1,18.035400390625,0.12462600320577621,58829.089224500116
8,2458829.5716667,323.4033716,14.5754958,2,17.998300552368164,0.07489600032567978,58829.071666699834
10,2458814.6290046,323.4034231,14.5754236,2,18.507600784301758,0.1786929965019226,58814.12900459999
11,2458814.6285532,323.4033269,14.5753584,2,18.475000381469727,0.16895100474357605,58814.12855320005
14,2458811.5890856,323.4033864,14.5754904,1,18.929100036621094,0.11153300106525421,58811.08908559987
15,2458811.5881829,323.4033829,14.5754824,1,18.810699462890625,0.08545400202274323,58811.0881829001
