,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460847.8663079,292.272248,37.357788,1,18.40447235107422,0.05870989337563515,60847.36630789982
1,2460847.8428704,292.2722438,37.3577809,2,18.54949951171875,0.058348000049591064,60847.34287039982
6,2460840.9123958,292.2722523,37.3577817,1,17.54450035095215,0.04281799867749214,60840.4123958
7,2460840.8396181,292.2722595,37.3577866,2,17.53580093383789,0.05013800039887428,60840.33961809985
8,2460838.9597338,292.2722583,37.3577768,1,17.069700241088867,0.037516999989748,60838.45973380003
9,2460838.9098495,292.2722824,37.3577717,2,17.240100860595703,0.046904999762773514,60838.40984949982
10,2460836.9254977,292.2722718,37.35778,1,16.879199981689453,0.036407001316547394,60836.425497699995
11,2460834.8869444,292.2722473,37.3577805,1,16.777000427246094,0.035787999629974365,60834.38694440015
12,2460832.9274769,292.2722651,37.3577754,2,16.65239906311035,0.03887299820780754,60832.427476900164
13,2460832.908044,292.2722531,37.3577847,1,16.47800064086914,0.040867000818252563,60832.408044000156
14,2460829.8686806,292.2722499,37.3577874,1,16.20210075378418,0.035321999341249466,60829.36868060008
15,2460829.8256134,292.2722539,37.357763,2,16.36389923095703,0.03160399943590164,60829.32561339997
16,2460826.9020139,292.2722464,37.3577807,1,15.881999969482422,0.03651899844408035,60826.402013900224
18,2460826.8794676,292.2722435,37.3577818,2,16.11669921875,0.041179999709129333,60826.379467600025
35,2460502.9043056,292.2722539,37.3577738,1,18.514745712280273,0.07064655423164368,60502.404305600096
36,2460502.874375,292.2722604,37.3577767,2,18.605499267578125,0.07193800061941147,60502.37437500013
37,2460500.8690394,292.2722598,37.3577845,2,16.86840057373047,0.03995399922132492,60500.369039400015
38,2460500.8453935,292.2722652,37.3577875,1,16.657800674438477,0.03951599821448326,60500.345393499825
58,2460112.9232755,292.2722426,37.3577965,1,18.565601348876953,0.06776931881904602,60112.42327550007
59,2460112.8872454,292.2722586,37.3577812,2,18.63800048828125,0.0878629982471466,60112.38724539988
62,2460103.9225116,292.2722398,37.3577843,1,17.699899673461914,0.050599001348018646,60103.42251159996
63,2460100.9452662,292.2722456,37.3577839,1,17.01759910583496,0.06126999855041504,60100.44526620023
64,2460100.9276157,292.2722537,37.3577873,2,17.08449935913086,0.03950100019574165,60100.427615699824
65,2460098.9490509,292.2722449,37.3577885,1,16.775999069213867,0.039152998477220535,60098.44905090006
66,2460098.8898958,292.2722587,37.3577804,2,16.98270034790039,0.048496000468730927,60098.389895800035
68,2460089.9524769,292.2722617,37.3577747,2,16.480899810791016,0.03601299971342087,60089.45247690007
69,2460089.931794,292.2722515,37.357785,1,16.327999114990234,0.03591600060462952,60089.43179399986
87,2459743.933588,292.2722469,37.3577781,1,17.575130462646484,0.043501000851392746,59743.433588000014
88,2459743.7973611,292.2722452,37.3577823,2,17.502500534057617,0.04273900017142296,59743.29736110009
89,2459741.9266667,292.272259,37.3577825,1,16.534900665283203,0.03966299816966057,59741.426666699816
90,2459741.8427778,292.2722532,37.3577809,2,16.713499069213867,0.030086999759078026,59741.342777799815
112,2459510.7034259,292.2722765,37.357786,1,17.28108024597168,0.04495399817824364,59510.20342590008
113,2459510.6384606,292.2722738,37.3577744,2,17.371999740600586,0.07382400333881378,59510.13846059982
125,2459271.0291551,292.272255,37.3577844,1,17.16455078125,0.04944600164890289,59270.52915510023
126,2459270.992963,292.2723157,37.3577456,2,17.306499481201172,0.05883000046014786,59270.4929630002
127,2459164.6410532,292.272263,37.3577555,2,19.103200912475586,0.10228200256824493,59164.14105319977
128,2459154.7013657,292.2722402,37.3577761,1,17.41309928894043,0.06431599706411362,59154.20136569999
129,2459154.6537616,292.2722596,37.3577851,2,17.531400680541992,0.04463899880647659,59154.153761600144
130,2459152.744919,292.272257,37.3577814,1,17.108699798583984,0.04743099957704544,59152.24491900019
131,2459152.6850231,292.2722579,37.3577773,2,17.22879981994629,0.045065999031066895,59152.185023100115
132,2459150.7041551,292.2722741,37.3577684,2,17.05150032043457,0.03954499959945679,59150.204155100044
133,2459150.642338,292.2722871,37.3577741,1,16.81879997253418,0.03790200129151344,59150.14233799977
134,2459145.6966204,292.2722614,37.3577905,1,16.38759994506836,0.028720999136567116,59145.196620400064
135,2459145.6076389,292.2722664,37.3577794,2,16.491500854492188,0.03370000049471855,59145.10763890017
136,2459143.6803356,292.2722787,37.357784,1,16.05109977722168,0.024304000660777092,59143.18033559993
137,2459141.7033333,292.2722709,37.3577839,1,16.161100387573242,0.03148199990391731,59141.20333330007
138,2459139.7432407,292.2722641,37.3577772,2,17.161300659179688,0.05016700178384781,59139.2432407001
139,2459139.7002778,292.2722513,37.3577943,1,17.305200576782227,0.04364600032567978,59139.200277800206
166,2458627.9027199,292.2722853,37.357783,2,18.474300384521484,0.06918700039386749,58627.40271990001
168,2458618.781875,292.2722601,37.3577807,2,18.543100357055664,0.13240200281143188,58618.28187499987
175,2458593.8637731,292.2722555,37.3577307,2,17.886899948120117,0.08062700182199478,58593.36377310008
176,2458593.852581,292.2722217,37.3577458,2,18.46940040588379,0.11439599841833115,58593.352580999956
182,2458581.0169907,292.2722545,37.3577923,2,18.43400001525879,0.12613700330257416,58580.516990699805
188,2458369.7685301,292.2722738,37.3577822,1,18.850200653076172,0.07727599889039993,58369.26853010012
