,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459881.7360648,343.9694089,-16.7064594,2,19.691030502319336,0.16340991854667664,59881.23606480006
2,2459879.7959144,343.9694443,-16.7064693,1,19.77429962158203,0.22738799452781677,59879.2959143999
3,2459879.7564931,343.9694855,-16.7064258,2,19.95050048828125,0.18304799497127533,59879.256493099965
4,2459879.7526273,343.9694337,-16.7063999,2,19.690200805664062,0.1791280061006546,59879.2526273001
5,2459877.7315394,343.9694715,-16.7064185,1,19.817100524902344,0.1758980005979538,59877.23153939983
7,2459873.6683102,343.9694004,-16.7064676,2,19.591400146484375,0.1482740044593811,59873.168310199864
8,2459873.6469792,343.9695259,-16.7064553,2,19.603900909423828,0.12848100066184998,59873.14697920019
9,2459871.7120139,343.9694628,-16.7064291,1,19.40399932861328,0.17305399477481842,59871.212013899814
10,2459871.7110764,343.9694734,-16.7064707,1,19.327699661254883,0.14303100109100342,59871.21107639978
11,2459871.689294,343.9695442,-16.7064168,2,19.39780044555664,0.14468500018119812,59871.189294000156
12,2459871.6682176,343.9694748,-16.7064389,2,19.627500534057617,0.16212700307369232,59871.16821759986
13,2459867.7614468,343.9694839,-16.7063997,1,19.184600830078125,0.12518300116062164,59867.26144680008
14,2459867.7087963,343.9694715,-16.7063945,2,19.44099998474121,0.10628599673509598,59867.208796299994
15,2459867.7078472,343.9694825,-16.706404,2,19.306900024414062,0.12178099900484085,59867.20784719987
16,2459865.8316204,343.9694043,-16.7063872,2,19.70800018310547,0.21702200174331665,59865.33162039984
17,2459865.7073727,343.9694825,-16.7063941,1,19.420900344848633,0.18730999529361725,59865.207372699864
18,2459865.6665509,343.9694123,-16.7064186,2,19.501800537109375,0.1300390064716339,59865.166550899856
19,2459863.7955208,343.9694934,-16.7062093,1,18.951200485229492,0.19314000010490417,59863.295520800166
22,2459861.773588,343.9696061,-16.7063556,2,19.43160057067871,0.2537960112094879,59861.273587999865
23,2459861.7088426,343.9694587,-16.7064427,1,19.366500854492188,0.2659800052642822,59861.20884260023
24,2459857.7731134,343.9695637,-16.7063282,1,19.527799606323242,0.22555199265480042,59857.27311340021
25,2459857.7282986,343.9694451,-16.7065412,2,19.653600692749023,0.2941009998321533,59857.22829859983
27,2459856.7237847,343.969614,-16.7064288,2,19.892799377441406,0.20997600257396698,59856.223784700036
28,2459855.7532176,343.9694271,-16.7064033,1,19.820600509643555,0.16324399411678314,59855.25321759982
29,2459854.7757176,343.9694508,-16.7064093,2,20.18899917602539,0.15453000366687775,59854.27571759978
30,2459853.8142245,343.9694387,-16.7064661,1,20.227399826049805,0.19205300509929657,59853.31422450021
31,2459853.7508333,343.9694183,-16.706471,2,20.358699798583984,0.19979999959468842,59853.25083329994
32,2459851.8106481,343.9694551,-16.7064299,2,20.688600540161133,0.2635450065135956,59851.310648099985
33,2459851.7549769,343.9694384,-16.7064396,1,20.640100479125977,0.29585000872612,59851.25497689983
34,2459851.7238079,343.9694122,-16.7064066,1,20.651599884033203,0.30932798981666565,59851.22380790021
