,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460679.6899653,69.6582548,-6.0698266,2,19.821426391601562,0.14135989546775818,60679.189965299796
1,2460677.7534606,69.6582534,-6.0698293,2,19.653879165649414,0.11524340510368347,60677.25346060004
2,2460677.7534606,69.6582534,-6.0698293,2,19.653900146484375,0.11524300277233124,60677.25346060004
3,2460677.7134259,69.6585263,-6.0698904,1,20.71619987487793,0.2905460000038147,60677.213425899856
4,2460677.7134259,69.6585263,-6.0698904,1,20.71619987487793,0.2905460000038147,60677.213425899856
6,2460674.6914931,69.6582753,-6.0698182,2,19.68239974975586,0.18297599256038666,60674.19149310002
10,2460666.7325694,69.6582318,-6.0698177,2,19.376100540161133,0.14531199634075165,60666.23256940022
11,2460666.6925347,69.6583606,-6.0699317,1,19.869699478149414,0.16494999825954437,60666.192534700036
12,2460665.8384259,69.6582945,-6.0698089,2,19.33449935913086,0.11256600171327591,60665.338425899856
14,2460663.8993866,69.6583304,-6.0697788,1,19.556499481201172,0.18490299582481384,60663.399386600126
15,2460663.8120718,69.6582483,-6.0698269,2,19.19849967956543,0.13101600110530853,60663.31207180023
17,2460660.8172222,69.658263,-6.0697743,2,18.872499465942383,0.11915100365877151,60660.31722219987
20,2460654.7698958,69.658234,-6.0697687,1,18.9148006439209,0.2036460041999817,60654.269895799924
21,2460652.7476736,69.6582853,-6.0698018,1,19.120399475097656,0.09372100234031677,60652.24767359998
22,2460652.6918403,69.6583037,-6.0698262,2,18.98509979248047,0.11526700109243393,60652.19184029987
23,2460650.8509375,69.6582919,-6.069817,1,19.113500595092773,0.07856500148773193,60650.35093750013
24,2460650.7516551,69.6583018,-6.0698292,2,18.99810028076172,0.08786500245332718,60650.25165509991
25,2460648.8535995,69.6582523,-6.0697739,1,19.273399353027344,0.12425299733877182,60648.35359949991
26,2460648.7441319,69.6582903,-6.0698302,2,19.22170066833496,0.09964200109243393,60648.244131899904
27,2460646.7543519,69.6582674,-6.0698047,1,19.502899169921875,0.11251600086688995,60646.25435189996
28,2460644.8078125,69.6582143,-6.0698242,2,19.680200576782227,0.13441400229930878,60644.307812499814
29,2460640.8394213,69.658239,-6.0698439,2,20.6825008392334,0.2869339883327484,60640.33942130022
30,2460640.8147454,69.6581824,-6.0698553,1,20.9950008392334,0.30545100569725037,60640.3147454001
