,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460918.8414468,349.2810956,0.5802777,2,19.929399490356445,0.16188102960586548,60918.34144680016
3,2460917.8517477,349.2811419,0.5802918,2,19.697599411010742,0.18085245788097382,60917.35174770001
4,2460917.8498611,349.281172,0.5803323,2,20.015300750732422,0.1863970011472702,60917.34986109985
8,2460916.9017361,349.2810734,0.5802685,2,19.75480079650879,0.16908100247383118,60916.401736100204
11,2460914.8790741,349.2811911,0.580277,2,19.839000701904297,0.19100099802017212,60914.37907409994
12,2460914.8497222,349.2811738,0.580264,2,19.832799911499023,0.17730599641799927,60914.34972220007
16,2460913.8559375,349.2810339,0.580295,1,20.260900497436523,0.2486169934272766,60913.35593750002
18,2460913.7666782,349.2811662,0.580298,2,19.824899673461914,0.14530199766159058,60913.2666782001
19,2460911.8578472,349.2811496,0.5802908,1,20.19099998474121,0.2767319977283478,60911.357847199775
20,2460911.8375579,349.2811961,0.5802554,2,19.732099533081055,0.1553110033273697,60911.33755790023
21,2460911.8356829,349.2811802,0.5802868,2,19.69529914855957,0.16744300723075867,60911.33568290016
23,2460910.9408449,349.2811391,0.580265,2,19.770299911499023,0.16963300108909607,60910.440844899975
24,2460910.8340856,349.2811855,0.5803072,1,20.04680061340332,0.22078000009059906,60910.334085599985
26,2460909.861088,349.2811571,0.5802773,2,19.620100021362305,0.19195500016212463,60909.36108799977
27,2460909.8601389,349.2811788,0.5803071,2,19.607900619506836,0.15832799673080444,60909.36013890011
28,2460909.8383333,349.2811287,0.5802564,1,20.04490089416504,0.26408401131629944,60909.33833329985
29,2460909.8364468,349.2812004,0.580261,1,20.16629981994629,0.2669239938259125,60909.3364467998
32,2460908.8552083,349.2811151,0.5802306,1,19.889799118041992,0.3177739977836609,60908.355208300054
34,2460905.8795023,349.2811835,0.5802531,2,19.380800247192383,0.11890900135040283,60905.37950230017
35,2460905.8785532,349.2811811,0.5802534,2,19.387699127197266,0.13477300107479095,60905.37855320005
36,2460905.8150231,349.2811676,0.5802823,1,19.52079963684082,0.10360399633646011,60905.3150231
37,2460905.8140625,349.2811964,0.5802669,1,19.423500061035156,0.12886500358581543,60905.31406249991
38,2460904.8894676,349.2811512,0.5802473,2,19.315900802612305,0.0933620035648346,60904.3894675998
39,2460904.7913889,349.2811935,0.5802431,1,19.41309928894043,0.12532199919223785,60904.29138890002
41,2460903.890706,349.281156,0.5802836,1,19.353200912475586,0.12599800527095795,60903.39070599992
42,2460903.8897685,349.2811768,0.5802606,1,19.43910026550293,0.13714900612831116,60903.38976849988
43,2460903.8897685,349.2811768,0.5802606,1,19.43910026550293,0.13714900612831116,60903.38976849988
44,2460903.8699884,349.2811533,0.5802596,2,19.376399993896484,0.13343200087547302,60903.36998840002
45,2460903.8685648,349.2811835,0.5802636,2,19.12579917907715,0.10261499881744385,60903.368564799894
47,2460902.9789468,349.2811751,0.5802185,1,19.362499237060547,0.14986400306224823,60902.47894679988
48,2460902.8570486,349.2811492,0.5803191,2,19.288700103759766,0.15214399993419647,60902.35704859998
50,2460901.894375,349.2811846,0.580255,1,19.351499557495117,0.168955996632576,60901.39437500015
51,2460901.8607755,349.2811644,0.5802673,2,19.073699951171875,0.12611399590969086,60901.36077550007
52,2460901.859838,349.2811674,0.5802726,2,19.119600296020508,0.12437199801206589,60901.35983800003
53,2460901.859838,349.2811674,0.5802726,2,19.119600296020508,0.12437199801206589,60901.35983800003
55,2460900.9085417,349.2812018,0.5802856,1,19.261600494384766,0.2110610008239746,60900.40854169987
56,2460900.9025231,349.2811631,0.5802819,2,19.172300338745117,0.1276099979877472,60900.40252309991
59,2460896.876956,349.2811069,0.5803219,2,19.11840057373047,0.1870660036802292,60896.37695599999
60,2460895.9674306,349.281135,0.5801773,1,18.915300369262695,0.18439699709415436,60895.467430599965
61,2460895.9664931,349.2812172,0.5802847,1,19.052400588989258,0.17235900461673737,60895.46649309993
62,2460895.9191204,349.2811826,0.5802644,1,19.071199417114258,0.24474699795246124,60895.41912040021
63,2460895.9191204,349.2811826,0.5802644,1,19.071199417114258,0.24474699795246124,60895.41912040021
64,2460895.8885301,349.2811529,0.5802678,2,19.192800521850586,0.18557000160217285,60895.38853010023
67,2460894.9426157,349.2811644,0.5802211,1,19.129199981689453,0.14639900624752045,60894.442615699954
68,2460894.9416782,349.2812124,0.5802507,1,19.043800354003906,0.10812599956989288,60894.44167819992
70,2460894.8766088,349.2812012,0.5802849,2,19.120399475097656,0.12392500042915344,60894.37660880014
71,2460892.9200231,349.2811647,0.5802539,2,19.197999954223633,0.13216300308704376,60892.420023099985
72,2460892.8958449,349.2811669,0.5802679,1,19.074199676513672,0.09050200134515762,60892.39584490005
73,2460892.8809144,349.2811591,0.5802705,1,19.09670066833496,0.11096800118684769,60892.380914399866
75,2460891.9300231,349.2811447,0.5802408,1,19.174100875854492,0.1369740068912506,60891.43002310023
76,2460891.8849884,349.2811423,0.5802417,1,19.228500366210938,0.1698240041732788,60891.384988400154
77,2460891.8638079,349.2811965,0.5802385,2,19.337299346923828,0.12411600351333618,60891.36380789988
80,2460889.8984028,349.2811732,0.5802761,1,19.172100067138672,0.1129319965839386,60889.39840279985
81,2460889.8974653,349.2811369,0.5802566,1,19.23390007019043,0.10147999972105026,60889.397465299815
82,2460889.8965162,349.2811601,0.5802909,1,19.24690055847168,0.13001400232315063,60889.396516200155
84,2460889.8180556,349.2812139,0.5802363,2,19.28070068359375,0.1189119964838028,60889.31805559993
85,2460889.8171065,349.2811225,0.580282,2,19.313600540161133,0.12881599366664886,60889.3171064998
86,2460888.9438889,349.2811748,0.5803052,1,19.251800537109375,0.1007860004901886,60888.44388889987
87,2460888.9438889,349.2811748,0.5803052,1,19.251800537109375,0.1007860004901886,60888.44388889987
88,2460888.9215972,349.2811142,0.5802692,3,19.71109962463379,0.1970140039920807,60888.42159719998
89,2460888.9215972,349.2811142,0.5802692,3,19.71109962463379,0.1970140039920807,60888.42159719998
90,2460888.8977083,349.281144,0.5802394,2,19.496000289916992,0.1082099974155426,60888.397708300035
91,2460887.9171181,349.2811519,0.5802755,1,19.376300811767578,0.11771400272846222,60887.417118099984
92,2460887.916169,349.2811974,0.5802794,1,19.449899673461914,0.1256590038537979,60887.41616899986
94,2460887.8743287,349.2811946,0.5802638,2,19.35140037536621,0.11569499969482422,60887.374328699894
95,2460886.9096065,349.281166,0.5802599,1,19.38610076904297,0.09597399830818176,60886.40960650006
96,2460886.9067708,349.2811787,0.580239,1,19.52239990234375,0.13222600519657135,60886.406770799775
97,2460886.9034838,349.2811296,0.5802561,1,19.450599670410156,0.1254979968070984,60886.403483800124
98,2460886.8834954,349.2810908,0.5802234,3,19.67770004272461,0.20101900398731232,60886.383495400194
99,2460886.8734722,349.2811382,0.5802736,2,19.4507999420166,0.11800099909305573,60886.373472199775
100,2460886.8592824,349.2811658,0.5802557,2,19.516599655151367,0.13507400453090668,60886.35928239999
101,2460885.9169097,349.2811298,0.5802869,1,19.622800827026367,0.1619729995727539,60885.416909699794
102,2460885.8982986,349.2811436,0.5802944,1,19.447599411010742,0.12290900200605392,60885.39829860022
104,2460885.8492708,349.2811734,0.5802488,2,19.743900299072266,0.1352510005235672,60885.34927080013
105,2460884.9231366,349.2810523,0.5803095,3,19.881799697875977,0.2288060039281845,60884.42313659983
106,2460884.8993287,349.2811598,0.5802569,2,19.80459976196289,0.17316900193691254,60884.3993286998
107,2460884.8983565,349.2811564,0.5802771,2,19.810100555419922,0.16310900449752808,60884.39835650008
108,2460884.8948148,349.2811537,0.5803028,1,19.827999114990234,0.13232000172138214,60884.394814800005
109,2460883.9234491,349.2811835,0.5803328,1,19.864200592041016,0.16442500054836273,60883.423449099995
110,2460883.9225116,349.2811839,0.5802798,1,19.928300857543945,0.15876099467277527,60883.42251159996
111,2460883.9,349.2811531,0.5802352,2,20.01650047302246,0.2018589973449707,60883.39999999991
116,2460882.8802315,349.2811582,0.5803023,1,20.059900283813477,0.16760799288749695,60882.38023150014
117,2460881.9364236,349.2811602,0.5802409,1,20.235200881958008,0.2485010027885437,60881.436423600186
118,2460881.9354861,349.2810442,0.580265,1,20.25589942932129,0.2059050053358078,60881.43548610015
121,2460880.9350463,349.2811724,0.5802115,1,20.49180030822754,0.2218180000782013,60880.435046299826
122,2460880.9341088,349.2810845,0.5803474,1,20.45709991455078,0.276297003030777,60880.43410879979
