,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459470.6679977,291.6436571,-26.3474942,2,19.28053092956543,0.18833300471305847,59470.16799770016
1,2459468.730544,291.6436617,-26.347482,2,19.18120002746582,0.1186090037226677,59468.23054399993
3,2459466.7112731,291.6437168,-26.3474392,1,19.86720085144043,0.19541600346565247,59466.21127310023
4,2459466.6680787,291.6436414,-26.3474236,2,19.13640022277832,0.11383800208568573,59466.16807870008
5,2459464.7331134,291.6436798,-26.347487,1,19.81399917602539,0.18136799335479736,59464.23311340017
6,2459464.7331134,291.6436798,-26.347487,1,19.81399917602539,0.18136799335479736,59464.23311340017
7,2459464.7110532,291.6436387,-26.347459,2,19.091800689697266,0.12320800125598907,59464.211053200066
8,2459464.7110532,291.6436387,-26.347459,2,19.091800689697266,0.12320800125598907,59464.211053200066
9,2459462.7725347,291.6436459,-26.3473815,1,19.436399459838867,0.22869999706745148,59462.27253470011
10,2459462.7305556,291.6436279,-26.3475856,2,18.983600616455078,0.13757100701332092,59462.23055560002
11,2459460.7721412,291.6436095,-26.3474131,1,19.44849967956543,0.16360700130462646,59460.272141200025
12,2459460.7310417,291.6436586,-26.347485,2,18.999900817871094,0.09281200170516968,59460.23104170011
13,2459457.7312847,291.6436674,-26.3474174,1,19.061500549316406,0.13722500205039978,59457.23128469987
14,2459454.7939352,291.6436258,-26.3475121,2,18.94260025024414,0.14000900089740753,59454.2939352002
15,2459454.7306134,291.6436279,-26.3474067,1,18.94409942626953,0.1050800010561943,59454.23061340023
17,2459452.7514583,291.6436299,-26.3474008,2,18.635799407958984,0.08906199783086777,59452.25145829981
20,2459448.7303935,291.6437216,-26.3474812,2,18.685400009155273,0.15752600133419037,59448.23039350007
21,2459444.6895949,291.6436059,-26.3474581,1,18.119800567626953,0.259674996137619,59444.18959489977
22,2459442.7743056,291.6436583,-26.347464,1,18.364200592041016,0.08812300115823746,59442.27430560021
23,2459442.7336111,291.643665,-26.3474729,2,18.28499984741211,0.06523100286722183,59442.23361109989
24,2459438.7097338,291.6436068,-26.347462,1,18.34600067138672,0.07925300300121307,59438.20973380003
25,2459434.8440509,291.6436751,-26.347471,2,18.567800521850586,0.08216600120067596,59434.34405090008
26,2459434.7511921,291.6436322,-26.3474098,1,18.488399505615234,0.08800800144672394,59434.25119209988
27,2459429.7928125,291.6436317,-26.3474072,1,19.16950035095215,0.1131339967250824,59429.29281250015
28,2459427.8534606,291.6437041,-26.3473964,2,19.799299240112305,0.22376300394535065,59427.353460600134
29,2459427.793125,291.6436157,-26.3474331,1,19.571500778198242,0.16457000374794006,59427.29312499985
