,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460565.6725579,241.9698321,21.9302619,2,19.463510513305664,0.17021900415420532,60565.172557900194
3,2460561.6594329,241.9698922,21.9303443,1,19.56719970703125,0.16815100610256195,60561.15943290014
4,2460558.6838194,241.9698791,21.9303024,2,19.676300048828125,0.17553499341011047,60558.18381940015
8,2460556.6931713,241.9699265,21.9303579,1,19.607500076293945,0.15162800252437592,60556.193171299994
9,2460556.6622454,241.9698587,21.9303091,2,19.681900024414062,0.1436139941215515,60556.162245399784
11,2460554.726088,241.9698995,21.930343,1,19.588499069213867,0.180185005068779,60554.226087999996
14,2460554.6729282,241.9697662,21.9303264,2,19.995100021362305,0.21856099367141724,60554.1729282001
15,2460552.7245718,241.9698399,21.9303249,2,19.762100219726562,0.17670999467372894,60552.22457179986
16,2460552.652581,241.9699076,21.9303278,1,19.58880043029785,0.1692260056734085,60552.15258099977
17,2460550.695544,241.9698542,21.9302872,2,19.7898006439209,0.1915930062532425,60550.195543999784
18,2460550.6853472,241.9698607,21.9303312,1,19.574600219726562,0.16096800565719604,60550.185347199906
22,2460548.6866782,241.9699516,21.930274,1,19.49220085144043,0.16083000600337982,60548.18667820003
25,2460546.746088,241.9698756,21.9301661,2,19.72130012512207,0.2891730070114136,60546.246088000014
26,2460546.6690394,241.9698544,21.9303131,1,19.55139923095703,0.13620799779891968,60546.16903939983
30,2460544.6618981,241.9698709,21.9303504,1,19.63949966430664,0.1363060027360916,60544.16189809982
34,2460540.7165509,241.9699797,21.930367,1,19.89389991760254,0.3017120063304901,60540.216550900135
