,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459230.7640972,83.2469013,-19.1173572,2,19.436100006103516,0.13666699826717377,59230.264097199775
1,2459230.7501157,83.2468428,-19.1173758,2,19.50510025024414,0.1428530067205429,59230.250115700066
2,2459228.7910532,83.246788,-19.11743,1,20.044200897216797,0.18876700103282928,59228.29105320014
3,2459228.7525,83.2468572,-19.117295,1,20.213899612426758,0.22432300448417664,59228.252499999944
4,2459228.7307639,83.2468707,-19.1173943,2,19.30430030822754,0.12446799874305725,59228.230763900094
5,2459226.7977199,83.246817,-19.1174425,1,19.910600662231445,0.20035399496555328,59226.29771990003
6,2459226.7532176,83.2468793,-19.1173338,2,19.23780059814453,0.14887699484825134,59226.25321759982
7,2459224.7599653,83.2468662,-19.1174189,2,19.23710060119629,0.1107809990644455,59224.259965300094
8,2459224.7580903,83.2468577,-19.1173969,2,19.23150062561035,0.13838599622249603,59224.25809030002
12,2459222.7547106,83.2468783,-19.1173872,2,19.31209945678711,0.12362200021743774,59222.25471059978
13,2459222.7537731,83.246864,-19.1174065,2,19.214599609375,0.12358500063419342,59222.25377310021
14,2459220.7744213,83.2468524,-19.1173789,2,19.073299407958984,0.12696200609207153,59220.27442129981
15,2459220.7564352,83.2468778,-19.117387,1,19.315900802612305,0.10965900123119354,59220.256435200106
16,2459220.7559606,83.2469239,-19.1173986,1,19.334699630737305,0.12362399697303772,59220.255960599985
17,2459220.7464815,83.2468392,-19.1173991,2,19.12529945373535,0.09466300159692764,59220.2464815001
18,2459218.7953125,83.2468946,-19.1173692,2,19.04450035095215,0.12732000648975372,59218.29531250009
19,2459218.7756597,83.2468555,-19.1173583,2,18.937999725341797,0.08721800148487091,59218.275659699924
20,2459218.7696991,83.2468899,-19.1173812,1,19.08919906616211,0.11467400193214417,59218.26969909994
21,2459218.7304861,83.2468551,-19.1173719,1,19.221200942993164,0.0797640010714531,59218.230486100074
22,2459216.8077431,83.2468411,-19.1173868,2,18.901599884033203,0.12732400000095367,59216.307743099984
24,2459216.75375,83.2469042,-19.1174713,1,18.818199157714844,0.12244299799203873,59216.25375000015
25,2459216.752338,83.2468154,-19.1173667,1,18.92449951171875,0.16229300200939178,59216.25233800011
26,2459215.7428704,83.2468622,-19.1172133,2,18.71310043334961,0.2518309950828552,59215.242870400194
27,2459215.6937037,83.246864,-19.1176011,1,18.7908992767334,0.24079200625419617,59215.19370369986
28,2459211.716956,83.2468651,-19.1173891,1,18.65959930419922,0.1974399983882904,59211.216955999844
29,2459205.7734838,83.2468735,-19.1173682,1,18.527000427246094,0.09625300019979477,59205.27348379977
30,2459205.7531134,83.2468266,-19.1173744,1,18.573200225830078,0.06611800193786621,59205.25311340019
31,2459205.7290394,83.2468699,-19.1173963,2,18.590599060058594,0.07803600281476974,59205.229039399885
32,2459205.7285648,83.2468488,-19.1173886,2,18.649999618530273,0.08480600267648697,59205.22856480023
33,2459203.8295718,83.2469136,-19.1173402,1,18.611099243164062,0.09016799926757812,59203.32957179984
34,2459203.7750116,83.2468674,-19.1173655,2,18.748699188232422,0.08164799958467484,59203.275011599995
35,2459203.7115509,83.2469412,-19.1174079,2,18.800100326538086,0.11494199931621552,59203.21155089978
37,2459200.8168519,83.2468953,-19.1173384,2,19.00429916381836,0.2095779925584793,59200.31685189996
39,2459198.8157407,83.246898,-19.1173878,1,19.06399917602539,0.1561889946460724,59198.31574069988
40,2459198.8157407,83.246898,-19.1173878,1,19.06399917602539,0.1561889946460724,59198.31574069988
41,2459198.8138657,83.2468621,-19.1174536,1,19.056400299072266,0.10578999668359756,59198.313865699805
42,2459198.8138657,83.2468621,-19.1174536,1,19.056400299072266,0.10578999668359756,59198.313865699805
43,2459198.7739352,83.2468928,-19.1173783,2,19.19409942626953,0.2589310109615326,59198.27393520018
44,2459198.7739352,83.2468928,-19.1173783,2,19.19409942626953,0.2589310109615326,59198.27393520018
45,2459198.7586921,83.2468844,-19.1174122,2,19.08340072631836,0.13324099779129028,59198.25869210018
46,2459198.7586921,83.2468844,-19.1174122,2,19.08340072631836,0.13324099779129028,59198.25869210018
