,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461195.6823264,181.6376324,-2.2257947,2,19.529939651489258,0.10903014987707138,61195.18232640019
3,2461194.7132407,181.637649,-2.2258209,1,19.884899139404297,0.20925599336624146,61194.21324069984
4,2461194.6776042,181.6376213,-2.2258051,2,19.54599952697754,0.15744300186634064,61194.17760419985
5,2461194.6702431,181.6376381,-2.225833,2,19.454200744628906,0.10629799962043762,61194.1702430998
6,2461193.8043287,181.6375583,-2.225838,2,19.43090057373047,0.18331600725650787,61193.30432870006
7,2461193.7535648,181.6376381,-2.2258394,2,19.37579917907715,0.16042500734329224,61193.253564800136
9,2461193.6917477,181.6376133,-2.2258925,1,19.957199096679688,0.25439000129699707,61193.191747699864
10,2461193.6912731,181.637619,-2.2257692,1,19.759599685668945,0.23397499322891235,61193.19127310021
11,2461192.7531134,181.637609,-2.2258378,2,19.430999755859375,0.19289100170135498,61192.25311340019
15,2461192.6965394,181.6376026,-2.2258786,1,19.46739959716797,0.2252340018749237,61192.196539400145
17,2461191.7580903,181.6376199,-2.2258712,2,19.27869987487793,0.18914300203323364,61191.25809030002
18,2461191.7521296,181.6376457,-2.2258225,2,19.42569923400879,0.20199500024318695,61191.25212959992
20,2461191.6974074,181.6375755,-2.2258501,1,19.552099227905273,0.24029900133609772,61191.19740739977
22,2461184.8209491,181.6376057,-2.2258112,2,19.12649917602539,0.19062699377536774,61184.32094909996
24,2461183.796412,181.6376914,-2.2258038,1,19.05069923400879,0.15149900317192078,61183.29641199997
25,2461183.6760301,181.6376475,-2.22584,2,19.106000900268555,0.14252600073814392,61183.17603009986
27,2461182.7408912,181.637633,-2.2258124,2,18.99839973449707,0.08807999640703201,61182.240891200025
28,2461182.6992361,181.6376668,-2.2258432,1,18.944900512695312,0.10096000134944916,61182.199236100074
29,2461181.7989699,181.6376136,-2.2258891,3,19.607799530029297,0.20938299596309662,61181.29896989977
31,2461181.7912731,181.6375917,-2.2258272,2,19.096500396728516,0.11369899660348892,61181.291273099836
32,2461181.673669,181.6376214,-2.2257997,1,18.862699508666992,0.09678299725055695,61181.173669000156
33,2461180.6798727,181.6375535,-2.2258376,3,19.527700424194336,0.18163299560546875,61180.17987270001
34,2461180.6789236,181.6376352,-2.2258409,3,19.621599197387695,0.24731199443340302,61180.17892359989
35,2461179.7789236,181.6376706,-2.2259069,3,19.525999069213867,0.23917099833488464,61179.27892359998
36,2461179.7110764,181.6376235,-2.2258213,2,18.85260009765625,0.09200499951839447,61179.21107639978
37,2461179.6873032,181.6376559,-2.2258013,1,18.82159996032715,0.1042110025882721,61179.1873031999
38,2461176.7527315,181.637663,-2.2258228,1,18.619699478149414,0.07565800100564957,61176.25273150019
39,2461176.7147801,181.6376416,-2.2258296,2,18.754600524902344,0.07595200091600418,61176.214780100156
40,2461176.6909028,181.6376095,-2.225829,2,18.681699752807617,0.08094000071287155,61176.19090279983
41,2461176.6859954,181.6376198,-2.2257875,3,19.55590057373047,0.2128639966249466,61176.18599539995
42,2461176.6850463,181.6375911,-2.2258304,3,19.545299530029297,0.1873289942741394,61176.185046299826
43,2461175.7990046,181.6376981,-2.2258788,2,18.712499618530273,0.08177199959754944,61175.29900459992
44,2461175.7748958,181.6376674,-2.2258086,1,18.649799346923828,0.08477000147104263,61175.27489579981
45,2461175.7674306,181.6376037,-2.2258893,3,19.313800811767578,0.1577959954738617,61175.26743059978
46,2461175.7660185,181.6376766,-2.2258015,3,19.400100708007812,0.16318100690841675,61175.266018500086
47,2461174.8190741,181.6376694,-2.2258699,2,18.727500915527344,0.11184299737215042,61174.31907409988
48,2461174.7772454,181.6375855,-2.2258798,3,19.43000030517578,0.18792200088500977,61174.27724540001
49,2461174.7748843,181.6375955,-2.2258032,3,19.43709945678711,0.20498999953269958,61174.27488429984
50,2461174.7537847,181.6376406,-2.2258098,1,18.529399871826172,0.09052799642086029,61174.25378469983
51,2461173.6811921,181.6375145,-2.2259394,3,19.36210060119629,0.1973620057106018,61173.18119210005
52,2461172.8295602,181.637689,-2.2257952,1,18.56170082092285,0.09569799900054932,61172.32956020022
53,2461171.8230903,181.6376318,-2.2258068,1,18.603500366210938,0.0917230024933815,61171.323090299964
54,2461171.8207292,181.637677,-2.2257878,1,18.56760025024414,0.07261499762535095,61171.3207291998
55,2461171.7830787,181.637627,-2.2258271,2,18.707700729370117,0.08586200326681137,61171.28307869984
56,2461171.7826042,181.6376463,-2.2258416,2,18.739900588989258,0.08708400279283524,61171.282604199834
57,2461171.755625,181.6376261,-2.225844,3,19.422100067138672,0.20570099353790283,61171.25562500022
58,2461170.7428472,181.6376504,-2.2258089,3,19.33919906616211,0.11836999654769897,61170.24284720002
59,2461170.7348032,181.6375934,-2.2258248,3,19.396099090576172,0.19837699830532074,61170.23480319977
60,2461170.7280671,181.6376414,-2.2258085,1,18.545499801635742,0.09109699726104736,61170.22806710005
61,2461170.7108218,181.6375958,-2.2258267,1,18.618200302124023,0.08976899832487106,61170.210821799934
62,2461170.6690856,181.6376885,-2.2258435,2,18.739099502563477,0.13200199604034424,61170.16908559995
63,2461170.6681481,181.6375826,-2.2258857,2,18.742399215698242,0.09558600187301636,61170.16814809991
64,2461169.821412,181.6376128,-2.2258623,3,19.1781005859375,0.16301999986171722,61169.321411999874
65,2461169.82,181.6376369,-2.2258144,3,19.303199768066406,0.1732970029115677,61169.31999999983
66,2461169.7836343,181.6376513,-2.2258136,2,18.70240020751953,0.07858200371265411,61169.28363429988
67,2461169.753206,181.6376017,-2.2258312,1,18.69659996032715,0.11470600217580795,61169.2532060002
68,2461168.8198958,181.6375707,-2.2258472,3,19.292499542236328,0.18820999562740326,61168.3198958002
69,2461168.8175347,181.6376247,-2.225845,3,19.352500915527344,0.12024100124835968,61168.317534700036
70,2461168.6875694,181.6376433,-2.2258529,2,18.777799606323242,0.07341500371694565,61168.18756939983
71,2461168.6866319,181.6376244,-2.2258263,2,18.868600845336914,0.09003400057554245,61168.18663189979
72,2461167.7889236,181.6376882,-2.2257986,1,18.62689971923828,0.09093499928712845,61167.28892360022
73,2461167.7678588,181.6375862,-2.2258168,1,18.691299438476562,0.09050200134515762,61167.26785880001
74,2461167.7126389,181.6376444,-2.2258332,2,18.82990074157715,0.07795400172472,61167.21263890015
75,2461167.6776505,181.6377364,-2.2258541,3,19.338300704956055,0.23944799602031708,61167.17765050009
76,2461162.7536806,181.6376443,-2.2258424,2,19.232900619506836,0.2339639961719513,61162.25368059985
77,2461162.753206,181.6375767,-2.2258055,2,19.127700805664062,0.21101100742816925,61162.2532060002
78,2461162.7416551,181.6375992,-2.2258213,1,18.840999603271484,0.18604899942874908,61162.24165510014
79,2461162.732581,181.6376177,-2.2258955,1,19.348600387573242,0.3126159906387329,61162.232580999844
82,2461161.7521528,181.6376691,-2.2258921,2,19.474300384521484,0.303737998008728,61161.252152800094
85,2461160.7520139,181.637512,-2.2257535,1,19.354799270629883,0.2965790033340454,61160.25201389985
