,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460558.6963889,253.2725274,53.1100713,2,19.212675094604492,0.12618191540241241,60558.196388899814
1,2460556.6965972,253.2725146,53.1100111,1,19.757099151611328,0.1647460013628006,60556.19659719989
3,2460554.7165162,253.2724699,53.110014,1,19.546100616455078,0.1485770046710968,60554.21651619999
5,2460552.776875,253.2725096,53.1099738,1,19.40399932861328,0.13198000192642212,60552.27687499998
7,2460550.7585764,253.2725158,53.1100493,1,19.344100952148438,0.12770600616931915,60550.25857640011
8,2460550.7208218,253.2725385,53.1100622,2,19.155799865722656,0.13185200095176697,60550.220821800176
9,2460548.8023611,253.2725296,53.1099689,1,19.458200454711914,0.15964600443840027,60548.30236109998
10,2460548.7294213,253.2725161,53.1100105,2,19.254499435424805,0.12764699757099152,60548.22942129988
11,2460546.7217593,253.2724697,53.110026,2,19.536699295043945,0.2149440050125122,60546.22175930021
12,2460546.6739005,253.2725387,53.1099984,1,19.387100219726562,0.10615400224924088,60546.17390049994
13,2460544.7459491,253.272507,53.1100452,2,19.354299545288086,0.13872399926185608,60544.24594909977
14,2460544.7171412,253.272529,53.1100026,1,19.583200454711914,0.14335599541664124,60544.21714119986
