,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459051.7076042,209.4351942,28.7439356,2,19.86549949645996,0.18794399499893188,59051.20760420011
1,2459051.6760648,209.4351699,28.7439311,1,19.735599517822266,0.17204999923706055,59051.176064800005
2,2459048.7682523,209.4351523,28.7439382,1,19.617000579833984,0.15808600187301636,59048.2682523001
3,2459048.7083218,209.4351431,28.7439241,2,19.859399795532227,0.12071000039577484,59048.20832179999
4,2459046.7122685,209.4351844,28.7439269,1,19.594999313354492,0.13075000047683716,59046.21226850012
5,2459046.6877894,209.4351891,28.7439474,2,19.760499954223633,0.1762779951095581,59046.18778940011
6,2459045.7348032,209.4352081,28.7438865,1,19.533599853515625,0.1600089967250824,59045.23480319977
7,2459044.7155671,209.4351231,28.7439071,2,19.70949935913086,0.14280499517917633,59044.21556709986
8,2459043.7357639,209.4351301,28.743922,2,19.74690055847168,0.1634490042924881,59043.23576389998
9,2459043.6928125,209.4351842,28.743961,1,19.59320068359375,0.12063699960708618,59043.192812500056
10,2459042.7139699,209.4352082,28.7439432,2,19.730199813842773,0.1187869980931282,59042.21396989981
11,2459042.6971181,209.4351419,28.7439048,1,19.474899291992188,0.11601199954748154,59042.19711809978
12,2459041.7483912,209.4351547,28.7439709,2,19.8346004486084,0.18384799361228943,59041.24839119986
13,2459041.6941204,209.4351748,28.7439195,1,19.530099868774414,0.11016999930143356,59041.19412040012
14,2459040.713912,209.435145,28.7439223,1,19.588300704956055,0.12251900136470795,59040.21391199995
15,2459040.7027778,209.4351534,28.7439079,2,19.7987003326416,0.1592089980840683,59040.20277780015
16,2459039.7275231,209.4351155,28.7439427,2,19.951799392700195,0.16463400423526764,59039.2275231001
17,2459039.6759144,209.4351454,28.7439145,1,19.577299118041992,0.1509380042552948,59039.17591439979
19,2459038.6936227,209.4351575,28.7439138,2,19.818599700927734,0.16701899468898773,59038.19362269994
20,2459037.726412,209.4350217,28.7438838,1,19.443899154663086,0.26107901334762573,59037.226412000135
21,2459037.6926968,209.435189,28.7439175,2,19.7450008392334,0.2005690038204193,59037.19269679999
22,2459036.6962153,209.4351949,28.7439242,1,19.51650047302246,0.16872599720954895,59036.19621529989
24,2459033.6941898,209.4351851,28.7439283,1,19.7726993560791,0.24551799893379211,59033.19418979995
25,2459033.6746991,209.4351027,28.7440147,2,19.900999069213867,0.22673800587654114,59033.1746991002
27,2459027.7577894,209.4351021,28.7439661,2,19.957199096679688,0.21289199590682983,59027.25778939994
28,2459027.7146412,209.4351423,28.7439145,1,19.807300567626953,0.18270699679851532,59027.21464119991
29,2459024.7155671,209.4351894,28.743918,2,19.94610023498535,0.17312699556350708,59024.21556709986
30,2459024.7039352,209.4351826,28.7438717,1,19.896099090576172,0.15408100187778473,59024.20393519988
31,2459021.740544,209.4352071,28.7439384,2,20.272600173950195,0.19465899467468262,59021.240544000175
32,2459021.7285417,209.4351937,28.7439026,1,20.081199645996094,0.15436799824237823,59021.22854170017
33,2459019.6877546,209.4350946,28.7439504,2,20.714399337768555,0.21422100067138672,59019.18775459984
34,2459018.7379282,209.4351986,28.743944,2,20.504499435424805,0.2443459928035736,59018.23792820005
35,2459018.7050463,209.435155,28.7438774,1,20.32349967956543,0.20020200312137604,59018.205046299845
38,2459012.6983565,209.435171,28.7438851,1,20.81760025024414,0.2114260047674179,59012.198356499895
