,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459409.9485185,357.5448591,29.0233398,2,20.172990798950195,0.1709039956331253,59409.4485185002
3,2459407.9245833,357.5448392,29.0233408,2,20.131000518798828,0.17596100270748138,59407.42458330002
4,2459407.9241204,357.5448065,29.023298,2,20.393400192260742,0.3076229989528656,59407.4241204001
5,2459404.9485069,357.5447263,29.0233863,2,20.25349998474121,0.20535600185394287,59404.44850690011
7,2459403.9340625,357.5447867,29.0233112,2,19.878700256347656,0.14512999355793,59403.43406250002
10,2459402.925625,357.5447013,29.0233011,2,19.958900451660156,0.16557000577449799,59402.42562500015
11,2459401.9336806,357.5448101,29.0233224,2,20.086200714111328,0.1785150021314621,59401.43368060002
12,2459401.9150926,357.5448162,29.0233822,1,20.654699325561523,0.2862060070037842,59401.415092600044
13,2459400.9497917,357.5447306,29.0233678,2,20.072799682617188,0.18237799406051636,59400.44979170011
14,2459400.9126157,357.5448102,29.0233641,1,20.888099670410156,0.29969799518585205,59400.41261570016
15,2459399.9061227,357.5447428,29.0233325,1,20.38599967956543,0.26503801345825195,59399.406122699846
16,2459399.8866435,357.5448002,29.0233064,2,19.888900756835938,0.1815119981765747,59399.38664350007
17,2459396.9486806,357.54475,29.0233286,1,20.408300399780273,0.38540399074554443,59396.44868060015
18,2459396.904213,357.5447488,29.023301,2,19.944000244140625,0.21492299437522888,59396.40421300009
20,2459393.9560648,357.5446921,29.0232657,2,19.807899475097656,0.2507689893245697,59393.4560647998
21,2459393.9527778,357.5448652,29.0233374,2,19.64620018005371,0.19128499925136566,59393.45277780015
22,2459393.8684722,357.544749,29.0231761,1,19.708200454711914,0.3497779965400696,59393.36847219989
24,2459391.9445486,357.5448519,29.0232646,1,19.500499725341797,0.2179040014743805,59391.44454859989
25,2459391.9057755,357.5447423,29.0233146,2,19.51650047302246,0.17485199868679047,59391.405775499996
26,2459390.9593403,357.5447819,29.0233238,1,19.517099380493164,0.2154339998960495,59390.459340299945
27,2459390.8882639,357.5446994,29.0233368,2,19.5575008392334,0.20315399765968323,59390.38826389983
28,2459387.9456019,357.5447826,29.0233614,2,19.36199951171875,0.1354759931564331,59387.44560190011
30,2459386.9454282,357.544769,29.0233333,1,19.4867000579834,0.11813600361347198,59386.445428200066
31,2459386.8818866,357.5446257,29.0233674,2,19.352100372314453,0.23916399478912354,59386.38188660005
32,2459385.9325463,357.5447683,29.023351,1,19.47450065612793,0.15377600491046906,59385.43254629988
33,2459385.8921759,357.5448115,29.0233088,2,19.420400619506836,0.13660800457000732,59385.39217589982
34,2459384.8627083,357.5448456,29.0233608,2,19.08880043029785,0.1748560070991516,59384.36270829989
35,2459382.9549074,357.544805,29.0233311,2,19.215599060058594,0.09896299988031387,59382.45490740007
36,2459382.9348495,357.5447716,29.0233597,1,19.329299926757812,0.1471869945526123,59382.43484950019
37,2459381.9098264,357.544836,29.0234438,2,19.257600784301758,0.2763090133666992,59381.409826400224
38,2459379.9039236,357.5447495,29.0233105,2,19.367399215698242,0.1639699935913086,59379.40392359998
39,2459377.9540741,357.544745,29.0233485,1,19.405399322509766,0.11895900219678879,59377.454074100126
40,2459377.9303125,357.5446955,29.0233347,2,19.29159927368164,0.12044200301170349,59377.43031249987
41,2459375.9312963,357.544692,29.0232868,1,19.402999877929688,0.16268500685691833,59375.43129630014
42,2459375.9128241,357.5448024,29.0232828,2,19.381399154663086,0.14934499561786652,59375.41282409988
