,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459532.6359722,341.9838669,81.5907314,2,19.492759704589844,0.11380600184202194,59532.13597219996
1,2459530.7540856,341.9838565,81.5907001,2,19.67889976501465,0.1766359955072403,59530.25408559991
2,2459527.7185532,341.9837114,81.5907323,1,19.916900634765625,0.22922000288963318,59527.2185531999
3,2459527.6990162,341.983989,81.5907505,2,19.382999420166016,0.1651269942522049,59527.19901619991
4,2459525.7583796,341.9839893,81.5907246,2,19.255300521850586,0.08664499968290329,59525.25837960001
5,2459525.6976273,341.9838826,81.5906897,1,19.63520050048828,0.1427229940891266,59525.19762729993
7,2459523.6380324,341.9838942,81.5907506,2,19.14080047607422,0.0865510031580925,59523.13803240005
8,2459521.7028704,341.9839854,81.590719,1,19.33530044555664,0.087909996509552,59521.20287040016
9,2459521.6571991,341.9839737,81.5907294,2,19.13279914855957,0.08657000213861465,59521.157199100126
10,2459518.7978704,341.9839867,81.5907173,2,19.051300048828125,0.0835300013422966,59518.297870399896
11,2459518.7835648,341.9839659,81.5907224,1,19.295900344848633,0.08831500262022018,59518.28356479993
13,2459512.7859375,341.9840066,81.5907285,2,19.119600296020508,0.0883990004658699,59512.285937500186
14,2459505.7451157,341.9839087,81.5906973,2,19.99810028076172,0.2584739923477173,59505.24511570018
