,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458733.7624884,252.4932852,52.5247627,2,19.770999908447266,0.1557449996471405,58733.2624884001
1,2458732.7633796,252.4932724,52.5247374,2,19.86520004272461,0.21561299264431,58732.2633795999
2,2458732.7628935,252.4931771,52.5247713,2,19.660200119018555,0.15515099465847015,58732.26289349981
3,2458730.7888194,252.4934624,52.5247904,1,20.24250030517578,0.3242959976196289,58730.28881940013
4,2458730.7647338,252.49312,52.5247908,2,19.366100311279297,0.26998600363731384,58730.2647338002
5,2458727.8120833,252.4931167,52.5246989,1,20.162799835205078,0.27546200156211853,58727.3120833002
6,2458727.8115972,252.4932202,52.5248196,1,19.858200073242188,0.18664999306201935,58727.31159720011
7,2458727.7887037,252.4932226,52.5247964,2,19.5,0.1484380066394806,58727.28870370006
8,2458727.7882292,252.4931688,52.5246826,2,19.454700469970703,0.1435600072145462,58727.28822920006
9,2458726.7901157,252.4933069,52.5247401,1,19.92840003967285,0.1901959925889969,58726.2901157001
10,2458726.7896412,252.4932293,52.5247955,1,19.953800201416016,0.20620200037956238,58726.2896412001
11,2458726.7639931,252.4932126,52.5247357,2,19.45159912109375,0.11422699689865112,58726.2639930998
12,2458725.7888194,252.4932522,52.5247675,1,19.98390007019043,0.17379100620746613,58725.28881940013
13,2458725.7883449,252.4932733,52.5247697,1,19.81089973449707,0.16467499732971191,58725.288344900124
14,2458725.7630208,252.4932232,52.5247768,2,19.424400329589844,0.1516840010881424,58725.26302079996
15,2458725.7625463,252.4931944,52.5247553,2,19.446699142456055,0.13433100283145905,58725.26254629996
16,2458724.8125231,252.4932745,52.5247729,1,19.920400619506836,0.19883200526237488,58724.31252310006
17,2458724.812037,252.4933121,52.5247473,1,19.985200881958008,0.21891699731349945,58724.31203699997
18,2458724.7890856,252.4932068,52.5247624,2,19.403600692749023,0.18192200362682343,58724.28908560006
19,2458724.7886111,252.493213,52.5247738,2,19.386699676513672,0.14185699820518494,58724.288611100055
20,2458723.8125,252.493284,52.5247879,1,19.80190086364746,0.16314099729061127,58723.3125
21,2458723.8120139,252.4932654,52.5246917,1,19.711700439453125,0.18850399553775787,58723.31201389991
22,2458723.7890278,252.4932521,52.5248089,2,19.449399948120117,0.15205000340938568,58723.28902779985
23,2458723.7885532,252.4932622,52.5247845,2,19.452699661254883,0.1446170061826706,58723.2885532002
24,2458722.7904977,252.4932664,52.5247609,1,19.94260025024414,0.18320299685001373,58722.29049770022
25,2458722.7900231,252.493323,52.524798,1,19.74970054626465,0.14458699524402618,58722.2900231001
26,2458722.764537,252.4932153,52.5247761,2,19.542699813842773,0.15038299560546875,58722.2645370001
27,2458722.7640509,252.4931734,52.524718,2,19.531999588012695,0.11295700073242188,58722.264050900005
28,2458721.7641551,252.4931194,52.5247305,2,19.650999069213867,0.14341400563716888,58721.2641551001
29,2458720.8104398,252.4932729,52.5247739,1,19.997800827026367,0.2680779993534088,58720.31043979991
30,2458720.8099537,252.493196,52.5247657,1,19.82390022277832,0.1788949966430664,58720.30995369982
31,2458720.7854977,252.4932481,52.5247884,2,19.710800170898438,0.17687200009822845,58720.285497699864
32,2458720.7850231,252.4932818,52.5246782,2,19.66710090637207,0.17213599383831024,58720.28502310021
33,2458719.7915972,252.4932713,52.5246351,1,19.935800552368164,0.25768300890922546,58719.29159720009
34,2458719.7911227,252.493173,52.524762,1,19.979000091552734,0.25637000799179077,58719.29112270009
35,2458719.7642361,252.4931649,52.5246594,2,19.740299224853516,0.13238799571990967,58719.26423610002
36,2458718.811412,252.4933335,52.5247575,1,20.256200790405273,0.3177880048751831,58718.3114120001
37,2458718.8109259,252.4933731,52.5248056,1,20.19540023803711,0.2894609868526459,58718.310925900005
38,2458718.7857407,252.4932969,52.5247707,2,19.839799880981445,0.18837499618530273,58718.285740700085
39,2458718.7852662,252.4932007,52.5247217,2,19.752500534057617,0.13760599493980408,58718.28526620008
40,2458717.7910069,252.4932666,52.5248478,1,20.211599349975586,0.30803000926971436,58717.291006899904
41,2458717.7905324,252.4931145,52.5246365,1,20.188199996948242,0.254036009311676,58717.2905323999
42,2458717.7640509,252.4932305,52.5247636,2,20.02239990234375,0.30564698576927185,58717.264050900005
43,2458717.7635648,252.4931575,52.5247503,2,20.09440040588379,0.1867240071296692,58717.26356479991
51,2458715.7636458,252.4932702,52.5248066,2,20.47010040283203,0.27440300583839417,58715.26364579983
54,2458714.6799306,252.4932926,52.5247834,2,20.565000534057617,0.31782299280166626,58714.17993059987
55,2458714.679456,252.4932835,52.5247889,2,20.54669952392578,0.22106300294399261,58714.179456000216
