,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461137.806875,193.8554037,19.224961,2,19.48457908630371,0.12940621376037598,61137.30687499978
5,2461134.8588773,193.8553925,19.2250081,2,19.297800064086914,0.161748006939888,61134.35887729982
11,2461129.9167361,193.8554045,19.2249531,2,19.232999801635742,0.13797099888324738,61129.41673609987
14,2461127.8733912,193.85544,19.2249543,2,19.15130043029785,0.11397500336170197,61127.37339119986
15,2461126.9052894,193.8553708,19.2249458,2,19.168899536132812,0.08733300119638443,61126.4052893999
18,2461125.9034144,193.8553473,19.2249597,2,19.196699142456055,0.10955499857664108,61125.40341439983
19,2461125.8582407,193.8554213,19.2249165,1,19.975400924682617,0.22215500473976135,61125.35824069986
21,2461124.9028356,193.8553937,19.2249892,2,19.243799209594727,0.0978119969367981,61124.40283560008
23,2461124.8319676,193.8553749,19.2249747,1,19.88050079345703,0.151870995759964,61124.331967600156
24,2461123.9271644,193.8553747,19.2249846,2,19.10890007019043,0.09880200028419495,61123.4271644
25,2461123.891169,193.8553967,19.2249244,1,19.879899978637695,0.21836300194263458,61123.39116899995
27,2461122.8877315,193.8553597,19.2249723,2,18.98110008239746,0.08972600102424622,61122.38773149997
28,2461122.8531829,193.8553499,19.2249646,1,19.7406005859375,0.17178699374198914,61122.35318290023
33,2461120.9384722,193.8553931,19.2249716,2,19.061800003051758,0.12033600360155106,61120.438472200185
35,2461120.8794329,193.8553857,19.2249429,1,19.47960090637207,0.11178799718618393,61120.37943289988
36,2461119.9214931,193.8553866,19.2249559,1,19.309499740600586,0.1098949983716011,61119.4214931
37,2461119.8606597,193.8553917,19.2249887,2,18.95319938659668,0.09944500029087067,61119.36065969989
40,2461118.8890509,193.8553579,19.2248779,1,19.06909942626953,0.12349899858236313,61118.389050900005
41,2461118.8317477,193.8553902,19.2249767,2,18.96940040588379,0.0714149996638298,61118.331747699995
42,2461117.901794,193.8553998,19.2249441,2,18.872699737548828,0.09166400134563446,61117.40179400006
43,2461117.8824769,193.8554006,19.2249449,1,19.096200942993164,0.08209999650716782,61117.38247689977
45,2461116.9296759,193.8553958,19.2249344,1,19.130199432373047,0.11701200157403946,61116.42967589991
48,2461115.9128704,193.8553879,19.2249759,2,18.734399795532227,0.14530600607395172,61115.41287040012
50,2461114.9238889,193.8553775,19.2249498,1,18.936199188232422,0.0834830030798912,61114.42388889985
51,2461114.8602083,193.8553867,19.2249584,2,18.635299682617188,0.07867699861526489,61114.36020829994
53,2461113.8252778,193.8554171,19.2249791,3,19.069599151611328,0.11478400230407715,61113.325277800206
54,2461112.8230671,193.8553774,19.2249358,2,18.523300170898438,0.08334700018167496,61112.32306709979
55,2461111.9509144,193.8553946,19.2249637,2,18.50629997253418,0.08210299909114838,61111.450914400164
56,2461111.8993981,193.8553867,19.2249721,3,18.964500427246094,0.09414400160312653,61111.3993981001
57,2461111.8743981,193.8553777,19.2249605,1,18.668699264526367,0.09630300104618073,61111.37439810019
58,2461110.9459259,193.8554103,19.2249341,1,18.62540054321289,0.07613799721002579,61110.44592589978
59,2461110.8488889,193.8553982,19.2249839,3,18.982200622558594,0.11982300132513046,61110.34888890013
60,2461108.9661806,193.8553866,19.2249576,2,18.434900283813477,0.06743299961090088,61108.466180600226
