,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459224.6196991,23.8613565,23.9945587,2,20.368099212646484,0.2159080058336258,59224.11969910003
1,2459222.7058912,23.8614199,23.9945388,2,20.086599349975586,0.16395199298858643,59222.205891199876
2,2459220.6214815,23.8613756,23.9945391,2,20.227100372314453,0.17681199312210083,59220.1214815001
4,2459218.6577662,23.8614304,23.9944967,2,20.166200637817383,0.2266709953546524,59218.15776620014
8,2459210.6960417,23.8614873,23.994413,1,20.138599395751953,0.28602901101112366,59210.196041699965
11,2459204.7253241,23.8614016,23.9945001,1,20.24650001525879,0.20022399723529816,59204.22532409988
12,2459204.6839931,23.8614081,23.9945952,2,19.81999969482422,0.1579730063676834,59204.18399310019
13,2459202.7681134,23.8614361,23.9945089,2,19.624900817871094,0.13098199665546417,59202.268113399856
14,2459202.7251852,23.8613539,23.9944743,1,19.877700805664062,0.19208399951457977,59202.225185200106
15,2459199.7200579,23.8613553,23.9944761,2,19.499300003051758,0.12240400165319443,59199.220057900064
16,2459199.7034375,23.8613422,23.9945244,1,19.624900817871094,0.14935800433158875,59199.20343750017
17,2459197.7250347,23.861403,23.9944814,2,19.461999893188477,0.1974709928035736,59197.225034699775
18,2459195.7408449,23.8614062,23.9945049,1,19.579599380493164,0.11067000031471252,59195.24084489979
19,2459195.7141898,23.8613893,23.994555,2,19.354000091552734,0.09732399880886078,59195.21418979997
20,2459193.719537,23.8613947,23.9945343,2,19.28809928894043,0.10565800219774246,59193.21953700017
21,2459193.6825926,23.8613489,23.9945117,1,19.357099533081055,0.11476299911737442,59193.18259260012
22,2459191.7396991,23.861566,23.9944086,1,19.223100662231445,0.228861004114151,59191.239699100144
23,2459189.659213,23.8613713,23.9945204,1,19.38680076599121,0.1359570026397705,59189.15921299998
24,2459187.6515509,23.8613505,23.9945149,2,19.35070037841797,0.12950399518013,59187.15155090019
25,2459187.630787,23.8614043,23.9945572,1,19.320600509643555,0.10340400040149689,59187.13078700006
26,2459185.6902083,23.8613641,23.9944753,1,19.449399948120117,0.15198299288749695,59185.19020830002
27,2459183.6080671,23.861394,23.9945361,2,19.69890022277832,0.21533599495887756,59183.108067099936
28,2459181.689537,23.8615558,23.9943978,1,19.93239974975586,0.3192709982395172,59181.18953699991
