,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459225.8648727,129.5339627,31.6679882,2,20.14579963684082,0.1785839945077896,59225.36487270007
22,2459206.9199769,129.5339725,31.6679325,2,19.14430046081543,0.21111099421977997,59206.419976899866
26,2459204.9229282,129.5340486,31.6679465,2,19.125699996948242,0.0789560005068779,59204.4229282001
27,2459203.9526389,129.5339459,31.6678815,2,19.19300079345703,0.11820299923419952,59203.45263889991
28,2459203.8843287,129.5340123,31.6679294,1,19.953699111938477,0.2787170112133026,59203.38432870014
29,2459202.9121644,129.5339871,31.6678912,2,18.842899322509766,0.10348200052976608,59202.412164399866
30,2459201.9190278,129.5340243,31.6679158,2,18.679500579833984,0.07334499806165695,59201.419027800206
31,2459200.0299769,129.5340724,31.6679247,1,19.217899322509766,0.1092270016670227,59199.5299769002
32,2459199.9478819,129.5339748,31.6679162,2,18.423200607299805,0.06774300336837769,59199.447881899774
33,2459199.9072222,129.5339617,31.6679433,2,18.506399154663086,0.06881900131702423,59199.407222200185
34,2459199.8580903,129.5339416,31.6679341,1,19.265399932861328,0.17277100682258606,59199.35809030011
35,2459196.9873727,129.5339914,31.6678906,2,18.14900016784668,0.06871400028467178,59196.487372700125
36,2459196.9746759,129.5339961,31.6679389,2,18.216400146484375,0.06708099693059921,59196.47467589984
37,2459196.9545949,129.5338979,31.6678939,1,18.688800811767578,0.12136200070381165,59196.4545948999
38,2459194.9768866,129.5339893,31.667903,2,17.94659996032715,0.05438299849629402,59194.47688659979
39,2459194.9379398,129.533981,31.6679063,1,18.51289939880371,0.10842599719762802,59194.43793979986
40,2459194.9056597,129.5339326,31.6679049,1,18.639999389648438,0.1125900000333786,59194.40565969981
41,2459194.8946181,129.5339647,31.6679237,2,17.95989990234375,0.05899500101804733,59194.39461810002
42,2459192.9550579,129.5340506,31.667809,2,17.810199737548828,0.20797599852085114,59192.45505789993
43,2459192.9536574,129.5339274,31.6679147,2,17.866100311279297,0.1817149966955185,59192.45365739986
44,2459189.948912,129.5339386,31.6678886,2,17.765899658203125,0.09182199835777283,59189.44891199982
45,2459189.9475,129.5339516,31.6679127,2,17.789400100708008,0.0746539980173111,59189.44749999978
46,2459185.9466782,129.5339678,31.6679311,1,17.762800216674805,0.06245199963450432,59185.446678199805
47,2459185.9462037,129.5339853,31.6679206,1,17.758699417114258,0.05655600130558014,59185.4462036998
48,2459185.8906134,129.5339901,31.6679092,2,17.472999572753906,0.04035999998450279,59185.39061339991
49,2459185.8901505,129.5339653,31.6679239,2,17.49410057067871,0.03989899903535843,59185.390150499996
50,2459183.9849537,129.5339423,31.6678819,2,17.5841007232666,0.23190300166606903,59183.4849537001
52,2459183.0471065,129.533984,31.6679042,1,17.52519989013672,0.04982399940490723,59182.547106499784
53,2459182.9714699,129.5339665,31.667905,2,17.416099548339844,0.05080299824476242,59182.471469900105
54,2459182.0405556,129.533976,31.6679077,1,17.505300521850586,0.03956099972128868,59181.54055560008
55,2459181.9761921,129.534,31.6679103,2,17.337900161743164,0.03970099985599518,59181.47619209997
56,2459181.0387963,129.5340345,31.6678988,2,17.379499435424805,0.06394799798727036,59180.53879630007
57,2459180.994838,129.5339113,31.6679109,1,17.424299240112305,0.07277899980545044,59180.49483799981
58,2459179.9669213,129.5339748,31.6679143,1,17.36079978942871,0.04855100065469742,59179.46692130016
60,2459176.0184606,129.5339679,31.6679305,2,17.176700592041016,0.04950699955224991,59175.51846060017
61,2459175.9887616,129.5339755,31.667944,2,17.21649932861328,0.06631500273942947,59175.48876160011
62,2459175.9520486,129.5339783,31.6679294,1,17.165599822998047,0.04915999993681908,59175.452048600186
63,2459173.9469329,129.5339565,31.6679181,1,17.124399185180664,0.04117399826645851,59173.44693290023
64,2459173.9464699,129.5339714,31.6679256,1,17.123300552368164,0.03784799948334694,59173.4464699002
65,2459173.9236806,129.5339646,31.6679265,2,17.093900680541992,0.0687979981303215,59173.42368059978
66,2459173.923206,129.5339967,31.6679387,2,17.137699127197266,0.07667700201272964,59173.42320600012
67,2459171.0170602,129.5339755,31.6679154,2,17.052900314331055,0.03283499926328659,59170.51706020022
68,2459171.0165856,129.533978,31.6679134,2,17.041400909423828,0.03606399893760681,59170.5165856001
69,2459170.9660764,129.5339823,31.6679133,1,17.005599975585938,0.037004001438617706,59170.46607640013
70,2459170.9442477,129.5339603,31.6679185,1,17.023500442504883,0.03681299835443497,59170.44424769981
71,2459168.9873843,129.53398,31.6679232,1,16.92329978942871,0.03693800047039986,59168.48738430021
72,2459168.9662731,129.5339237,31.667909,1,16.934499740600586,0.03710300102829933,59168.466273100115
73,2459168.9527546,129.5339976,31.6679277,2,17.072200775146484,0.03868899866938591,59168.45275459997
74,2459168.9258218,129.5339746,31.6679201,2,17.00320053100586,0.04741499945521355,59168.425821799785
75,2459165.9646759,129.5339684,31.6679149,2,17.102100372314453,0.03379200026392937,59165.46467590006
76,2459165.964213,129.5339807,31.6679093,2,17.069799423217773,0.04521699994802475,59165.464213000145
77,2459165.9546759,129.5339705,31.6679301,1,16.949399948120117,0.04189400002360344,59165.45467589982
78,2459165.9464352,129.5339482,31.667923,1,16.96969985961914,0.041154999285936356,59165.44643520005
79,2459159.0100347,129.5340084,31.6679423,2,18.07159996032715,0.07923299819231033,59158.510034699924
80,2459159.0095602,129.5338886,31.6679325,2,18.080799102783203,0.07748100161552429,59158.50956019992
81,2459158.988044,129.5339485,31.6679065,1,17.953399658203125,0.06672099977731705,59158.48804400023
82,2459158.9662616,129.5339697,31.6679213,1,17.936800003051758,0.08081600069999695,59158.466261600144
83,2459158.0083102,129.5339521,31.667939,1,18.27790069580078,0.08854299783706665,59157.50831020018
84,2459157.9784491,129.5339677,31.6679453,2,18.415599822998047,0.08191400021314621,59157.47844910016
85,2459157.0133102,129.5339958,31.6679411,2,18.79840087890625,0.09730099886655807,59156.51331020007
86,2459156.9890046,129.5339394,31.6678887,1,18.52560043334961,0.10070300102233887,59156.48900459986
87,2459156.0098958,129.533943,31.6679241,1,18.97260093688965,0.11877799779176712,59155.50989580015
88,2459155.9654514,129.5339399,31.6678985,2,19.410900115966797,0.13742299377918243,59155.465451399796
