,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2461185.9850926,9.6316381,39.6382153,2,19.261707305908203,0.14724157750606537,61185.485092599876
1,2461185.9807292,9.6316994,39.6382599,2,19.38960075378418,0.11858800053596497,61185.480729199946
2,2461185.9768634,9.6316672,39.6382438,2,19.194799423217773,0.11894600093364716,61185.47686340008
3,2461184.9869907,9.6318108,39.6382708,2,19.213300704956055,0.20828400552272797,61184.48699070001
4,2461184.9816667,9.631714,39.6382766,2,19.27750015258789,0.15552300214767456,61184.48166669998
5,2461184.9782755,9.6316655,39.6382483,2,19.184200286865234,0.11847899854183197,61184.47827549977
6,2461183.9878819,9.6317181,39.6382948,2,19.23240089416504,0.22135800123214722,61183.48788189981
7,2461183.9830671,9.6316476,39.6382759,2,19.273799896240234,0.10463400185108185,61183.483067099936
8,2461183.9791898,9.6316975,39.6382332,2,19.115400314331055,0.10176700353622437,61183.4791898001
9,2461181.9893287,9.6316477,39.6382311,2,18.993999481201172,0.14249199628829956,61181.48932870012
11,2461181.9807176,9.631712,39.6382206,2,19.243200302124023,0.1137859970331192,61181.48071759986
13,2461180.9847338,9.631673,39.6382705,2,19.214500427246094,0.14981600642204285,61180.48473379994
14,2461180.9813773,9.6316464,39.6383114,2,19.17169952392578,0.14873400330543518,61180.481377299875
16,2461179.9858102,9.6317334,39.6382107,2,19.02389907836914,0.21424199640750885,61179.48581020022
17,2461179.9819444,9.6316443,39.6382124,2,19.23900032043457,0.18814900517463684,61179.481944399886
20,2461176.983831,9.6316303,39.6381898,2,19.35580062866211,0.34297698736190796,61176.48383100005
21,2461175.9872917,9.6317572,39.6382998,2,19.179000854492188,0.19764800369739532,61175.48729170021
24,2461174.9897569,9.631677,39.6382338,2,19.478700637817383,0.26924699544906616,61174.489756899886
25,2461173.994919,9.6316302,39.6383275,2,19.11280059814453,0.26884299516677856,61173.49491900019
26,2461173.9899884,9.6317354,39.6382289,2,19.218700408935547,0.19562199711799622,61173.489988400135
27,2461173.9860648,9.6317758,39.6382822,2,19.298799514770508,0.17605499923229218,61173.48606480006
29,2461172.9907292,9.6317948,39.6382764,2,19.403200149536133,0.27526500821113586,61172.49072920019
30,2461172.9868171,9.6317377,39.6382422,2,19.130199432373047,0.1801459938287735,61172.486817100085
32,2461171.9899653,9.6316822,39.6382503,2,19.312999725341797,0.21239100396633148,61171.489965300076
33,2461171.9870023,9.6316741,39.6381676,2,19.235200881958008,0.16709500551223755,61171.4870023001
36,2461170.9882292,9.6316766,39.6382357,2,19.30780029296875,0.1717730015516281,61170.48822919978
