,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459550.8766435,105.8590286,12.8191862,2,19.278579711914062,0.12473399937152863,59550.376643499825
2,2459538.8081944,105.8590079,12.8191371,2,18.91390037536621,0.1466670036315918,59538.30819439981
3,2459536.9183333,105.859077,12.8191194,1,19.615699768066406,0.24131600558757782,59536.418333299924
4,2459536.895162,105.8589995,12.8191607,2,18.785999298095703,0.1176149994134903,59536.395161999855
5,2459531.9193403,105.8590018,12.8191599,2,18.54439926147461,0.06812799721956253,59531.41934029991
6,2459531.879213,105.8590068,12.8191359,1,19.373899459838867,0.12625600397586823,59531.37921300018
7,2459529.9034838,105.8589921,12.8191732,2,18.465499877929688,0.07821200042963028,59529.403483800124
8,2459529.8814815,105.859037,12.8191611,1,19.14780044555664,0.09585099667310715,59529.38148149988
9,2459526.9858218,105.859013,12.81914,2,18.363000869750977,0.07618200033903122,59526.48582179984
10,2459526.947581,105.858986,12.8191322,1,19.03510093688965,0.08939900249242783,59526.44758100016
11,2459525.0076042,105.8589864,12.8191559,1,18.8927001953125,0.0684560015797615,59524.50760419993
12,2459522.9583333,105.8590067,12.819136,1,18.78820037841797,0.06601200252771378,59522.45833329996
13,2459522.8402431,105.8590095,12.8191592,2,18.299299240112305,0.07550200074911118,59522.34024310019
14,2459518.9891204,105.8590162,12.8191545,2,18.369300842285156,0.05298199877142906,59518.489120400045
15,2459518.8747685,105.8589974,12.8191573,1,18.747299194335938,0.0895949974656105,59518.374768500216
16,2459512.8673032,105.8589773,12.8191579,2,18.814699172973633,0.1231829971075058,59512.367303200066
17,2459509.9460648,105.8590284,12.819174,2,18.995100021362305,0.10385400056838989,59509.446064800024
18,2459509.9208565,105.8589973,12.8191604,1,19.5669002532959,0.2697699964046478,59509.420856500044
