,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460437.7709722,162.2009212,4.3069928,2,19.070171356201172,0.10439959913492203,60437.270972200204
5,2460424.7754282,162.2009792,4.3068609,1,19.08970069885254,0.22079700231552124,60424.27542820014
7,2460422.7111227,162.2008865,4.3069057,1,18.826000213623047,0.19457599520683289,60422.21112270001
8,2460418.6982407,162.2008831,4.306909,1,18.69339942932129,0.13413800299167633,60418.19824070018
9,2460416.774537,162.2007858,4.3069565,1,18.41080093383789,0.11112499982118607,60416.274536999874
10,2460416.7265278,162.200908,4.3069099,2,18.36829948425293,0.09075099974870682,60416.22652779985
11,2460411.7203935,162.2009451,4.3067783,3,18.905399322509766,0.03943200036883354,60411.220393499825
12,2460411.6775347,162.2009265,4.3068319,2,18.371700286865234,0.034046001732349396,60411.177534699906
13,2460411.6507523,162.200909,4.3068484,1,18.30769920349121,0.027458999305963516,60411.15075229993
14,2460410.7426968,162.2009082,4.3068524,1,18.323200225830078,0.03014400042593479,60410.2426967998
15,2460410.6740509,162.2009634,4.3067856,3,18.91950035095215,0.03693699836730957,60410.174050900154
16,2460410.653669,162.2009519,4.3068227,2,18.356300354003906,0.030957000330090523,60410.15366900014
17,2460409.7379514,162.2009204,4.3068503,1,18.304899215698242,0.03930800035595894,60409.237951400224
18,2460409.6635764,162.2009447,4.306826,2,18.34830093383789,0.03167299926280975,60409.16357639991
19,2460408.7989699,162.2009002,4.3069098,1,18.356300354003906,0.09243900328874588,60408.29896989977
21,2460404.7766898,162.2008766,4.3068986,2,18.76449966430664,0.09081000089645386,60404.27668979997
22,2460404.7496991,162.2008706,4.306914,1,18.65290069580078,0.07565700262784958,60404.24969909992
