,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2458914.9645139,261.5055444,34.6274128,1,19.595800399780273,0.1956930011510849,58914.464513900224
1,2458912.0355208,261.5056586,34.6273523,1,19.328800201416016,0.1558230072259903,58911.535520799924
2,2458912.0154282,261.5056845,34.6273887,2,19.107900619506836,0.1396940052509308,58911.5154281999
3,2458909.0408333,261.5056483,34.6273729,1,19.14069938659668,0.11465000361204147,58908.54083329998
5,2458905.054838,261.5056061,34.627398,1,18.76460075378418,0.09458000212907791,58904.554837999865
6,2458905.0251389,261.5056086,34.6274272,2,18.66469955444336,0.09061499685049057,58904.52513890015
7,2458899.0597569,261.5056087,34.6274226,1,18.33049964904785,0.07476499676704407,58898.559756900184
8,2458899.0246759,261.5056262,34.6274331,2,18.340200424194336,0.07821100205183029,58898.52467590012
9,2458895.0583912,261.5056023,34.6274042,1,18.209699630737305,0.06268099695444107,58894.55839119991
10,2458895.0289005,261.5055969,34.6274373,2,18.196500778198242,0.08867499977350235,58894.52890049992
11,2458891.974213,261.5055832,34.6274197,1,18.28820037841797,0.09911700338125229,58891.47421299992
12,2458889.010706,261.505615,34.6274326,2,18.603200912475586,0.15501700341701508,58888.51070600003
