,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460586.958044,12.393551,-10.4879688,2,19.938440322875977,0.07839540392160416,60586.45804399997
1,2460586.9345023,12.3935231,-10.4880098,1,20.037599563598633,0.0971440002322197,60586.434502299875
2,2460586.9110301,12.393556,-10.4879647,2,19.867599487304688,0.05649099871516228,60586.41103010019
3,2460586.8876389,12.3935334,-10.4879803,1,19.98270034790039,0.08308800309896469,60586.38763889996
4,2460586.8642824,12.3935036,-10.4879644,2,19.918399810791016,0.069582998752594,60586.36428239988
5,2460586.8409838,12.3935409,-10.4879616,1,19.99650001525879,0.08941099792718887,60586.340983800124
6,2460586.8176968,12.3935405,-10.4879765,2,19.97599983215332,0.07811799645423889,60586.31769679999
7,2460586.794456,12.3935298,-10.4879877,1,19.95439910888672,0.08146899938583374,60586.294455999974
8,2460586.7711806,12.3935212,-10.4879935,2,19.860300064086914,0.07069899886846542,60586.27118059993
9,2460586.7479167,12.3935392,-10.4879581,1,19.98189926147461,0.10490600019693375,60586.24791669985
10,2460586.7246296,12.3935322,-10.487971,2,19.874099731445312,0.06309500336647034,60586.22462960007
11,2460586.7013542,12.393429,-10.4880064,1,19.948400497436523,0.10871700197458267,60586.20135420002
13,2460586.6625231,12.393541,-10.4879875,1,20.02589988708496,0.1357399970293045,60586.16252310015
14,2460586.6587963,12.3935276,-10.4879496,2,19.757699966430664,0.08207199722528458,60586.15879630018
15,2460586.0011458,12.3934551,-10.4878648,2,19.704700469970703,0.12896500527858734,60585.50114580011
16,2460585.9693171,12.393506,-10.4879371,2,19.838199615478516,0.0878089964389801,60585.46931710001
17,2460585.9457523,12.3934718,-10.4880289,1,19.887699127197266,0.0948140025138855,60585.44575229986
18,2460585.9222569,12.3935459,-10.4880541,2,19.8966007232666,0.09212999790906906,60585.4222569
19,2460585.8988773,12.3935302,-10.4879697,1,19.911500930786133,0.08361399918794632,60585.39887729986
20,2460585.8657986,12.3935259,-10.4880005,1,19.863399505615234,0.07898800075054169,60585.36579860002
21,2460585.8424884,12.3935336,-10.4879601,2,19.85070037841797,0.0709569975733757,60585.34248840017
22,2460585.8192245,12.3935347,-10.4879771,1,19.951799392700195,0.07675699889659882,60585.3192245001
23,2460585.7959491,12.393517,-10.4879795,2,19.797199249267578,0.05812399834394455,60585.29594910005
24,2460585.7726852,12.3935154,-10.4879991,1,19.96579933166504,0.09325099736452103,60585.272685199976
25,2460585.7493981,12.3935158,-10.4879736,2,19.809999465942383,0.06098699942231178,60585.24939810019
26,2460585.7261458,12.393515,-10.4879801,1,19.91510009765625,0.08083300292491913,60585.2261458002
27,2460585.7116898,12.3935108,-10.4879304,2,19.829299926757812,0.06872399896383286,60585.211689800024
33,2460577.856088,12.3934807,-10.4880361,1,19.307199478149414,0.14994299411773682,60577.356087999884
48,2460561.898125,12.3935642,-10.4880969,1,19.624900817871094,0.1956530064344406,60561.39812499983
