,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459170.9098148,80.707791,54.1730731,2,20.418100357055664,0.20550699532032013,59170.409814800136
1,2459168.8406944,80.7077827,54.1730792,2,20.24679946899414,0.15530599653720856,59168.340694400016
2,2459166.9328588,80.7078194,54.1731395,2,20.066499710083008,0.13981300592422485,59166.43285880005
3,2459166.9106597,80.7077866,54.1731255,1,20.45479965209961,0.23201300203800201,59166.41065970017
4,2459164.9268403,80.7077123,54.1730332,1,20.205900192260742,0.17312000691890717,59164.426840300206
5,2459157.9718056,80.7077356,54.1731678,2,19.55780029296875,0.20232799649238586,59157.471805599984
6,2459157.9042361,80.7077592,54.1731327,1,19.79829978942871,0.21944600343704224,59157.40423610015
7,2459155.9370255,80.7077489,54.1731208,2,19.376300811767578,0.12484200298786163,59155.437025499996
8,2459153.9699421,80.7077688,54.1730784,2,19.134700775146484,0.10223100334405899,59153.46994209988
9,2459153.9304745,80.7077947,54.1730873,1,19.378000259399414,0.14813700318336487,59153.43047450017
10,2459151.8898495,80.7077792,54.1731087,1,19.069700241088867,0.11162299662828445,59151.3898494998
11,2459151.8599306,80.7077895,54.1730995,2,18.63409996032715,0.07553800195455551,59151.35993060004
12,2459149.9670718,80.7077556,54.1730966,1,18.623699188232422,0.0969650000333786,59149.46707180003
13,2459149.9298264,80.7077534,54.173107,2,18.241100311279297,0.061980001628398895,59149.42982639978
