,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460260.6397338,281.729959,32.9672492,1,19.87945556640625,0.21021656692028046,60260.1397338002
1,2460260.6152315,281.7299815,32.9671559,2,19.34510040283203,0.1536960005760193,60260.11523150001
2,2460258.6403472,281.7299638,32.9672204,1,19.487899780273438,0.21869400143623352,60258.14034719998
4,2460255.6532292,281.7299259,32.9671202,2,19.277999877929688,0.12695099413394928,60255.153229199816
5,2460255.6196065,281.7299599,32.9672214,1,19.458200454711914,0.11544100195169449,60255.119606500026
6,2460253.6398611,281.7299296,32.9671463,2,19.2460994720459,0.13294599950313568,60253.13986109989
7,2460253.6161921,281.7299805,32.967199,1,19.375999450683594,0.12194599956274033,60253.116192100104
8,2460251.6618171,281.7299668,32.9672181,2,19.216800689697266,0.11928299814462662,60251.1618170999
9,2460251.6197917,281.7299366,32.9672015,1,19.39739990234375,0.10436999797821045,60251.11979170004
10,2460249.676875,281.7299563,32.9670669,2,19.16469955444336,0.1524060070514679,60249.17687499989
11,2460249.6382986,281.7299984,32.9672493,1,19.042699813842773,0.22423900663852692,60249.13829859998
13,2460247.6563426,281.7298966,32.9672475,2,19.06329917907715,0.18841800093650818,60247.15634260001
14,2460245.6720139,281.7299987,32.9671338,2,19.05069923400879,0.1527239978313446,60245.17201389978
15,2460242.6526273,281.729993,32.9671786,1,19.073299407958984,0.1396459937095642,60242.152627300005
16,2460242.6198264,281.7299199,32.9671838,2,19.224899291992188,0.10407000035047531,60242.11982640019
17,2460238.6983912,281.7300046,32.9672036,1,19.15250015258789,0.1186240017414093,60238.19839120004
18,2460238.620706,281.7299193,32.9671806,2,19.490100860595703,0.09948399662971497,60238.1207059999
