,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460246.8156366,13.781615,31.5465766,2,19.204362869262695,0.16105258464813232,60246.3156365999
1,2460244.7781944,13.7816902,31.5465512,2,19.24679946899414,0.16118699312210083,60244.278194400016
4,2460239.8532986,13.781611,31.5465845,2,18.903200149536133,0.06949400156736374,60239.35329859983
7,2460235.8206944,13.781589,31.5465623,2,18.72719955444336,0.060380998998880386,60235.3206944
8,2460233.857963,13.7815567,31.5465149,1,20.372400283813477,0.19826699793338776,60233.35796299996
9,2460233.6808912,13.7816208,31.5465661,2,18.698400497436523,0.07470700144767761,60233.18089119997
10,2460231.86125,13.781613,31.546566,2,18.63640022277832,0.0680759996175766,60231.361250000075
12,2460228.797037,13.7816107,31.5465822,2,18.644800186157227,0.06646499782800674,60228.29703699984
14,2460226.7877431,13.781598,31.5465795,2,18.643299102783203,0.06779100000858307,60226.287743099965
16,2460223.7235532,13.7816608,31.5465764,2,18.602500915527344,0.07119199633598328,60223.22355319979
18,2460221.8263542,13.7815979,31.5465635,2,18.51020050048828,0.06641100347042084,60221.32635420002
19,2460216.9866204,13.7816392,31.5465746,2,18.553800582885742,0.10729300230741501,60216.4866204001
22,2460214.8087269,13.7815891,31.5465775,2,18.451099395751953,0.06738000363111496,60214.30872689979
23,2460212.9431366,13.7815992,31.5465851,2,18.488100051879883,0.062224000692367554,60212.443136599846
24,2460212.9124537,13.7815836,31.5466194,1,20.271900177001953,0.16189999878406525,60212.41245369986
26,2460209.776956,13.7816191,31.5465597,2,18.529600143432617,0.07198300212621689,60209.2769559999
27,2460206.9328588,13.7815916,31.5465885,2,18.430999755859375,0.051826998591423035,60206.43285880005
28,2460206.9130903,13.7816682,31.5464941,1,19.978500366210938,0.1427460014820099,60206.413090299815
30,2460204.9060995,13.7816097,31.5465899,2,18.44070053100586,0.0527539998292923,60204.406099500135
32,2460202.8224884,13.7815926,31.5465618,2,18.4591007232666,0.07207199931144714,60202.322488400154
33,2460200.9848958,13.7815836,31.546543,1,20.01810073852539,0.1487479954957962,60200.484895799775
34,2460200.9496412,13.7816005,31.54656,2,18.384599685668945,0.058455999940633774,60200.44964119978
35,2460196.8802431,13.7815926,31.5465785,2,18.403200149536133,0.06092200055718422,60196.380243100226
37,2460194.9630903,13.7816123,31.5465747,2,18.46339988708496,0.06657599657773972,60194.463090300094
38,2460194.9360648,13.7816036,31.5465689,1,19.781700134277344,0.15454599261283875,60194.43606479978
39,2460191.8941898,13.7816583,31.546522,1,19.92259979248047,0.2624970078468323,60191.394189800136
40,2460191.870162,13.7816352,31.5465579,2,18.400800704956055,0.07700300216674805,60191.37016199995
42,2460186.9269213,13.781589,31.5465633,2,18.339799880981445,0.06693500280380249,60186.426921300124
43,2460184.9691435,13.781605,31.5465777,2,18.32509994506836,0.056062001734972,60184.469143500086
44,2460184.9341204,13.7815963,31.5465784,1,19.752199172973633,0.14336900413036346,60184.43412039988
45,2460182.9521991,13.7816056,31.5465721,2,18.26919937133789,0.05921199917793274,60182.45219910005
46,2460182.8852546,13.7816615,31.5465442,1,19.634000778198242,0.13645300269126892,60182.385254600085
48,2460178.950081,13.7815979,31.5465776,1,19.69770050048828,0.12135700136423111,60178.450081000105
50,2460173.9501852,13.781622,31.546588,2,18.38279914855957,0.060095999389886856,60173.4501852002
52,2460170.9054282,13.7815924,31.5465875,2,18.342300415039062,0.051298998296260834,60170.40542820003
53,2460168.9449769,13.7816038,31.5465609,2,18.33679962158203,0.06993699818849564,60168.44497689977
55,2460163.9567361,13.7816158,31.5465583,1,19.44770050048828,0.1318189948797226,60163.456736099906
56,2460163.935787,13.7816017,31.5465632,2,18.308900833129883,0.05567599833011627,60163.43578700023
57,2460160.9367014,13.7816233,31.5465776,2,18.257999420166016,0.05851000174880028,60160.436701400205
58,2460160.8835532,13.7817965,31.5465529,1,19.336200714111328,0.23718500137329102,60160.383553199936
59,2460156.878912,13.7816148,31.5465744,2,18.29439926147461,0.0748089998960495,60156.378911999986
60,2460153.9692245,13.7815861,31.5465929,2,18.28580093383789,0.047116998583078384,60153.469224500004
61,2460153.9218634,13.7816048,31.5465715,1,19.077499389648438,0.09884700179100037,60153.42186339991
62,2460151.9100463,13.7815876,31.5465997,2,18.25079917907715,0.048096999526023865,60151.41004629992
64,2460148.9533565,13.7816038,31.5465648,1,19.08609962463379,0.08501099795103073,60148.453356499784
65,2460146.9535185,13.781618,31.5465801,2,18.16819953918457,0.05067799985408783,60146.453518500086
66,2460146.9046296,13.7816206,31.5465618,2,18.16349983215332,0.05122699961066246,60146.40462959977
67,2460144.9437847,13.7816014,31.5465697,1,18.91069984436035,0.07557299733161926,60144.443784699775
68,2460144.8879861,13.7816147,31.546574,2,18.168699264526367,0.05265500023961067,60144.38798609981
69,2460142.895162,13.7816194,31.5465679,1,18.740800857543945,0.08104799687862396,60142.395161999855
70,2460139.952963,13.7816151,31.5465701,1,18.575899124145508,0.06961899995803833,60139.45296300016
71,2460139.8899653,13.7816122,31.5465824,2,18.154300689697266,0.06286200135946274,60139.38996529998
72,2460137.9339236,13.7816058,31.5465919,2,18.0856990814209,0.05681199952960014,60137.433923599776
73,2460137.8865162,13.781591,31.5465763,1,18.535900115966797,0.07546400278806686,60137.38651619991
74,2460134.9586921,13.7815999,31.5465686,2,18.07029914855957,0.04942300170660019,60134.4586920999
75,2460134.9084722,13.7816014,31.5465796,1,18.560100555419922,0.08639699965715408,60134.408472199924
76,2460128.9148958,13.7815691,31.5465667,2,18.157100677490234,0.0769060030579567,60128.41489579994
