,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459526.6266898,328.7053312,-14.8928872,2,19.15999984741211,0.11369899660348892,59526.12668980006
1,2459524.6703125,328.7053172,-14.8929115,2,19.109899520874023,0.10140799731016159,59524.17031250009
2,2459524.6268403,328.7053248,-14.8928894,1,19.757400512695312,0.20008499920368195,59524.12684029993
3,2459523.7065741,328.7053906,-14.8929526,1,19.582000732421875,0.15007300674915314,59523.20657410007
4,2459523.6296644,328.7053546,-14.8929014,2,19.01140022277832,0.099372997879982,59523.12966440013
5,2459521.690463,328.7053696,-14.8929152,1,19.406200408935547,0.14901599287986755,59521.19046299998
6,2459517.6481829,328.7053494,-14.8929238,1,19.15369987487793,0.12681899964809418,59517.14818290016
7,2459517.6064583,328.7052907,-14.8929332,2,18.878700256347656,0.08795200288295746,59517.10645829979
8,2459510.7096181,328.7053314,-14.8928921,1,18.488000869750977,0.09629800170660019,59510.209618099965
9,2459504.7797338,328.7052844,-14.8929246,2,18.31049919128418,0.1059890016913414,59504.27973379986
10,2459504.7097106,328.7053673,-14.8929353,1,18.279600143432617,0.10707200318574905,59504.209710599855
12,2459491.7516319,328.7054103,-14.8928822,1,19.039199829101562,0.12598399817943573,59491.2516319002
13,2459491.7102546,328.7052922,-14.8929156,2,19.071699142456055,0.10074900090694427,59491.210254599806
14,2459489.7531597,328.7053293,-14.8929148,2,19.662900924682617,0.20886699855327606,59489.25315969996
15,2459489.7531597,328.7053293,-14.8929148,2,19.662900924682617,0.20886699855327606,59489.25315969996
17,2459487.7106829,328.7053883,-14.8927489,1,20.134899139404297,0.3450529873371124,59487.21068290016
