,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460079.8023148,168.9678456,32.4111298,2,20.18614959716797,0.20720990002155304,60079.30231480021
5,2460077.7331481,168.9678732,32.4110598,2,20.180599212646484,0.14991499483585358,60077.233148099855
6,2460077.7156366,168.9678744,32.4111143,2,20.370399475097656,0.19873599708080292,60077.21563659981
10,2460064.7785532,168.9678639,32.4110162,2,19.746000289916992,0.21242199838161469,60064.278553199954
16,2460062.6804745,168.9677714,32.4110609,2,19.807100296020508,0.18126200139522552,60062.18047450017
18,2460060.6780208,168.9677887,32.4108786,2,19.972299575805664,0.25227200984954834,60060.1780208
21,2460058.7226852,168.9679104,32.411028,2,19.86680030822754,0.19468800723552704,60058.22268520016
22,2460058.7222106,168.9678822,32.4110791,2,19.92289924621582,0.10676900297403336,60058.22221060004
23,2460056.8051505,168.967904,32.4110949,2,19.858600616455078,0.15061399340629578,60056.30515050003
25,2460056.7147338,168.9679317,32.4110522,1,20.633399963378906,0.23569799959659576,60056.21473379992
26,2460056.6754167,168.9678826,32.4110951,2,19.88089942932129,0.14124800264835358,60056.175416700076
28,2460054.764375,168.9678497,32.4110794,1,20.458999633789062,0.2464900016784668,60054.264374999795
29,2460052.7984144,168.9679952,32.4110984,2,19.757699966430664,0.14595499634742737,60052.29841439985
31,2460052.7665278,168.9679562,32.4110793,1,20.797100067138672,0.32043400406837463,60052.26652779989
32,2460052.7355787,168.9678866,32.4111277,1,20.776899337768555,0.2905460000038147,60052.23557869997
33,2460050.7604977,168.9679302,32.4110647,2,19.65959930419922,0.1323779970407486,60050.26049769996
34,2460050.7329745,168.9678267,32.4110885,2,20.031999588012695,0.20258300006389618,60050.23297449993
35,2460050.680162,168.9679659,32.4111079,1,20.633899688720703,0.24288399517536163,60050.180162000004
36,2460050.6796875,168.9678549,32.4110539,1,20.618799209594727,0.1977110058069229,60050.1796875
37,2460046.7334954,168.9678171,32.4110024,1,20.5132999420166,0.19228699803352356,60046.23349539982
38,2460046.6631366,168.9679076,32.4110403,2,19.8439998626709,0.19192500412464142,60046.16313660005
39,2460045.8200116,168.9679199,32.4110411,1,20.41119956970215,0.18637199699878693,60045.32001159992
40,2460044.6990509,168.967811,32.4111075,2,19.80470085144043,0.13348400592803955,60044.19905090006
41,2460044.6648148,168.9678049,32.411041,1,20.404399871826172,0.23732799291610718,60044.164814800024
42,2460043.8536574,168.9679247,32.4110442,2,19.74839973449707,0.19930000603199005,60043.35365739977
46,2460036.9250231,168.9679165,32.4109611,2,19.426599502563477,0.19752100110054016,60036.42502309987
47,2460036.821875,168.9678437,32.4109653,1,19.857999801635742,0.30345800518989563,60036.32187499991
49,2460031.7768403,168.9679271,32.4109635,1,19.935800552368164,0.21530699729919434,60031.27684029983
50,2460030.8750116,168.9679308,32.4110634,2,19.505699157714844,0.14939400553703308,60030.37501160009
51,2460020.7909028,168.9678689,32.4111075,2,19.476600646972656,0.0905660018324852,60020.29090279993
52,2460020.7218287,168.967893,32.4110468,1,19.88290023803711,0.1569869965314865,60020.22182870004
54,2460017.7235069,168.967921,32.4110625,1,19.807600021362305,0.09727700054645538,60017.223506900016
58,2459994.9083333,168.9678741,32.4110189,1,19.44890022277832,0.10423299670219421,59994.40833330015
62,2459985.9212037,168.967861,32.411055,1,19.259899139404297,0.147039994597435,59985.421203699894
63,2459985.8943171,168.9679038,32.4110621,2,18.969499588012695,0.12387099862098694,59985.394317099825
64,2459985.8277315,168.967976,32.4110588,2,19.08609962463379,0.12407100200653076,59985.327731499914
65,2459985.7973843,168.967879,32.4110722,1,19.078500747680664,0.1738169938325882,59985.2973842998
69,2459979.9101968,168.9678579,32.4110469,2,18.92289924621582,0.10444200038909912,59979.410196799785
71,2459979.8169097,168.9679334,32.4110947,1,19.176700592041016,0.1856359988451004,59979.31690970017
72,2459972.9371991,168.9679,32.4110462,1,18.934200286865234,0.09869900345802307,59972.43719909992
73,2459972.8833449,168.9678543,32.4110393,2,18.907899856567383,0.09500300139188766,59972.38334489986
74,2459972.8828704,168.9678153,32.4110933,2,19.03580093383789,0.0938899964094162,59972.38287039986
75,2459970.8873495,168.9679106,32.411072,1,18.881799697875977,0.16251100599765778,59970.387349499855
76,2459970.8688773,168.9678611,32.4110186,2,18.808500289916992,0.08697199821472168,59970.36887730006
77,2459968.9107292,168.9679138,32.4110294,1,18.834999084472656,0.0814720019698143,59968.41072920011
78,2459968.9102546,168.9677955,32.4110092,1,18.910400390625,0.09001599997282028,59968.41025459999
79,2459968.8938194,168.9679836,32.4110362,2,18.846599578857422,0.08208200335502625,59968.39381940011
80,2459968.8744792,168.9678675,32.4110875,2,18.89940071105957,0.0979439988732338,59968.374479200225
81,2459965.9118287,168.9678592,32.41106,1,18.82990074157715,0.0797950029373169,59965.41182869999
82,2459965.9113657,168.9679342,32.4110311,1,18.807199478149414,0.08720800280570984,59965.411365699954
83,2459965.8905324,168.9679247,32.4110947,2,18.802200317382812,0.11151400208473206,59965.39053239999
84,2459965.8854861,168.9679306,32.4110162,2,18.70789909362793,0.10983400046825409,59965.38548609987
85,2459957.9655787,168.9678717,32.4110917,2,18.793100357055664,0.0986659973859787,59957.46557869995
86,2459957.9651042,168.9678037,32.411113,2,18.968700408935547,0.15283900499343872,59957.465104199946
87,2459957.9061227,168.9679157,32.411084,1,18.609899520874023,0.13527199625968933,59957.406122699846
