,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460507.812338,303.8418425,16.2993477,2,20.11720085144043,0.15746866166591644,60507.31233800016
3,2460502.8579167,303.8417946,16.2993687,2,19.881818771362305,0.14186061918735504,60502.35791670019
4,2460500.8800347,303.8417822,16.2994001,2,19.9325008392334,0.14018400013446808,60500.380034700036
7,2460494.8585185,303.8417808,16.2993588,2,19.814899444580078,0.13689500093460083,60494.35851849988
8,2460490.8919329,303.8418404,16.2994076,2,19.606199264526367,0.10141900181770325,60490.391932900064
9,2460490.8544792,303.8417647,16.2993963,1,19.90169906616211,0.17012499272823334,60490.35447920021
10,2460488.8679861,303.8418146,16.2994239,2,19.557300567626953,0.09141399711370468,60488.367986099795
12,2460485.8674421,303.8417991,16.299409,2,19.39430046081543,0.13968700170516968,60485.36744209984
13,2460483.8563194,303.8419267,16.299379,2,19.30660057067871,0.18681199848651886,60483.356319400016
14,2460481.9159954,303.8417991,16.2994203,1,19.247800827026367,0.13110500574111938,60481.41599539993
15,2460481.9159954,303.8417985,16.2994206,1,19.24810028076172,0.13237500190734863,60481.41599539993
16,2460481.8732176,303.8417781,16.2994171,2,19.177200317382812,0.1229889988899231,60481.37321759993
18,2460479.8995718,303.8417977,16.2993537,1,19.2322998046875,0.12265399843454361,60479.39957180014
19,2460479.8588079,303.8417937,16.299379,2,19.072900772094727,0.078575998544693,60479.35880789999
20,2460476.9554977,303.8417793,16.2993747,2,19.114999771118164,0.0733179971575737,60476.45549769979
21,2460476.8797685,303.8418101,16.2993903,1,19.194499969482422,0.08968599885702133,60476.379768500105
22,2460474.941088,303.841787,16.2993945,1,19.15060043334961,0.09870299696922302,60474.44108799985
23,2460474.9062616,303.8417889,16.2993575,2,19.103900909423828,0.0798029974102974,60474.40626160009
24,2460472.94125,303.8418323,16.2993772,1,19.18120002746582,0.0874359980225563,60472.44125000015
25,2460472.8916435,303.8418081,16.2993842,2,19.191299438476562,0.08783700317144394,60472.391643499956
26,2460469.9571065,303.8418008,16.299403,1,19.417999267578125,0.14110000431537628,60469.45710649993
28,2460469.9037153,303.8417807,16.2993765,2,19.370399475097656,0.09898799657821655,60469.40371529991
30,2460463.9072222,303.8418045,16.2993629,2,20.10700035095215,0.16449299454689026,60463.407222200185
