,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459136.8292824,21.9152995,17.6575509,2,20.6018009185791,0.2091899961233139,59136.3292824002
6,2459129.7650579,21.9152419,17.6574777,2,20.292299270629883,0.19425800442695618,59129.26505789999
15,2459118.8517824,21.915322,17.6574634,2,19.95840072631836,0.13499200344085693,59118.35178240016
16,2459118.7808565,21.9152909,17.6574999,2,19.982799530029297,0.2168329954147339,59118.280856499914
17,2459117.874919,21.915271,17.6575269,2,20.019800186157227,0.11932100355625153,59117.37491900008
19,2459116.8593634,21.9153171,17.6575517,2,20.068099975585938,0.1373469978570938,59116.35936339991
21,2459115.878669,21.9152779,17.6575131,2,19.868099212646484,0.15504899621009827,59115.37866900023
22,2459115.8306481,21.915413,17.6574729,2,20.157499313354492,0.16999000310897827,59115.3306481
23,2459114.8245023,21.9153712,17.6575624,1,20.754499435424805,0.3066369891166687,59114.324502300005
24,2459113.8259606,21.9152783,17.6575096,2,19.66830062866211,0.14533700048923492,59113.32596059982
25,2459112.8765625,21.9153055,17.6575081,2,19.836200714111328,0.1396230012178421,59112.37656249991
26,2459112.8629167,21.915278,17.657488,2,19.71809959411621,0.14297300577163696,59112.362916700076
27,2459112.8285995,21.9153519,17.6574847,1,20.941999435424805,0.28171101212501526,59112.328599500004
28,2459111.8716898,21.9153392,17.6574413,1,20.843700408935547,0.2180439978837967,59111.37168980017
29,2459109.9198843,21.9153034,17.657466,2,19.634300231933594,0.11661799997091293,59109.41988429986
30,2459109.894919,21.9152777,17.6574524,2,19.49959945678711,0.11263599991798401,59109.3949190001
33,2459107.8724306,21.9153487,17.6575135,1,20.377099990844727,0.2196750044822693,59107.372430600226
35,2459106.8785764,21.9153001,17.6575086,2,19.400100708007812,0.11025600135326385,59106.378576400224
36,2459104.9151505,21.9152913,17.6574924,2,19.19879913330078,0.16802600026130676,59104.4151504999
38,2459102.933831,21.9152405,17.6574712,2,19.052099227905273,0.31644898653030396,59102.43383099977
40,2459096.8616435,21.9153035,17.6575154,2,19.10070037841797,0.1286509931087494,59096.36164350016
41,2459095.9503472,21.9152497,17.6575316,2,19.240100860595703,0.17544600367546082,59095.450347200036
42,2459095.8849884,21.9152939,17.6575143,2,19.190000534057617,0.14587099850177765,59095.384988400154
43,2459095.8431944,21.9153293,17.6574302,1,19.128799438476562,0.18814599514007568,59095.34319439996
44,2459094.9942477,21.915291,17.6574848,1,19.27199935913086,0.2510879933834076,59094.49424770009
45,2459094.8991898,21.9151897,17.657509,2,19.14310073852539,0.20300599932670593,59094.399189800024
46,2459094.8743403,21.9152834,17.657535,2,19.067399978637695,0.13895399868488312,59094.37434029998
48,2459093.8948611,21.9152571,17.6575534,2,19.186500549316406,0.12495499849319458,59093.394861099776
49,2459092.8387963,21.9152974,17.6575472,1,19.270999908447266,0.17413899302482605,59092.33879629988
50,2459091.8277662,21.9152829,17.6575057,1,19.17169952392578,0.1489419937133789,59091.32776620006
51,2459090.9881597,21.9153012,17.6575123,2,19.022199630737305,0.07147199660539627,59090.48815969983
52,2459090.8705208,21.9153047,17.6575142,1,19.058700561523438,0.10307999700307846,59090.37052079989
53,2459089.939919,21.915277,17.6575234,2,18.955799102783203,0.07330299913883209,59089.439919000026
54,2459089.9118519,21.9152973,17.6575113,1,18.97249984741211,0.09950000047683716,59089.411851900164
55,2459089.8504398,21.9152664,17.6575026,1,18.889799118041992,0.11072699725627899,59089.35043979995
56,2459089.0137616,21.9152931,17.6575214,1,18.96489906311035,0.10900299996137619,59088.513761600014
57,2459088.9723264,21.9152959,17.6575067,1,18.916200637817383,0.08916500210762024,59088.472326400224
58,2459088.9020255,21.915274,17.6575273,2,18.889299392700195,0.06937000155448914,59088.40202549985
59,2459087.9760995,21.9153133,17.6575288,1,18.866199493408203,0.07208800315856934,59087.47609949997
60,2459087.9608681,21.9153297,17.6574987,1,18.848899841308594,0.07904200255870819,59087.46086810017
61,2459087.9538773,21.9153198,17.6574912,2,18.78260040283203,0.09455700218677521,59087.453877300024
62,2459087.0056366,21.9153056,17.6574862,1,18.72450065612793,0.09103900194168091,59086.505636599846
63,2459086.9635648,21.9153042,17.6575112,1,18.756099700927734,0.07657399773597717,59086.4635648001
64,2459086.8996991,21.9152929,17.6574935,2,18.791200637817383,0.06936100125312805,59086.39969909983
65,2459086.8659954,21.9152965,17.6575153,2,18.73870086669922,0.05384400114417076,59086.36599540012
66,2459085.9926505,21.9152923,17.6574879,2,18.757299423217773,0.053647998720407486,59085.49265050003
67,2459085.9611806,21.9152803,17.6575026,2,18.729999542236328,0.07234500348567963,59085.46118059987
68,2459085.9407755,21.9153276,17.6575117,1,18.694000244140625,0.06849899888038635,59085.440775500145
69,2459085.8976389,21.9153192,17.657517,1,18.68429946899414,0.0738070011138916,59085.397638900205
70,2459085.0121759,21.9152777,17.6574916,2,18.64739990234375,0.08094999939203262,59084.51217589993
71,2459083.01125,21.9153116,17.6575093,2,18.532400131225586,0.08067300170660019,59082.51124999998
72,2459082.9203472,21.91531,17.6574825,1,18.482099533081055,0.06414800137281418,59082.420347199775
73,2459082.8739699,21.9153351,17.6574974,1,18.5625,0.1824129968881607,59082.373969899956
74,2459081.9121759,21.9152761,17.6574855,2,18.512100219726562,0.0644489973783493,59081.41217589984
75,2459080.9149884,21.9153342,17.6575164,1,18.4064998626709,0.08703400194644928,59080.41498839995
76,2459079.9619097,21.9153292,17.6575092,1,18.371700286865234,0.06671600043773651,59079.461909700185
77,2459079.9257639,21.9152959,17.6575232,2,18.422800064086914,0.05446000024676323,59079.425763899926
78,2459079.9120486,21.915306,17.6575047,2,18.43670082092285,0.05285700038075447,59079.41204860015
79,2459077.965787,21.9152951,17.657505,2,18.36750030517578,0.04851999878883362,59077.46578700002
80,2459076.9727199,21.9153031,17.6574986,1,18.255399703979492,0.055594999343156815,59076.472719899844
81,2459076.9085764,21.9153001,17.6574977,2,18.392200469970703,0.057307999581098557,59076.40857640002
82,2459075.9762731,21.9152819,17.6575134,2,18.4552001953125,0.055160000920295715,59075.47627309989
83,2459075.9646759,21.9152879,17.6575012,2,18.38680076599121,0.07239200174808502,59075.46467590006
84,2459075.9259028,21.9152858,17.6575055,1,18.313499450683594,0.062345001846551895,59075.42590280017
85,2459075.918125,21.9153066,17.6575063,1,18.250699996948242,0.06715700030326843,59075.41812499985
87,2459072.9757292,21.9153106,17.6575061,2,18.501699447631836,0.0677729994058609,59072.47572920006
88,2459072.9535301,21.9152979,17.6575072,1,18.260700225830078,0.06936100125312805,59072.453530100174
89,2459072.9416551,21.9153008,17.6575161,1,18.265899658203125,0.06210000067949295,59072.44165509986
90,2459068.9893634,21.9152794,17.6575241,1,18.6156005859375,0.0884850025177002,59068.4893633998
91,2459067.9802431,21.9152724,17.6575119,1,18.66860008239746,0.10948099941015244,59067.48024309985
92,2459067.9446875,21.9152947,17.6574969,2,18.820199966430664,0.07117000222206116,59067.44468750013
93,2459067.89875,21.9153328,17.6574591,1,18.6658992767334,0.11863700300455093,59067.39875000017
94,2459066.9634491,21.9152399,17.6575296,2,19.040599822998047,0.12512099742889404,59066.46344910003
95,2459066.9247569,21.9152986,17.6575077,1,18.83989906311035,0.15598799288272858,59066.42475689994
96,2459065.9619676,21.9152643,17.6575985,1,19.230100631713867,0.190653994679451,59065.461967600044
97,2459065.9534375,21.9152141,17.657505,2,19.1924991607666,0.14360399544239044,59065.45343750017
98,2459065.9098611,21.9153649,17.6575157,2,19.16360092163086,0.15692199766635895,59065.409861099906
99,2459064.9996296,21.9152992,17.6575423,1,19.18910026550293,0.1470779925584793,59064.49962959997
100,2459064.9219097,21.9152618,17.6574826,2,19.42530059814453,0.1825689971446991,59064.42190970015
101,2459064.8952199,21.9152839,17.6574647,2,19.46980094909668,0.18743300437927246,59064.39521990018
102,2459063.9651852,21.9152799,17.6575338,1,19.54640007019043,0.16815100610256195,59063.465185199864
103,2459063.902338,21.9153192,17.6574748,2,19.592500686645508,0.18144099414348602,59063.402338000014
104,2459062.9837037,21.9153141,17.6574517,2,20.211000442504883,0.18241900205612183,59062.483703699894
105,2459062.9199884,21.9152874,17.6575395,1,20.078100204467773,0.2711859941482544,59062.41998839984
106,2459061.968206,21.9153235,17.6574835,1,20.340499877929688,0.21392300724983215,59061.46820600005
109,2459060.9663889,21.9153606,17.6574614,1,20.953500747680664,0.2976450026035309,59060.46638889983
110,2459060.9434028,21.9153013,17.6574849,2,20.88680076599121,0.27838200330734253,59060.44340279978
