,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2459179.8748843,105.1557979,35.0473081,2,19.656700134277344,0.16993500292301178,59179.374884299934
1,2459176.9349884,105.1558583,35.0472647,2,19.405899047851562,0.10161200165748596,59176.43498839997
2,2459171.959838,105.1558949,35.0472533,2,19.23900032043457,0.08393900096416473,59171.459838000126
3,2459170.0070139,105.1558985,35.0472542,2,19.245800018310547,0.08602199703454971,59169.507013900205
4,2459169.9728125,105.1559969,35.0472594,1,20.26729965209961,0.1982479989528656,59169.47281249985
5,2459165.9158102,105.1558462,35.0472717,2,19.121700286865234,0.0819220021367073,59165.41581019992
7,2459164.0075116,105.1559019,35.0472696,2,19.114500045776367,0.10344900190830231,59163.50751159992
8,2459155.9419444,105.1558651,35.0472942,2,18.746200561523438,0.08168400079011917,59155.44194439985
9,2459155.9110069,105.1559127,35.0472946,1,18.952199935913086,0.11811500042676926,59155.411006900016
10,2459153.9774421,105.1558669,35.04728,2,18.781099319458008,0.08178099989891052,59153.47744210018
11,2459151.9908912,105.1559134,35.0472721,1,18.655899047851562,0.08636999875307083,59151.490891200025
12,2459151.9460417,105.1558936,35.0472486,2,18.621999740600586,0.08191599696874619,59151.446041699965
13,2459150.0212384,105.1559225,35.047242,1,18.560400009155273,0.08934900164604187,59149.521238400135
14,2459149.922419,105.1558869,35.0472521,2,18.43939971923828,0.08563700318336487,59149.42241899995
15,2459145.9896065,105.1558733,35.047268,2,18.46030044555664,0.060051001608371735,59145.48960650014
16,2459145.9291088,105.1559171,35.0472621,1,18.434900283813477,0.05772100016474724,59145.4291087999
17,2459143.944213,105.1558721,35.0472767,2,18.466999053955078,0.058476999402046204,59143.444213000126
18,2459143.9056366,105.1559247,35.0472788,1,18.403099060058594,0.05272600054740906,59143.40563660022
19,2459141.992963,105.1558813,35.0472782,2,18.561199188232422,0.056352999061346054,59141.4929630002
20,2459141.9444213,105.1559058,35.0472588,1,18.426799774169922,0.06509699672460556,59141.4444213002
21,2459139.9464468,105.1559054,35.0472878,1,18.563899993896484,0.08914099633693695,59139.44644680014
22,2459137.9967014,105.1558886,35.047271,2,18.821500778198242,0.06787200272083282,59137.496701399796
23,2459137.9699653,105.1559104,35.0472691,1,18.678600311279297,0.07904200255870819,59137.46996530006
24,2459135.9855787,105.1558459,35.0472701,2,19.040000915527344,0.08741600066423416,59135.48557869997
25,2459135.9272569,105.155901,35.0472446,1,18.868799209594727,0.08678899705410004,59135.427256899886
