,jd,ra,dec,fid,magpsf,sigmapsf,mjd
0,2460888.8810301,328.9184812,-12.8419152,2,19.979272842407227,0.14041449129581451,60888.38103009993
4,2460887.9267014,328.9184878,-12.8419274,2,19.845500946044922,0.14638100564479828,60887.42670139996
21,2460883.8796991,328.9184936,-12.8418523,2,19.77829933166504,0.12696099281311035,60883.37969909981
29,2460882.8188194,328.9184762,-12.8418818,2,19.74530029296875,0.14413100481033325,60882.31881939992
31,2460881.8987153,328.9185278,-12.8418764,2,19.539899826049805,0.15937000513076782,60881.39871530002
34,2460880.9205208,328.9185891,-12.8418927,1,20.273399353027344,0.21628400683403015,60880.420520800166
35,2460880.9195718,328.9185998,-12.841964,1,20.20210075378418,0.20478099584579468,60880.41957180016
37,2460880.8958449,328.9184912,-12.8418959,2,19.437999725341797,0.1049410030245781,60880.39584490005
38,2460880.8939699,328.9184694,-12.8419009,2,19.43090057373047,0.11266999691724777,60880.393969899975
41,2460878.9143171,328.9184722,-12.8419074,2,19.547700881958008,0.12896199524402618,60878.41431709984
42,2460878.9133796,328.9184903,-12.8419199,2,19.460100173950195,0.10576499998569489,60878.413379599806
44,2460878.8414236,328.9184984,-12.8418969,1,20.112199783325195,0.21478499472141266,60878.34142359998
45,2460878.840463,328.918496,-12.8418937,1,20.048799514770508,0.1475290060043335,60878.340462999884
46,2460878.8395023,328.9184798,-12.8418649,1,20.223899841308594,0.17611099779605865,60878.339502300136
47,2460877.8806366,328.9185001,-12.8418986,1,20.19809913635254,0.1772959977388382,60877.380636599846
48,2460877.8796991,328.9185185,-12.8419175,1,19.894899368286133,0.16833999752998352,60877.37969909981
49,2460877.8758102,328.9184639,-12.8418599,2,19.574399948120117,0.12085100263357162,60877.37581019988
51,2460876.9196528,328.9185092,-12.8418816,1,19.8700008392334,0.14543700218200684,60876.419652800076
52,2460876.9187037,328.9184955,-12.8418536,1,19.89109992980957,0.16004900634288788,60876.41870369995
54,2460876.9070255,328.9184938,-12.8418795,2,19.50779914855957,0.11933399736881256,60876.4070255002
56,2460875.8919444,328.918605,-12.8418682,1,19.973600387573242,0.21112200617790222,60875.391944400035
57,2460875.877419,328.9184485,-12.8419116,1,19.935400009155273,0.21085800230503082,60875.377419000026
58,2460875.8699537,328.9185071,-12.8419311,2,19.44610023498535,0.13010600209236145,60875.369953699876
60,2460873.896412,328.9184979,-12.8418369,1,19.76799964904785,0.23267599940299988,60873.39641200006
61,2460873.8861574,328.9184545,-12.8419353,1,19.81760025024414,0.25540998578071594,60873.386157399975
64,2460873.8022338,328.9185968,-12.8419692,2,19.269800186157227,0.18579599261283875,60873.302233799826
65,2460873.8012847,328.9185045,-12.8419159,2,19.538999557495117,0.24184399843215942,60873.30128470017
